datetime,open,high,low,close,volume
2018-09-05,19.843699113334054,19.903009654648827,19.725078030704513,19.75049591064453,2588000
2018-09-06,19.852173113432922,19.953847869650367,19.691186197315673,19.826753616333008,3280800
2018-09-07,19.623402364865637,19.699659239596524,19.54714549013475,19.61492919921875,1399500
2018-09-10,19.843699113334054,19.88606332396145,19.725078030704513,19.75049591064453,837500
2018-09-11,19.631875377465608,19.77591596015758,19.581038000071704,19.725078582763672,1037100
2018-09-12,19.987741930354314,20.07247197718878,19.919958216104984,20.004688262939453,1723700
2018-09-13,20.411389212443165,20.411389212443165,20.1995649172672,20.360551834106445,3472000
2018-09-14,20.360551171908643,20.402915383129553,20.241928471526176,20.301239013671875,2902200
2018-09-17,20.369026447873523,20.428336996164585,20.34360694885254,20.34360694885254,1600500
2018-09-18,20.250403735200162,20.377497998122617,20.241930568859836,20.34360694885254,1509100
2018-09-19,20.41986083984375,20.496117709649546,20.394441344544816,20.41986083984375,4452800
2018-09-20,20.53848421678773,20.623214261172297,20.496120002641035,20.60626792907715,1380600
2018-09-21,20.707943115297635,20.716416280858184,20.58932041354101,20.597793579101562,1616100
2018-09-24,20.572377126286092,20.5808502924347,20.30971382395278,20.32666015625,1091800
2018-09-25,20.250402080921504,20.32665895566371,20.174145206179293,20.191091537475586,1444600
2018-09-26,20.04705320580213,20.25887752252962,20.013162155493198,20.123310089111328,1603800
2018-09-27,20.089414596557617,20.191090965363273,20.055523551016435,20.089414596557617,1671700
2018-09-28,19.99621336026542,20.16567182312812,19.98774019470862,20.021631240844727,1781400
2018-10-01,19.860646740729354,19.928430451813433,19.78438986374837,19.843700408935547,1752200
2018-10-02,19.4708902468425,19.67424139113301,19.462417080485658,19.640350341796875,2354400
2018-10-03,19.708130693075812,19.75049490153871,19.597981165326747,19.65729331970215,1367100
2018-10-04,19.496307261411104,19.52172675724231,19.29295614303454,19.411577224731445,1634700
2018-10-05,19.284484296550342,19.31837534388527,19.07265999841085,19.18280792236328,1226900
2018-10-08,18.911671890588245,19.064185634236708,18.86930768005969,19.047239303588867,1600600
2018-10-09,18.860837116646074,18.99640454834864,18.79305340079479,18.91167449951172,1453500
2018-10-10,18.57275422990681,18.581227395628463,18.2423088472178,18.250782012939453,2231900
2018-10-11,18.22536207951022,18.276199456532137,17.844077711618155,17.911861419677734,2184100
2018-10-12,18.174525278372446,18.2168894912179,17.801714064186193,18.013538360595703,1587500
2018-10-15,17.903388345351214,17.979645219318048,17.852550968070357,17.869497299194336,1948800
2018-10-16,18.17452447776781,18.21688868874708,18.08979443971822,18.191469192504883,1468100
2018-10-17,18.081323359712766,18.174526573926013,17.971173812716884,18.10674285888672,2146000
2018-10-18,18.081321870688573,18.149105580145775,17.8864439080105,17.971172332763672,3275800
2018-10-19,17.725457329214724,17.91186212974532,17.70003783165054,17.776294708251953,2088200
2018-10-22,17.886444248272277,17.91186212974532,17.708510997505268,17.776294708251953,1709300
2018-10-23,17.428903067398906,17.66614686412962,17.369592522239014,17.606836318969727,2138300
2018-10-24,17.378064263777667,17.42042847367926,16.818848289403377,16.852739334106445,2583400
2018-10-25,16.708699106108746,16.988307099122686,16.683281226074513,16.784955978393555,2913800
2018-10-26,16.403673192664556,16.725645395670025,16.293523659150626,16.5307674407959,3707900
2018-10-29,16.73411815930286,16.73411815930286,16.166429022925907,16.344362258911133,5346900
2018-10-30,16.488401654629424,16.81037547451884,16.420617947719713,16.784955978393555,5609900
2018-10-31,17.064564102939993,17.140820975812584,16.97983568071806,16.996780395507812,2416400
2018-11-01,17.166241978497563,17.30180940525818,17.047620884104827,17.259445190429688,2510200
2018-11-02,17.530578015790088,17.56446906051369,17.23402369802623,17.301807403564453,2469200
2018-11-05,17.310284291137716,17.327230625189134,17.11540629782052,17.21708106994629,2962800
2018-11-06,17.26791546426442,17.34417233819258,17.200131755893953,17.2933349609375,1865300
2018-11-07,17.40348488329303,17.488213308567985,17.28486217894407,17.479740142822266,1642300
2018-11-08,17.454321408111408,17.50515878400852,17.23402395776921,17.27638816833496,1456800
2018-11-09,17.07303810119629,17.149294977788657,16.988308058750196,17.07303810119629,2213900
2018-11-12,16.79343140939399,16.82732407546688,16.573133928194025,16.59008026123047,4076100
2018-11-13,16.691755294799805,16.89510642653421,16.598552086720694,16.691755294799805,3814500
2018-11-14,16.7680121712116,16.835795881789736,16.64938946563151,16.691755294799805,1958300
2018-11-15,16.64938958338001,16.962890257077994,16.564659540535327,16.903579711914062,3075500
2018-11-16,16.912050008619,17.09845641228376,16.886632128912737,17.064563751220703,3261200
2018-11-19,17.089983844504133,17.115403341190124,16.818849010884588,16.844266891479492,2372500
2018-11-20,16.581606473852492,16.759539731890317,16.522295926536955,16.68328285217285,2642700
2018-11-21,16.928996577962966,17.098456653486725,16.886632367127554,16.912050247192383,2203100
2018-11-23,16.76801244654194,16.861214040060283,16.76801244654194,16.79343032836914,988800
2018-11-26,17.030673427810573,17.13234818312548,16.988307599686777,17.05609130859375,3471100
2018-11-27,16.954415552526743,17.022199257432714,16.886631847620777,16.962888717651367,2038300
2018-11-28,17.115403074125375,17.318754196166992,16.954416163141616,17.318754196166992,2462700
2018-11-29,17.293335777482632,17.32722844131373,17.191661018171665,17.24249839782715,1477400
2018-11-30,17.081511111513493,17.234024863309507,17.06456477996035,17.18318748474121,1770600
2018-12-03,17.301808017076187,17.335699063001545,17.132347939176167,17.20860481262207,2138300
2018-12-04,17.16624228440059,17.17471545073552,16.64939045060843,16.65786361694336,2517500
2018-12-06,16.234212065736646,16.318942097697132,16.047807288296333,16.285049438476562,4161300
2018-12-07,16.200320583051877,16.28504899662253,15.903766287281911,15.971549987792969,3285000
2018-12-10,16.098645067504933,16.1579556065475,15.878347625281842,16.047807693481445,3138500
2018-12-11,16.31047285464983,16.318946021492298,15.903770542759444,15.988500595092773,4486100
2018-12-12,16.835795788633376,16.937470545892417,16.725646249496428,16.734119415283203,3535900
2018-12-13,16.945942888338262,16.954416053713356,16.691754391449606,16.784955978393555,2492900
2018-12-14,16.61549809673352,16.742592349595753,16.395200637596474,16.437564849853516,2654800
2018-12-17,16.505348526612124,16.539241189223894,16.107119437470487,16.18337631225586,4804300
2018-12-18,16.556190665498583,16.640919105940576,16.386730552431775,16.446041107177734,3064600
2018-12-19,16.5053495330672,16.581606412502524,16.039336706376833,16.149484634399414,3127700
2018-12-20,15.946132381095868,16.03933558636211,15.751254421076528,15.844457626342773,3664100
2018-12-21,15.878348310098556,15.954605182468157,15.590267151389178,15.624159812927246,3030300
2018-12-24,15.573322615751007,15.615688447557087,15.369971471355543,15.412337303161621,1725100
2018-12-26,15.38691593307934,15.827510833740234,15.293712730530409,15.827510833740234,3197900
2018-12-27,15.564850855206283,15.785146713256834,15.403863928700527,15.785146713256836,3858600
2018-12-28,16.183377754961768,16.25116147013694,15.971553443027954,16.039337158203125,3587800
2018-12-31,16.09017608681951,16.141013474063524,15.92071759064233,16.10712242126465,2110000
2019-01-02,15.776675820943446,16.17490495459826,15.708892104234302,16.098648071289062,1916500
2019-01-03,15.97155223500735,15.99697011621851,15.768201104862456,15.776674270629883,1942900
2019-01-04,16.090172152659523,16.395199633725053,16.056281108147246,16.344362258911133,1625600
2019-01-07,16.183374692996733,16.361306305631903,16.124064155451677,16.285049438476562,1741200
2019-01-08,16.657864340583238,16.691757007395303,16.40367580385795,16.522296905517578,1775300
2019-01-09,16.759537726055093,16.852739310928616,16.674807690277422,16.725645065307617,1306000
2019-01-10,16.691754391449606,16.886632346803644,16.674808060699416,16.784955978393555,1591800
2019-01-11,16.395200637596474,16.513821724789075,16.318943762660915,16.437564849853516,3807700
2019-01-14,16.34436633221078,16.53924433097362,16.310473663160852,16.446041107177734,1674200
2019-01-15,16.378255478872966,16.437566026715658,16.268107549463853,16.318944931030273,1838200
2019-01-16,16.16643034882118,16.327417267708164,16.15795718297543,16.242687225341797,1895400
2019-01-17,15.97155192895182,16.327416803908893,15.96307876334676,16.225740432739258,2765600
2019-01-18,16.31894207147972,16.547712672578214,16.301995741896665,16.479928970336914,4507500
2019-01-22,16.225740893650297,16.31047093601666,16.15795718297543,16.242687225341797,2792400
2019-01-23,16.259634545650965,16.2681077120119,16.073228117892857,16.20879554748535,2499900
2019-01-24,16.115592586876726,16.259633170649316,16.03933571216823,16.05628204345703,3407000
2019-01-25,16.454510108463726,16.581604353040223,16.446036943346495,16.51382064819336,1979000
2019-01-28,16.225741522245407,16.293525235546255,16.11559359416573,16.276578903198242,2334600
2019-01-29,16.24268528955132,16.31046899214778,16.115591049194336,16.115591049194336,4735600
2019-01-30,16.200323935728758,16.429092962240798,16.1494849377561,16.403675079345703,4633000
2019-01-31,16.17490305519999,16.24268676394938,16.0647535184253,16.225740432739258,9149300
2019-02-01,16.361306770308634,16.40367259553758,16.285049900987524,16.3019962310791,2671100
2019-02-04,16.225741011236334,16.454511642456055,16.208794679422024,16.454511642456055,4882300
2019-02-05,16.49687488945168,16.66633496548486,16.488401724040916,16.615497589111328,2841700
2019-02-06,16.615498312263917,16.700226737877067,16.590078814925295,16.607025146484375,2318100
2019-02-07,16.471458793884683,16.49687667677978,16.31047186582039,16.403675079345703,3251100
2019-02-08,16.14101059102547,16.26810646057129,16.073226881443553,16.26810646057129,2798400
2019-02-11,16.174902685064488,16.259632723085094,16.11559214327738,16.16642951965332,2286100
2019-02-12,16.09017321286181,16.29352434160756,16.073226881443553,16.26810646057129,4934000
2019-02-13,16.31894555856958,16.386729275295142,16.251161841844016,16.35283660888672,3601200
2019-02-14,16.386727563653057,16.530768148660826,16.34436335115888,16.395200729370117,2811800
2019-02-15,16.71717345070521,16.80190349434193,16.632443407068493,16.79343032836914,2601700
2019-02-19,16.573130011673662,16.869684305365393,16.573130011673662,16.827320098876953,3205800
2019-02-20,16.920523739490953,17.22555123489058,16.920523739490953,17.166240692138672,5253700
2019-02-21,17.06456340228455,17.20013081158264,17.05609023719204,17.132347106933594,5011000
2019-02-22,17.123877128631978,17.250973012581383,17.115405578053895,17.225553512573242,3290100
2019-02-25,17.267917004362577,17.32722916855639,17.21707962257339,17.234025955200195,2479000
2019-02-26,17.276390897434812,17.41195833196965,17.26791773076497,17.35264778137207,4495000
2019-02-27,17.22555171179531,17.352645966366843,17.149294835834162,17.31028175354004,2838200
2019-02-28,16.81037536313346,16.903578565550895,16.68328111553126,16.700225830078125,5143100
2019-03-01,16.700227001861265,16.725646499601698,16.53924169777865,16.581605911254883,3474800
2019-03-04,16.505347197116848,16.53923985699858,16.31894241604023,16.412145614624023,3132500
2019-03-05,16.42909122268259,16.522294426339283,16.41214650791042,16.420618057250977,2289900
2019-03-06,16.47145760473253,16.488402320075533,16.386727563653057,16.395200729370117,2134400
2019-03-07,16.141011922920256,16.166431422145163,15.988499775844558,16.039337158203125,2557900
2019-03-08,15.785147274451845,16.02239108952162,15.776675723995133,16.013917922973633,4265500
2019-03-11,15.946131442239391,16.149482555864015,15.946131442239391,16.132537841796875,2931100
2019-03-12,16.073228207745085,16.15795825573686,16.03086399179482,16.039337158203125,1999700
2019-03-13,16.183374692996733,16.318942097697132,16.14100886897102,16.285049438476562,1621400
2019-03-14,16.225740171562734,16.30199704468972,16.15795646390442,16.25115966796875,1500600
2019-03-15,16.33589053955796,16.378254752970474,16.251160496641777,16.327417373657227,2343000
2019-03-18,16.47145700931044,16.640915469252565,16.454510678488912,16.615497589111328,1700800
2019-03-19,16.683283743057697,16.72564796023355,16.53076997547855,16.564661026000977,2497100
2019-03-20,16.496875040078276,16.607024575332893,16.39520028640286,16.505348205566406,2088100
2019-03-21,16.33589189177379,16.420620325612283,16.301999225365368,16.35283660888672,2047400
2019-03-22,16.022388675007353,16.047808170820687,15.742780685424806,15.742780685424805,2904200
2019-03-25,15.70888964043139,15.810564391502664,15.691943309889169,15.742780685424805,1837600
2019-03-26,15.717362018588288,15.827511556831292,15.708890468961394,15.819038391113281,1970700
2019-03-27,15.852930427139594,15.895296258373326,15.717362999374076,15.785146713256836,2037800
2019-03-28,15.819038391113283,15.84445788826731,15.725835184306296,15.819038391113281,2176000
2019-03-29,15.95460792772291,16.047811146898706,15.903770542759444,15.988500595092773,1242500
2019-04-01,16.20032327423787,16.285051701883546,16.157957444323866,16.217267990112305,2105200
2019-04-02,16.36130914632042,16.36978231259669,16.25963438318758,16.318944931030273,1910100
2019-04-03,16.700226011036865,16.734118672679923,16.56465859664674,16.615497589111328,2130300
2019-04-04,16.65786243270033,16.70022664527199,16.623971385861225,16.649389266967773,1712700
2019-04-05,16.640917644248532,16.68328347683964,16.55618921124885,16.59008026123047,1453800
2019-04-08,16.649389373506583,16.759538912643528,16.61549832645061,16.734119415283203,1773900
2019-04-09,16.615497740821024,16.623970906309154,16.496875040078276,16.505348205566406,1689400
2019-04-10,16.45451210277021,16.488403151255778,16.412147888140453,16.471458435058594,1275200
2019-04-11,16.556186936858584,16.598551147538682,16.47993006476157,16.5307674407959,1422500
2019-04-12,16.793430223159604,16.793430223159604,16.683282298385752,16.70870018005371,1562900
2019-04-15,16.861215494058506,16.869688660761962,16.751067559096168,16.776485443115234,1211100
2019-04-16,16.937470759397247,16.95441709118441,16.87816021423331,16.903579711914062,1398300
2019-04-17,17.911863220910927,17.954229052765434,17.674621026890645,17.70003890991211,6168500
2019-04-18,17.759347915649414,17.818660075093234,17.66614632584847,17.759347915649414,3147700
2019-04-22,17.683092268505657,17.683092268505657,17.522105357163987,17.57294273376465,1758100
2019-04-23,17.45432344361113,17.547525040943036,17.437377110972154,17.48821449279785,1598900
2019-04-24,17.530578966783693,17.564470013345808,17.454322091905055,17.46279525756836,1729000
2019-04-25,17.40348559403879,17.45432297449815,17.327228715304155,17.344173431396484,2208800
2019-04-26,17.301807515386734,17.420428596822525,17.250970139927258,17.386537551879883,1304100
2019-04-29,17.411957247427775,17.496687292757276,17.378066198950695,17.428903579711914,1404600
2019-04-30,17.428902503572772,17.530578874908453,17.352645629093782,17.505159378051758,1415200
2019-05-01,17.51363206140869,17.564469437631107,17.335698820493658,17.36111831665039,951300
2019-05-02,17.318754904984086,17.318754904984086,17.1577679874115,17.18318748474121,1421400
2019-05-03,17.208604202415266,17.31028056876811,17.20013103721161,17.301807403564453,1374100
2019-05-06,17.096368007360336,17.2727108001709,17.069917765649407,17.2727108001709,1432100
2019-05-07,16.87594144842523,16.911210681959687,16.73486787774664,16.805404663085938,1961700
2019-05-08,16.911211730086713,16.937661975147275,16.770138150664632,16.778955459594727,2151000
2019-05-09,16.620248071821198,16.805406523182395,16.576161525023437,16.752504348754883,2036400
2019-05-10,16.920027282984705,16.964112141330148,16.734867178128848,16.937660217285156,2529900
2019-05-13,16.549709040041197,16.58497659097906,16.41745278099745,16.49680519104004,2307100
2019-05-14,16.44390252133987,16.593793392137552,16.38218304778721,16.479171752929688,1331600
2019-05-15,16.320463602559478,16.664330202509394,16.294011678821207,16.62906265258789,1415100
2019-05-16,16.831855439801334,16.981746308636502,16.787770582620787,16.972929000854492,2251700
2019-05-17,16.831857720309277,16.89357720141607,16.726051694319253,16.7348690032959,1626800
2019-05-20,16.532077063345067,16.673150653080558,16.49680782504627,16.66433334350586,1875100
2019-05-21,16.673148015237405,16.770136723484754,16.602611231529217,16.646696090698242,2625100
2019-05-22,16.673148796601915,16.761320200801574,16.62906393536691,16.717233657836914,2383600
2019-05-23,16.391000355684664,16.496804686995073,16.329280882132004,16.479171752929688,1986500
2019-05-24,16.549709373410828,16.637880775125936,16.496805523344,16.602611541748047,1256900
2019-05-28,16.514442029064156,16.540893957123316,16.302831649780273,16.302831649780273,3442800
2019-05-29,16.188208076012053,16.21465831921141,16.091219366335462,16.152938842773438,5460100
2019-05-30,16.223476723759443,16.28519620436787,16.108855071448033,16.179391860961914,3051900
2019-05-31,16.055951206270993,16.108855059664993,16.00304903460671,16.02950096130371,4791000
2019-06-03,16.144121502972098,16.28519507219217,16.10885395153188,16.249927520751953,1604400
2019-06-04,16.479171781530063,16.637879960500648,16.44390254987903,16.62906265258789,1617000
2019-06-05,16.787773995821794,16.79658962366665,16.62906578693691,16.66433334350586,1393600
2019-06-06,16.849490024493853,16.884757573827773,16.752501320798945,16.82303810119629,2392000
2019-06-07,16.964112871138465,17.096369133594095,16.946478254349817,16.95529556274414,1745000
2019-06-10,17.10518449599186,17.193355888174537,17.043465025982815,17.052282333374023,1449300
2019-06-11,17.219810888534884,17.25507844267467,17.069919999548897,17.13163948059082,1302400
2019-06-12,17.078737297783107,17.087552925015217,16.981748580932617,16.981748580932617,1353800
2019-06-13,17.08755365632399,17.08755365632399,16.964114689034805,16.9993839263916,1088000
2019-06-14,16.646696401740797,16.655513710085266,16.523257448377414,16.602611541748047,1601500
2019-06-17,16.567344387835927,16.637881174555485,16.514440536499023,16.514440536499023,1498300
2019-06-18,16.681966841554146,16.92002913888265,16.66433222358987,16.8847599029541,1616700
2019-06-19,17.052282333374023,17.087549881209437,16.981745555973767,17.052282333374023,1039800
2019-06-20,17.449054718017578,17.45787034466994,17.325614082399486,17.449054718017578,1903900
2019-06-21,17.47550434116438,17.590127664332094,17.431419482548836,17.53722381591797,2525800
2019-06-24,17.625398591002487,17.643033210518418,17.55486179466864,17.57249641418457,2175000
2019-06-25,17.52840721621439,17.54604183306509,17.3961509532934,17.40496826171875,1417800
2019-06-26,17.44905435348586,17.50195652094293,17.41378512069476,17.440237045288086,1133500
2019-06-27,17.572493467218923,17.60776101860642,17.50195668271433,17.59894371032715,1336800
2019-06-28,17.572492209981476,17.695931153600583,17.563674902333045,17.660663604736328,1563600
2019-07-01,17.845826013336822,17.872277942200988,17.748837289231396,17.819374084472656,6476700
2019-07-02,17.69593280514507,17.810556133542907,17.687115496673727,17.757652282714844,1750100
2019-07-03,17.678299629004698,17.695934247384628,17.60776283721475,17.64303207397461,1616000
2019-07-05,16.964114333689764,17.175724708208563,16.79658882321372,17.140457153320312,4767300
2019-07-08,16.849492260558797,16.98174853113911,16.823040333750846,16.92884635925293,2130800
2019-07-09,16.56734315017471,16.637879931624827,16.470354445032232,16.479171752929688,3316000
2019-07-10,16.637881174555485,16.71723358810154,16.496805919386723,16.514440536499023,2109100
2019-07-11,16.51443980737376,16.540891731874336,16.373366240163154,16.49680519104004,1732000
2019-07-12,16.593793113522892,16.681964509287493,16.56734287200416,16.673147201538086,1852600
2019-07-15,16.752503621249193,16.76132093022584,16.681966831165752,16.7348690032959,1205800
2019-07-16,16.69078327541639,16.805404922714942,16.681965966896556,16.708417892456055,1342100
2019-07-17,16.743685882801568,16.743685882801568,16.523258209228516,16.523258209228516,2162100
2019-07-18,16.44390330200534,16.56734393670046,16.37336651720653,16.54970932006836,3887600
2019-07-19,16.61142931818105,16.73486827502278,16.593794700995183,16.717233657836914,2441300
2019-07-22,16.664330676932305,16.75250207684054,16.655513368768524,16.743684768676758,3309900
2019-07-23,16.90239255588048,17.096368285747072,16.88475793996637,17.0787353515625,3436300
2019-07-24,16.87594260429621,17.105187592782823,16.85830966805088,17.034650802612305,4295100
2019-07-25,16.708419007242075,16.717234634620446,16.294013887808987,16.33810043334961,3239800
2019-07-26,16.59379494621471,16.602612254937945,16.4350867526559,16.470355987548828,3992500
2019-07-29,16.36455067894423,16.38218529716048,16.294013887808987,16.33810043334961,2020700
