datetime,open,high,low,close,volume
2019-06-26,36.41156189416403,36.541801968789,35.98362920646029,36.21620178222656,307000
2019-06-27,36.383659997131666,36.91392526870684,36.197601197735224,36.876712799072266,302300
2019-06-28,36.9511325481144,37.6581516279799,36.9511325481144,37.211612701416016,697600
2019-07-01,37.64884433462653,37.732570591920066,37.155788131108906,37.51860427856445,370700
2019-07-02,37.472093403836354,37.51861075941554,36.83949569474007,37.099979400634766,220900
2019-07-03,37.27753281343802,37.716752823345146,37.05325283402681,37.58592224121094,222700
2019-07-05,37.427056954704135,38.10924759052579,37.3055698767214,38.062522888183594,260500
2019-07-08,37.91299637704443,38.20269519466509,37.91299637704443,38.01579284667969,263300
2019-07-09,37.81019820441759,37.96906644075269,37.57657117117497,37.76347351074219,156100
2019-07-10,37.95972432295954,38.249423165384385,37.78216903784719,37.93169021606445,167300
2019-07-11,37.987758346639765,38.22138538797244,37.49246659490578,38.13727951049805,193400
2019-07-12,38.16531703244287,38.67929585642893,38.12793584691434,38.492393493652344,271900
2019-07-15,38.61387367868384,39.09047479702143,38.380246658089256,38.78208541870117,342800
2019-07-16,38.77274601252299,38.90357658753268,38.492390706227006,38.632568359375,395800
2019-07-17,38.52043737832597,38.92227627540648,38.305500874168175,38.47370910644531,304400
2019-07-18,38.81947181264833,39.23065414078229,38.46435769547551,39.183929443359375,328000
2019-07-19,39.11851834469093,39.445594826556395,38.64191711126836,38.65126419067383,287000
2019-07-22,38.75406382594553,38.91292854009247,38.26811903847266,38.361568450927734,238600
2019-07-23,38.52977731497613,38.7727514726672,38.174663157894116,38.707332611083984,215400
2019-07-24,38.57649438013907,38.96898964759923,38.10924031617473,38.856849670410156,306600
2019-07-25,38.78209391429186,39.1558986550749,38.548466842519026,38.716678619384766,401300
2019-07-26,38.78209224303391,39.41755813606086,38.56715577404921,39.258689880371094,254800
2019-07-29,39.24935127303986,39.45494425379878,38.83816887638852,39.015724182128906,362300
2019-07-30,38.79144105516146,39.67922472386875,38.39894924902553,39.48297882080078,308800
2019-07-31,39.55773385413357,39.79136090435208,38.70732796906695,39.33345031738281,1595600
2019-08-01,39.34279663638416,39.87546606367773,38.249423674528764,38.39894485473633,384200
2019-08-02,38.2681091536919,38.28679974432839,37.772817413989095,38.0251350402832,193900
2019-08-05,37.13735803355473,37.651336838844195,36.39909568811875,36.9130744934082,405800
2019-08-06,37.04390681055325,37.67937271176256,37.04390681055325,37.576576232910156,353500
2019-08-07,37.14670500404127,37.49247207761445,36.838315553249274,37.44574737548828,224100
2019-08-08,37.707401077037055,38.45501042217328,37.6232952039525,38.41762924194336,183600
2019-08-09,38.25876667939406,38.33352905093573,37.72609725919094,37.93169021606445,189100
2019-08-12,37.70739768691141,37.71674476356131,37.05324491602788,37.17472839355469,183200
2019-08-13,37.05325211961242,38.324180296458856,37.05325211961242,37.29622268676758,233300
2019-08-14,36.67945102634228,36.7261757286892,35.6795274236797,35.8851203918457,258000
2019-08-15,35.847739479459385,35.847739479459385,35.10013354156548,35.558040618896484,320500
2019-08-16,35.6795229856584,36.30564176193281,35.67017590743189,36.00659942626953,212000
2019-08-19,36.41779042915011,36.65141750952214,36.146782160350625,36.380409240722656,234400
2019-08-20,36.27760767940249,36.27760767940249,35.59541712794498,35.623451232910156,404000
2019-08-21,35.978573936386866,36.32434105137908,35.86643392487769,36.146785736083984,161500
2019-08-22,36.31499356288073,36.595345343416234,35.87577351562645,35.94118881225586,221800
2019-08-23,35.71690663018311,35.95053369382405,34.31514424833751,34.427284240722656,259700
2019-08-26,34.89454454344794,34.89454454344794,34.29645972505998,34.791748046875,845100
2019-08-27,35.1094814096276,35.15620611812725,34.2123541729139,34.23104476928711,253200
2019-08-28,34.05348057358181,34.38056061178601,33.62360761866151,34.1843147277832,304800
2019-08-29,34.66090820685405,34.95060702323135,34.36186587730718,34.71697998046875,381800
2019-08-30,35.025371413585646,35.156202008036054,34.53942665929389,34.81977844238281,222500
2019-09-03,34.586148674232774,34.7076357445801,34.0628263371047,34.19365692138672,506700
2019-09-04,34.57680177043579,34.71697941977573,33.960026530098325,34.249725341796875,597900
2019-09-05,34.66091570058832,35.36179698040755,34.66091570058832,34.922576904296875,431600
2019-09-06,36.07201552452161,36.36171435333047,32.96010503511566,33.02552032470703,515500
2019-09-09,33.00682842932868,33.00682842932868,31.567684985415543,32.65171432495117,476700
2019-09-10,32.56761640469306,33.89462019011693,32.352679899878865,33.679683685302734,384000
2019-09-11,33.763781168060994,34.184310557382176,33.464738838958326,34.156272888183594,283700
2019-09-12,33.97871940347245,34.67960056752141,33.894613521191935,34.43662643432617,388000
2019-09-13,34.42728857480344,35.044063957867245,33.86658497742418,33.92265319824219,468600
2019-09-16,33.735743004127556,34.445971198980224,33.660984205381105,34.249725341796875,187700
2019-09-17,34.10021209716797,34.54877568839579,33.988068525711114,34.10021209716797,182500
2019-09-18,34.016096878052075,34.30579211275111,33.56752984489866,33.84788513183594,246100
2019-09-19,34.016103320660214,34.380560984867834,33.79181976160447,33.88526916503906,271800
2019-09-20,33.90395027468043,34.240373736722525,33.42735274669762,33.60490798950195,695700
2019-09-23,33.37129021573451,34.16562440199692,33.37129021573451,33.857234954833984,224400
2019-09-24,33.88526573083949,34.10020575371455,33.39932460438925,33.530155181884766,245900
2019-09-25,33.68902728832686,34.26842150128226,33.62361198516416,34.118900299072266,337400
2019-09-26,34.016092365505045,34.40858401136472,33.960020602582915,34.32447814941406,251800
2019-09-27,34.49269658708938,34.57680246541069,33.717056655784695,33.97871780395508,618500
2019-09-30,34.02545111445943,34.38990882450512,33.84789579965597,33.94134521484375,318500
2019-10-01,34.156277387405474,34.43662916226023,33.399327951784244,33.47408676147461,309500
2019-10-02,33.060826530771116,33.060826530771116,31.877397236696353,31.980712890625,388100
2019-10-03,31.839830394696126,32.11220378967472,31.42656778475399,32.03706741333008,265400
2019-10-04,32.14037967544225,32.685129990806146,31.9713183679124,32.67573928833008,279700
2019-10-07,32.525471645232614,32.75088439349093,32.328231011917794,32.41276168823242,320400
2019-10-08,32.055855710612654,32.45972407588825,31.868009376063632,32.21552276611328,234200
2019-10-09,32.487897885686515,32.65695921867716,32.13099022905397,32.2906608581543,254300
2019-10-10,32.33761856622295,32.90115390239682,32.281263599457446,32.87297821044922,232700
2019-10-11,33.38016867489015,34.72326519042956,33.32381369713032,33.92491912841797,506400
2019-10-14,33.69011035331553,34.366355719981776,33.69011035331553,34.24425506591797,258200
2019-10-15,34.72326386064313,34.89232520457716,34.216079828841025,34.46027755737305,317300
2019-10-16,34.30059965364986,34.685682907972506,34.1784990365613,34.55419158935547,271200
2019-10-17,34.71386053751937,34.95806178535851,34.413307911617295,34.75143051147461,307800
2019-10-18,34.58237973676293,35.333761530202686,34.58237973676293,35.230445861816406,203300
2019-10-21,35.61552656010744,35.8409428725192,35.20226750070172,35.390113830566406,221100
2019-10-22,35.32436449458721,35.822154171740685,35.221048844716776,35.634307861328125,277900
2019-10-23,35.66249225925376,35.79398362056863,34.9486768937289,35.09895324707031,243400
2019-10-24,35.164692384709156,35.164692384709156,34.1691130726442,34.591766357421875,240800
2019-10-25,34.50723451757595,35.20226115505612,34.28181824579828,35.12712478637695,331500
2019-10-28,35.18348217022094,35.61552621673482,35.18348217022094,35.41828918457031,273100
2019-10-29,35.27740887988697,35.840944309199536,35.06138684588812,35.09895324707031,374200
2019-10-30,35.051989056928385,35.051989056928385,34.51662937769982,34.798397064208984,260100
2019-10-31,34.572987044878865,34.69508411607187,33.84038670336683,34.24425506591797,1027900
2019-11-01,34.49784707841781,34.61055344523859,33.59618897811002,34.24425506591797,283900
2019-11-04,34.58237359810552,34.86414127277046,34.291211637325205,34.544803619384766,270500
2019-11-05,34.685685893868474,35.07076918134078,34.507233886507656,35.061378479003906,265600
2019-11-06,34.995630787365776,35.08016144363669,34.648117459527654,34.89231872558594,253300
2019-11-07,35.249220178109326,35.62491275247368,34.093970348813315,35.145904541015625,217900
2019-11-08,35.12712752144916,35.58734722047671,34.929886924709834,35.512210845947266,224700
2019-11-11,35.2867981699973,35.55917516915755,34.9862454753621,35.390113830566406,161700
2019-11-12,35.4464595808892,36.3575081319329,35.30557397443275,35.98181915283203,190600
2019-11-13,35.63430252694251,35.83154309392788,35.41828055631076,35.68126678466797,200200
2019-11-14,35.63430227900473,36.09452548827531,35.39949532349051,35.98181915283203,138900
2019-11-15,36.23542244595788,36.23542244595788,35.45586138966534,35.58735275268555,199100
2019-11-18,35.52160140531135,36.1602767091414,35.399500766466396,36.05696105957031,162400
2019-11-19,36.160282248242524,36.58293561447149,36.000615189262085,36.40447998046875,215600
2019-11-20,36.14148732765388,36.79894754085777,36.14148732765388,36.263587951660156,250700
2019-11-21,36.413869141769176,36.42325984508743,35.530996132167,35.60613250732422,168500
2019-11-22,35.61552558206357,35.690665545094305,35.15530584854754,35.352542877197266,208300
2019-11-25,35.624920200882585,36.150889198387574,35.35254320666372,35.99121856689453,327200
2019-11-26,35.972430002707064,36.52657464013091,35.95364501364028,36.38569259643555,214400
2019-11-27,36.59232061026636,36.75199122720716,36.36690790535863,36.4796142578125,121400
2019-11-29,36.36690266959565,36.36690266959565,35.66248179815175,35.68126678466797,117800
2019-12-02,35.803370015939336,35.934861361428226,35.3525410101758,35.42768096923828,257200
2019-12-03,35.108342785081106,35.33375549316406,34.78900512957158,35.33375549316406,160100
2019-12-04,35.52159864631145,36.075743246803285,35.24922169730172,35.277400970458984,239300
2019-12-05,35.361935742967056,35.62491843726521,35.17408942580959,35.3713264465332,240000
2019-12-06,35.75641313374358,36.282382154478285,35.718843150218774,35.82215881347656,281700
2019-12-09,35.728232216880464,36.00999988640255,35.65309226081041,35.840938568115234,322100
2019-12-10,35.90669268542365,36.03818405660977,35.60613995617791,35.75641632080078,197200
2019-12-11,35.81277084350586,36.05696858932105,35.70006088432552,35.81277084350586,185900
2019-12-12,35.840932809989596,36.17905539224219,35.5309894981712,35.64369583129883,263600
2019-12-13,35.577955130363605,35.66248578770809,34.6293329109565,34.83596420288086,355000
2019-12-16,35.23983667480041,35.624920029896856,35.10834532177294,35.202266693115234,443700
2019-12-17,35.26801096002024,35.38071731770042,34.610550638289915,34.826576232910156,463800
2019-12-18,34.99563555606928,35.36193750507108,34.04701680231612,35.32436752319336,733000
2019-12-19,33.380158190697244,36.80833764641852,32.91054427214338,36.592315673828125,1099900
2019-12-20,36.67685768413323,37.324927385531424,36.23542290029772,36.34812927246094,1423900
2019-12-23,36.29176364126345,36.30115792619403,35.17408378680879,35.44646072387695,520000
2019-12-24,35.39950124569202,35.953645896726655,35.12712785470955,35.878509521484375,166700
2019-12-26,35.887896448695024,36.310549711431364,35.643698776264046,36.272979736328125,357500
2019-12-27,36.404472185553935,36.42325717368308,36.056958862339975,36.160274505615234,241700
2019-12-30,36.160278133890216,36.235418093946265,35.878510449421015,36.038177490234375,226200
2019-12-31,35.976834745492816,36.165591162042105,35.42944509775201,35.58988571166992,285400
2020-01-02,35.75975883292165,36.31658816804415,35.71257063846621,36.25996017456055,358600
2020-01-03,35.75976714652731,36.23165640124576,35.75976714652731,36.165592193603516,299500
2020-01-06,35.703130096401885,36.20333137719159,35.552122132148966,36.15614318847656,339700
2020-01-07,36.21277056468075,36.21277056468075,35.552125067441416,35.8541374206543,198400
2020-01-08,35.74088767231891,36.49590968647714,35.722011671936336,36.241092681884766,326700
2020-01-09,36.382654259907405,36.731851237383786,36.25996206773459,36.54309844970703,225100
2020-01-10,36.524225083844364,36.68466568498115,36.29771668198365,36.486473083496094,205300
2020-01-13,36.45815481914285,37.0338601278938,36.45815481914285,37.014984130859375,261500
2020-01-14,36.81678806174323,37.30755318528149,36.54309510457416,37.090484619140625,287600
2020-01-15,36.977244524601076,37.43969400607146,36.89230430960434,37.07162094116211,252000
2020-01-16,37.29811849393464,38.22302078712658,37.2886786948963,38.13808059692383,341900
2020-01-17,38.25134208343024,38.27021808576889,37.21318715640985,37.552947998046875,334900
2020-01-21,37.41136841677029,37.62843697738532,37.16598766136188,37.232051849365234,329700
2020-01-22,37.534067485696596,37.807764086376224,37.44912728549357,37.524627685546875,246300
2020-01-23,37.36418117653802,37.36418117653802,36.79791566488604,37.090484619140625,317300
2020-01-24,37.15655301885497,37.232057015752,36.48647124742314,36.84510803222656,218700
2020-01-27,36.20334354428931,37.26037444770696,36.20334354428931,36.854549407958984,490800
2020-01-28,37.014992341312045,37.42081736699924,36.901736333983685,36.92061233520508,192100
2020-01-29,36.97724113765757,37.21318575767824,36.694108313678605,36.826236724853516,265700
2020-01-30,36.524226647054995,36.85454766366759,36.10896182590881,36.69410705566406,170500
2020-01-31,36.46759767692401,36.712982082953104,35.825828061472635,35.99570846557617,1083200
2020-02-03,36.184459244455645,36.70353657618997,36.03345486431059,36.55253219604492,419400
2020-02-04,37.184872129986104,37.92101816415945,37.1659961290805,37.60956954956055,258600
2020-02-05,37.79832487241528,38.42121848348787,37.79832487241528,38.27021408081055,222600
2020-02-06,38.44952926145668,38.44952926145668,37.2037386018211,37.298118591308594,216900
2020-02-07,37.16599006915592,37.18486606698379,36.23164797793297,36.25996017456055,162500
2020-02-10,36.156142363662774,36.401523099519956,35.891882032476644,36.37321090698242,241600
2020-02-11,36.56197406836986,36.98667143645545,36.56197406836986,36.78847885131836,158500
2020-02-12,37.13767583650857,37.13767583650857,36.5336582814899,36.986671447753906,222100
2020-02-13,36.77904772638829,37.09049274596851,36.34490689875446,36.92061233520508,171700
2020-02-14,36.99611812950224,37.09049453994486,36.561980881099366,36.684669494628906,199200
2020-02-18,36.6280433490283,36.80735996044543,36.09008991454782,36.524227142333984,186200
2020-02-19,36.543101473109225,36.90173467954959,36.50534947235899,36.63747787475586,209400
2020-02-20,36.40153898677827,37.00555669271899,36.26941056363243,36.79792785644531,267500
2020-02-21,36.71297692197246,36.901729699794224,36.25996017456055,36.25996017456055,828800
2020-02-24,34.99530877643614,35.391694021365375,34.73104834625403,35.174625396728516,257000
2020-02-25,35.16517871719965,35.16517871719965,33.69288683803869,33.72119903564453,235100
2020-02-26,33.900520240405804,34.43847726982296,33.35313061080613,33.82501983642578,330500
2020-02-27,33.239877454766415,34.38184849094594,32.6924842372879,33.3248176574707,537000
2020-02-28,32.31497613965148,32.975618183208994,30.559547623389225,31.069185256958008,585600
2020-03-02,31.14468271652142,32.81517067607134,30.76716997077527,32.767982482910156,691000
2020-03-03,32.9567437842536,33.928838096033076,31.80533645219521,32.03184127807617,481600
2020-03-04,32.56035476902887,33.287064568365096,32.36216216927232,33.1454963684082,501400
2020-03-05,33.50413218959153,34.37240656329649,32.041276433753715,33.088871002197266,737500
2020-03-06,31.928026830167177,32.95674188891156,31.021996778061208,31.994091033935547,520500
2020-03-09,29.63464111770903,30.842678106243753,26.425794948295977,29.76677131652832,363800
2020-03-10,30.672797659171735,30.672797659171735,28.832429079575665,30.12540626525879,365600
2020-03-11,29.285442949285517,29.474197539866243,27.161941654480497,27.756521224975586,344400
2020-03-12,25.48201343414214,25.48201343414214,22.801682988171386,22.811120986938477,608400
2020-03-13,24.255103377419974,25.755711039920364,23.273573067307954,25.746273040771484,613400
2020-03-16,22.68843206980892,26.076594641185316,22.650680072300208,24.93462371826172,648400
2020-03-17,25.482019453739934,27.56776907089844,25.18001062230654,26.6334285736084,785400
2020-03-18,25.057316554676994,26.4729841973167,23.254699900391593,23.330202102661133,789700
2020-03-19,23.24526121590264,24.557114416880772,20.630996414195472,22.707307815551758,630200
2020-03-20,22.73562028876468,22.73562028876468,19.668340692647806,19.866533279418945,979900
2020-03-23,20.05529014082668,21.329391286266777,18.99825758605985,19.300268173217773,581800
2020-03-24,20.479996045136335,21.433210833309108,18.677379089103,19.838226318359375,1118400
2020-03-25,19.838222942898955,21.008507974909985,18.979384719406067,19.828784942626953,1208900
2020-03-26,19.819345705870393,21.18782505798815,19.564525114767466,20.810312271118164,1031800
2020-03-27,20.01754094083805,22.29204876147873,19.8193483216763,20.75368881225586,1455700
2020-03-30,20.961314631215437,22.858309180659724,20.38561110733655,22.811120986938477,602300
2020-03-31,22.990440368652344,23.75490030107432,22.50911321116761,22.990440368652344,853900
2020-04-01,22.8145055153201,22.938136616354257,21.64477514400197,22.215375900268555,530100
2020-04-02,21.787426636188385,23.090298437808492,21.682815975169923,23.052257537841797,468500
2020-04-03,22.690876101166385,23.166376426412018,21.188295145945773,21.663795471191406,384300
2020-04-06,22.66234776350701,24.745039910547572,22.491167338559844,24.69748878479004,622900
2020-04-07,25.201518704626192,26.789689955926157,24.89719876898139,25.030338287353516,930700
2020-04-08,24.93523663794553,26.856258405380935,24.716506921604118,26.485368728637695,511900
2020-04-09,27.00842200872682,28.387373876489956,26.494882526575967,27.512453079223633,555900
2020-04-13,26.979890275603726,27.398329271686094,26.466349034198288,27.284210205078125,446400
2020-04-14,28.054519357372495,29.52856964889886,27.67411945767761,29.461999893188477,810800
2020-04-15,28.33981955787046,29.775830803321597,28.13060006112739,29.053070068359375,933800
2020-04-16,29.062580109337073,30.12770166305375,28.663159753429547,29.99456214904785,722400
2020-04-17,30.926541016668793,31.715869655515824,30.080149219958432,31.268901824951172,767100
2020-04-20,30.66026273704371,31.24037008970576,29.091110203972992,29.18621063232422,543300
2020-04-21,28.482473577489213,29.366902763414192,28.17815180966072,28.65365219116211,360600
2020-04-22,29.28131121914862,29.642690672171334,28.729729094504258,29.271800994873047,336900
2020-04-23,29.21474187972963,30.089662627093546,29.21474187972963,29.623672485351562,409000
2020-04-24,29.79485176719984,30.422512082166488,29.271802109357598,30.05162239074707,479700
2020-04-27,30.346430715003734,31.89656279634101,30.213291203928065,31.421062469482422,337500
2020-04-28,32.143825602658566,32.79050642256103,31.715874526578983,32.41961669921875,421600
2020-04-29,33.35159863559281,34.711530105282456,33.094827977562566,34.188480377197266,482200
2020-04-30,33.28502323824094,33.98876532578679,32.58128115069509,32.80001449584961,1435500
2020-05-01,32.05823111478747,32.46716168545319,31.097722052294703,31.611263275146484,418600
2020-05-04,31.11674245227528,31.39252988387007,30.393979926175522,30.774381637573242,551200
2020-05-05,31.468612647536087,31.639793060165125,30.612710584390893,30.631731033325195,329600
2020-05-06,30.470060280340803,31.10722894488938,29.461998332197453,29.53807830810547,294800
2020-05-07,30.032598495483402,30.308389536661252,29.86141809942676,30.0325984954834,363900
2020-05-08,30.71732272569971,31.92509408311053,30.460552094333956,31.858524322509766,381000
2020-05-11,31.411552756572398,32.17235623808692,30.574674731354204,32.04872512817383,446200
2020-05-12,32.17235565222573,32.17235565222573,30.489083965864136,30.498592376708984,325200
2020-05-13,30.13721031212416,30.184759617815086,27.949907786436558,28.20667839050293,460200
2020-05-14,27.65510036515019,29.01503166039043,26.82772895559421,28.929441452026367,469500
2020-05-15,28.796300461866714,30.051621035174847,28.30177968635448,30.023090362548828,609500
2020-05-18,31.107237654564727,31.28793014203647,30.099177238065547,30.983610153198242,415800
2020-05-19,30.745856683853926,31.183316168075642,30.232315396577977,30.308395385742188,264000
2020-05-20,30.926541062909603,31.411549790181812,30.574671843995276,31.07870101928711,258900
2020-05-21,31.00261943450231,31.810972155733594,30.974090576171875,30.974090576171875,270200
2020-05-22,31.069196749014843,31.135770147617354,30.470068811616073,30.983610153198242,201100
2020-05-26,32.07725634951757,32.87609716166924,32.00117817243557,32.48618698120117,343900
2020-05-27,32.64785666646151,32.75246369899138,31.12625332812148,31.858524322509766,484300
2020-05-28,32.21039394895789,32.448144133226684,31.620774507749655,31.83950424194336,310600
2020-05-29,31.50665801515219,31.782445494375434,28.976994178599853,29.224254608154297,608600
2020-06-01,29.481020726837727,31.497141128507682,29.452490053779158,30.6507511138916,968300
2020-06-02,31.0311522993658,31.240369975975195,30.460549731335725,30.58418083190918,401400
2020-06-03,31.173801976704674,31.820482746901558,30.70781366239738,31.706363677978516,591900
2020-06-04,31.335476105567484,33.1804162938678,30.993115247829685,32.71442794799805,459100
2020-06-05,34.03631462669061,34.93976598281994,33.91268352462332,34.74956512451172,547700
2020-06-08,34.92074711014814,35.39624746348772,34.616427174233195,34.949275970458984,392400
2020-06-09,34.42622483729523,34.50230300413543,33.199433107397624,33.81758499145508,346700
2020-06-10,33.646405860511464,33.76052492900017,32.04872439055048,32.08676528930664,393300
2020-06-11,30.717322577928307,31.15478203913739,29.785342306221192,29.918481826782227,375400
2020-06-12,31.154780858365655,31.46861282589083,29.31935105915901,30.070642471313477,421400
2020-06-15,29.176698947961786,31.012130411894606,28.91992834843042,30.84095001220703,308500
2020-06-16,32.14381929138666,33.04727057954891,31.15477780481369,32.44813919067383,589500
2020-06-17,32.429125164945305,32.676387399439825,30.85046401437747,30.936054229736328,844000
2020-06-18,33.66542746963519,37.516979720774664,33.29453413565532,37.117557525634766,2574500
2020-06-19,37.49796252561703,38.781812178176835,35.96685062894127,36.413822174072266,1330600
2020-06-22,36.023909756561466,37.33628819161057,35.63399959059238,37.07952117919922,589800
2020-06-23,37.574034403842404,37.63109574932684,35.78615577868546,36.14753341674805,774100
2020-06-24,35.82419507559732,36.138027051855644,33.77003368302409,33.82709503173828,748200
2020-06-25,33.74149791755644,34.331117222488324,33.30403855027727,33.979248046875,410700
2020-06-26,33.8936612844524,33.93170217965919,33.17090241442053,33.256492614746094,721100
2020-06-29,33.76053011640106,35.13948207206364,33.69396034723903,34.702022552490234,495900
2020-06-30,34.5783893258476,34.99682836770092,34.25504891194001,34.52132797241211,415500
2020-07-01,34.583456802407234,35.09962867023137,34.11507781574539,34.35404586791992,452200
2020-07-02,34.88933443394375,35.08050959847083,33.70405133096623,33.82831573486328,370700
2020-07-06,34.468756689676674,34.468756689676674,33.493766499353065,34.0003776550293,306700
2020-07-07,33.656256418423034,33.69449217829142,32.308476877145885,32.32759475708008,502100
2020-07-08,32.3180423304552,32.394510214926626,31.104084126178776,31.53422737121582,392900
2020-07-09,31.438635894297008,31.476871657204878,29.9761526035198,30.56879234313965,495900
2020-07-10,30.635705779712136,31.840106891919643,30.568795011963203,31.572460174560547,399500
2020-07-13,31.763635808692705,32.80553675227277,31.276142544432037,32.22245407104492,561200
2020-07-14,32.174657068165295,32.87244331409058,31.744513862769445,32.40406799316406,293900
2020-07-15,33.178324353571064,34.49742905693834,32.92023841293204,34.258460998535156,363600
2020-07-16,34.00036994423673,34.69815613226333,33.254790880990186,33.46508026123047,422600
2020-07-17,33.608467429271705,34.67904330488106,33.45552801847037,34.49742889404297,523400
2020-07-20,34.02905096328863,34.239344027113745,33.44597194821923,33.627586364746094,375900
2020-07-21,33.80920092302214,34.74595530324547,33.74229015631785,34.2202262878418,309600
2020-07-22,34.000367595592905,34.3922749795049,33.59890309584217,34.01948547363281,344600
2020-07-23,33.914344526580024,34.49742714010316,33.407733437751126,33.58934783935547,451800
2020-07-24,33.6944933223358,33.71361120291912,32.79597481309749,32.824649810791016,324500
2020-07-27,32.73862109985922,33.92390416889612,32.59523881897892,33.895225524902344,566000
2020-07-28,33.68494041620227,34.21066943569496,33.63714388558747,33.71361541748047,391400
2020-07-29,33.66582123467695,34.31581464524267,33.61802470590575,34.258460998535156,416900
2020-07-30,33.780527165777336,34.191552545731085,33.26435524959866,33.646705627441406,264300
2020-07-31,33.407731898323156,34.36360403477668,33.245231739017385,34.31581115722656,1278100
2020-08-03,34.71727915280457,35.14742238620803,34.1724322726146,34.22978591918945,367200
2020-08-04,34.05773320635173,34.879784019335396,33.96214378253754,34.40184783935547,242000
2020-08-05,34.91801422752679,35.69227210932342,34.59301749710933,35.663597106933594,450300
2020-08-06,35.49153848391608,36.2371176893149,35.49153848391608,36.20844268798828,247100
2020-08-07,36.00770433760694,37.08784095400361,36.00770433760694,37.059165954589844,244800
2020-08-10,37.106957160178155,38.09150432346679,36.98269275772448,37.517982482910156,455200
2020-08-11,38.05327410121087,38.435620798482375,37.17386976939648,37.35548782348633,398400
2020-08-12,38.03415913632909,38.09150913981842,36.69593647733933,36.88711166381836,328400
2020-08-13,36.75328550541262,37.35548599086676,36.39961382503737,36.715049743652344,233300
2020-08-14,36.342257617314694,36.78195790743451,36.05549671707841,36.17020034790039,248500
2020-08-17,36.34226027480723,36.34226027480723,35.587120386754755,35.644474029541016,250200
2020-08-18,35.386391090517215,35.64447703527415,35.14742302830116,35.47241973876953,245700
2020-08-19,35.529770078545425,35.64447737488357,34.80330876688695,34.994483947753906,271700
2020-08-20,34.58345596191881,35.66359255247859,34.478309438099316,35.52021026611328,287700
2020-08-21,35.42463243086255,35.83565785427197,34.42096349450327,35.577571868896484,710300
2020-08-24,35.92167972495239,36.35181930622841,35.42462573372082,36.3135871887207,453800
2020-08-25,36.552555729672434,36.56211284758572,35.68271214503538,35.893001556396484,195100
2020-08-26,35.80697332104779,36.007705616801466,35.271687199037984,35.68271255493164,202800
2020-08-27,35.92168173563207,36.4091749900013,35.6922707859291,36.20844268798828,218400
2020-08-28,36.4665230479591,36.7246053130561,36.141526379420434,36.638580322265625,193700
2020-08-31,36.590791758110335,36.80108483830844,36.15109135984482,36.45697021484375,322500
2020-09-01,36.32314252754318,36.54299268948844,35.940792200287014,36.504756927490234,156700
2020-09-02,36.46653068463239,37.17387416369906,36.31359125837228,36.96358108520508,138300
2020-09-03,36.772402927011875,37.87165371616846,35.9503522912478,36.09373092651367,242600
2020-09-04,36.80107683335357,37.11651638503645,36.17020137635059,36.638580322265625,274700
2020-09-08,36.23710817114277,36.23710817114277,34.994475273084824,35.032711029052734,313700
2020-09-09,36.112849741760805,37.756951055838535,35.338595610743766,36.82975387573242,718500
2020-09-10,37.18343359570484,37.18343359570484,35.453303435500935,36.11285400390625,458800
2020-09-11,36.06505630790642,36.06505630790642,34.506983659702,34.54521942138672,463100
2020-09-14,34.84154364082507,35.51065493355688,34.50698617127757,35.09006881713867,284900
2020-09-15,35.080510817890726,35.46285751387252,34.85109988321117,35.424625396728516,277900
2020-09-16,35.37682455314204,36.227553778751144,35.3290316777705,35.873878479003906,362900
2020-09-17,35.55845032831754,37.3937233960783,35.23345360010614,36.73417282104492,507800
2020-09-18,36.96357434301709,37.61356769765409,36.40917039133429,36.86798858642578,1071900
2020-09-21,35.979033334475446,36.093736991234024,34.55478562782951,35.453304290771484,438000
2020-09-22,35.424628532336015,36.08417910257975,35.07095315813436,35.845211029052734,339400
2020-09-23,35.84520110455412,36.02681547746006,34.56433243923023,34.58345031738281,517100
2020-09-24,34.640807828274184,35.59667996469456,34.373161150549755,35.118743896484375,340900
2020-09-25,34.812863067842144,35.615795845415526,34.812863067842144,35.2238883972168,507300
2020-09-28,35.63491900863568,36.18932670582616,35.46286169891197,35.806976318359375,497200
2020-09-29,35.816538532273235,35.921685075397804,34.80331251695719,35.29080581665039,359500
2020-09-30,35.49735367537662,35.99691090892095,34.930548705078905,35.218753814697266,420000
2020-10-01,35.276394358961625,35.59341886265734,34.92093786744692,35.29560852050781,280600
2020-10-02,34.6615586773133,35.583816518441665,34.6615586773133,35.25718307495117,349100
2020-10-05,35.449316363696454,35.64145064003352,35.141897123885464,35.3820686340332,377400
2020-10-06,35.51656980379007,36.29472327635702,35.180327436685616,35.46853256225586,740800
2020-10-07,35.72791742203388,35.98730312827491,35.29561157635908,35.9200553894043,604200
2020-10-08,36.11219156297051,36.41000558083766,35.67988207404294,36.00651550292969,316000
2020-10-09,36.121801524415496,36.208263433481385,35.28600551326341,35.554996490478516,277300
2020-10-12,35.4589174076921,35.84319324426015,35.33402721109859,35.689483642578125,313600
2020-10-13,35.35324437523461,35.78555381194837,35.141895945406105,35.66066360473633,230200
2020-10-14,35.699092319189575,36.27550246469482,34.83447343620537,34.86329650878906,193500
2020-10-15,34.354131304530426,34.41177378644437,33.53754963341153,33.60479736328125,400500
2020-10-16,33.4703038955699,33.85457980174736,33.1532757232645,33.364627838134766,322400
