datetime,open,high,low,close,volume
2019-08-01,141.84922928179247,144.676412883748,141.09531077864443,141.3120574951172,1460300
2019-08-02,140.98220126329326,141.396842700474,137.3162877974474,137.3822479248047,1212700
2019-08-05,134.71528358765303,135.1393582136775,131.89753338865177,134.91319274902344,1604800
2019-08-06,134.84719683659097,137.69323164683888,133.47130921228938,137.25030517578125,1594000
2019-08-07,136.09117310878716,136.93932228167887,134.01790839076548,135.7424774169922,1524000
2019-08-08,136.55297300304366,138.17389287984963,135.78963567102002,136.11004638671875,1291600
2019-08-09,136.21367234772507,138.4754274044089,134.96030052264942,136.01577758789062,1332600
2019-08-12,135.1393699515291,136.9770507902481,132.69857156814862,133.97080993652344,1681100
2019-08-13,123.26518274311138,135.7613265345684,122.59607643354161,134.0367431640625,5903800
2019-08-14,130.27663192131823,132.3687490393888,127.63792422124904,128.62744140625,2424500
2019-08-15,129.30595082395965,130.30488665573807,127.65676051079382,129.57923889160156,1960500
2019-08-16,129.79596283731738,131.6430619913554,128.57084737206932,128.7216339111328,1277800
2019-08-19,130.0504593079952,130.2954767357602,127.43060337956604,128.49551391601562,1287800
2019-08-20,128.5803033265262,129.90908297561333,127.5059742097703,127.58136749267578,997300
2019-08-21,128.69339242764124,128.8724496859252,126.94053805781806,128.3824005126953,1344700
2019-08-22,128.77819784471598,130.56875595546074,128.2410404773514,129.57923889160156,1306700
2019-08-23,128.7028294720239,130.22950402815772,126.70494326520485,127.2703857421875,1088000
2019-08-26,127.80751597409447,127.88290924697908,125.23478344851691,127.22323608398438,901000
2019-08-27,127.99599437468758,129.230528545639,127.10070833029216,127.11956024169922,746800
2019-08-28,126.56358404115068,129.63578492993702,125.62118954252676,128.88186645507812,1800700
2019-08-29,130.08812423869398,132.6326007709857,129.84310685712583,130.1164093017578,1203800
2019-08-30,130.7100916511073,131.76558308668908,129.532098729991,130.0032958984375,721300
2019-09-03,129.28710156758274,132.3404504928335,128.8912976098576,132.2744903564453,1002500
2019-09-04,133.41476516034584,134.11212772467766,130.53102658368664,133.71632385253906,1235200
2019-09-05,134.83780024938298,138.64506751771617,134.82838148156716,138.10791015625,770600
2019-09-06,138.42833102488703,139.1633976030623,137.89117362382015,138.7299041748047,818200
2019-09-09,138.90890888786763,139.29529398760948,137.1843400374009,138.9371795654297,1039700
2019-09-10,138.88063936869395,146.42922669622206,138.33404896494295,145.78839111328125,1403200
2019-09-11,146.03346821553453,149.73707195611584,145.76958450774512,149.70880126953125,1180100
2019-09-12,150.78312491944158,150.9244783471338,146.14654555374466,146.25962829589844,1163200
2019-09-13,149.93495130428306,150.14227921784422,145.92977519744744,147.95591735839844,996700
2019-09-16,147.0135237818878,149.14332991123177,146.7308025909632,147.07949829101562,904800
2019-09-17,146.4857852280537,147.95591816510503,144.88371765254382,147.07949829101562,841000
2019-09-18,146.92871786314234,147.36221124480568,143.78112394314346,144.9308319091797,667900
2019-09-19,144.9308237993228,145.71331812361137,143.59210324940798,144.05406188964844,705700
2019-09-20,144.17663799518172,147.82513803923575,143.95038423986233,146.77867126464844,1050500
2019-09-23,147.58941380094353,152.32208370453841,146.8634829355244,151.9921112060547,1234200
2019-09-24,153.18001304981505,154.24533904222727,149.63523201356875,150.1066131591797,1263100
2019-09-25,150.10657498473594,153.35910118520107,149.78603933973633,152.99142456054688,789300
2019-09-26,152.79346561702417,152.79346561702417,149.42779790125533,151.2001953125,727500
2019-09-27,151.9072887699776,153.12344576550694,151.26620294764567,152.42579650878906,531900
2019-09-30,152.38809556492163,156.47025799574692,152.2184052581813,155.93287658691406,982800
2019-10-01,156.11201331091752,158.0446789959291,154.55646119528552,157.71470642089844,1086300
2019-10-02,156.7530629224743,157.31871156756736,152.68032362784393,153.6325225830078,975400
2019-10-03,153.29316550039889,153.47227826506477,149.20156592481263,150.70999145507812,918100
2019-10-04,150.408302070442,151.4170647106036,148.20224157875103,150.78541564941406,749000
2019-10-07,149.98404083028598,151.19077534280072,148.10795318533778,149.2109832763672,1206600
2019-10-08,147.63654919405553,147.90994387084623,144.47829043527145,145.49647521972656,913200
2019-10-09,145.7604947927694,146.4864258664605,144.47833735728176,145.5719451904297,641600
2019-10-10,145.75106788625263,147.46688791606084,145.01571438984737,147.02378845214844,731400
2019-10-11,148.4944869516584,150.84197029309271,148.39078252166544,149.48439025878906,691600
2019-10-14,149.0884262407887,150.1160336725045,148.098522970656,148.31536865234375,430100
2019-10-15,149.65407697138534,152.01098247397823,148.155074138825,150.58740234375,620300
2019-10-16,150.09718304295262,154.93354356763584,150.08774621385976,153.43455505371094,870600
2019-10-17,153.1988968011987,155.28240812727685,152.0204437488818,154.37734985351562,730800
2019-10-18,154.16050661416347,155.3106778552314,151.52076910375487,154.1416473388672,642900
2019-10-21,155.112666367292,156.8285005067322,154.60358109983966,156.5268096923828,663300
2019-10-22,156.87563371441664,157.6769873865393,154.73557374983474,156.47967529296875,575300
2019-10-23,155.79146323308169,157.13960635787777,153.91536115972679,155.6688995361328,701000
2019-10-24,158.7988682537368,160.78809708348038,156.78135770865075,157.2621612548828,1070100
2019-10-25,156.96993918972476,159.97735353953024,155.8763313560841,156.083740234375,643100
2019-10-28,156.46084587930528,158.35579302337544,155.7726190065563,156.8850860595703,978800
2019-10-29,156.75307965654252,157.3658693504967,154.60358292782237,154.94297790527344,657500
2019-10-30,154.60356080785994,156.07426737125604,153.48167161553886,154.58470153808594,721600
2019-10-31,154.46216518323254,154.77327845519585,151.84128725198937,153.1800079345703,826600
2019-11-01,153.67965106709843,156.80962827291174,153.16114339908512,155.3860626220703,677800
2019-11-04,156.34767748724022,157.790102481112,155.16922475463846,157.0736083984375,708700
2019-11-05,158.07296803123705,161.08980479883732,156.97936020754057,158.5160675048828,1222500
2019-11-06,158.51604852209854,160.2224459401099,156.90391870044724,159.98675537109375,866300
2019-11-07,160.69380451802266,161.5517215212954,159.16653444854575,159.5907745361328,669100
2019-11-08,160.60895686509124,160.9294925364397,156.30996385869767,157.81837463378906,1243000
2019-11-11,157.1773435366415,161.61774624518907,156.45141248355174,159.1571502685547,1805500
2019-11-12,148.90929347715797,151.22849492564592,145.47763948638612,147.20289611816406,4357300
2019-11-13,146.42042825828764,149.78609698222232,144.95914363908977,149.50326538085938,1370900
2019-11-14,148.9092979545671,148.9281572279182,146.14701140317464,147.85340881347656,882000
2019-11-15,148.75843929083982,153.37798264253703,148.4284811563389,153.34970092773438,1084500
2019-11-18,153.52882239762707,154.6695565471318,151.7375656753619,154.3018798828125,862900
2019-11-19,153.87764847874067,154.2547476071351,151.99212406594924,152.7086181640625,714500
2019-11-20,152.5294721772178,152.6897543916407,150.57796213176877,152.4823455810547,724000
2019-11-21,152.86889189398946,153.83993585310174,149.14498391254415,149.26754760742188,635900
2019-11-22,149.2392728270772,149.99348553334443,147.84398867099986,148.83387756347656,971600
2019-11-25,149.29582780315656,151.3133384064934,148.5698968557838,150.0406036376953,647500
2019-11-26,150.35172731870293,150.35172731870293,147.92883569226436,148.09852600097656,1004400
2019-11-27,148.58877276855557,151.41705978447726,148.32480046456914,149.69180297851562,809700
2019-11-29,149.39009718581767,149.90860486195945,147.7119673178697,148.08908081054688,487100
2019-12-02,148.47564592165384,150.43659331267716,147.53288358282023,147.58944702148438,893600
2019-12-03,146.36386162645033,146.36386162645033,143.1867569629151,143.87496948242188,1047200
2019-12-04,143.8843718993959,145.119388161605,143.29986389997734,143.61097717285156,2822700
2019-12-05,144.13893587221023,144.69516220912925,143.13018763283267,143.57327270507812,1603000
2019-12-06,144.51602191664736,146.5523918706258,143.23386465511396,145.7698974609375,1803900
2019-12-09,145.41162797610335,145.60017751447484,141.8856926283854,142.8944549560547,1900000
2019-12-10,144.4123214717292,148.33421607220527,143.71468657995396,147.23118591308594,1510600
2019-12-11,146.93890412126933,148.4378924347017,144.9685347493683,146.9766082763672,944900
2019-12-12,146.6843886256756,148.8056038848561,146.5524024738542,147.18405151367188,710300
2019-12-13,147.2783107334718,147.55170543947588,145.39278635013244,146.3261260986328,768600
2019-12-16,146.5712472889178,146.71265587141488,144.6197225379967,144.71400451660156,659200
2019-12-17,145.6661752105113,149.7671963338631,144.8742584537869,148.93756103515625,941700
2019-12-18,149.07900793684064,149.71065695512712,147.55172322021173,148.98472595214844,564900
2019-12-19,148.51317745240414,149.43743145798214,147.34370292125124,147.57948303222656,734700
2019-12-20,148.79610668639668,149.67320173397076,147.21165696150084,149.12619018554688,1269200
2019-12-23,149.22049588628664,151.08787006171704,147.97557017541718,150.87095642089844,683600
2019-12-24,151.01244341126764,152.84209940573712,150.73894480992354,151.43685913085938,324200
2019-12-26,151.39911139405635,151.90840445122987,149.4279932804351,150.21078491210938,482300
2019-12-27,150.39943002257465,150.66350261610893,149.01304171108112,149.3431396484375,487200
2019-12-30,149.3431282971268,151.14447741091604,148.4754448233201,150.06932067871094,563400
2019-12-31,150.10702014530088,151.19160265984405,149.48455733602282,151.05014038085938,609600
2020-01-02,151.3425244874245,151.7952182282878,148.56974834174696,150.3428192138672,944900
2020-01-03,149.0413275196235,150.55032603604133,148.30569470036082,150.35226440429688,567000
2020-01-06,148.76782212974575,149.85240487023447,147.5323222754457,147.88128662109375,880200
2020-01-07,147.97556764478674,148.4471277894685,143.74096675570362,146.12705993652344,1129500
2020-01-08,146.0422096271573,147.1739513059402,144.4294673015064,144.44833374023438,825700
2020-01-09,145.0330476680728,145.22166886171394,141.70383395178993,144.1748046875,1177400
2020-01-10,144.46718874065974,144.76899420297067,140.15713561474564,140.5343780517578,1416100
2020-01-13,137.06367547536846,138.63868465577752,134.63984938703237,136.99765014648438,2138700
2020-01-14,137.30887722327486,140.60037215989988,136.12997688090002,140.43060302734375,1568400
2020-01-15,141.07195197600188,142.87331540424555,139.4120652431028,141.66612243652344,1208800
2020-01-16,142.16597264456652,143.35429915420877,141.56237617113118,143.29771423339844,677000
2020-01-17,143.1467867236855,143.429725669606,141.80755772992583,142.45831298828125,817400
2020-01-21,142.05276780629268,142.05276780629268,139.44976109047673,140.52491760253906,797300
2020-01-22,140.40233230672268,141.4491965484563,138.4595065442509,139.25172424316406,1204300
2020-01-23,137.76159979561564,141.59066620756366,137.66728200196303,141.21340942382812,1312600
2020-01-24,141.46802848422317,141.46802848422317,133.17800834703138,133.6212615966797,1277100
2020-01-27,131.93312130287487,133.6024485557455,131.15032958984375,131.15032958984375,937300
2020-01-28,131.82935809080715,132.26319977299462,129.556434650065,130.69761657714844,924000
2020-01-29,131.14090226895803,132.4423987122833,130.24494071404266,130.66934204101562,913400
2020-01-30,129.16032481578762,129.66017743361445,125.84053726328521,127.57588958740234,1018300
2020-01-31,126.69878171726468,126.93456179983701,124.02032343305265,124.256103515625,1280700
2020-02-03,125.22751442097784,126.76480514130652,124.81253917935238,125.10490417480469,1014200
2020-02-04,126.46300527939975,126.97229833132356,124.05804548967525,124.07691192626953,822300
2020-02-05,125.16151742311557,129.81109419177645,124.72767569740024,129.2263641357422,1199400
2020-02-06,129.33011833910408,129.5281655845531,126.349854115225,126.72709655761719,873000
2020-02-07,126.37814146492649,126.73653184431036,123.67139035355656,125.3689956665039,895500
2020-02-10,124.65221803820212,124.76538787794183,122.54906363474863,123.24696350097656,780800
2020-02-11,123.51104421261262,125.28410063952118,123.35070109323941,124.59562683105469,558100
2020-02-12,125.33124696775926,127.12316965096507,125.00114913043954,126.67991638183594,595100
2020-02-13,126.170625690716,128.4246825089542,125.59532176350676,127.01000213623047,949700
2020-02-14,127.08548592888094,127.08548592888094,124.07692926557534,125.99146270751953,1122500
2020-02-18,137.1203004015902,142.0905498822361,132.7536475158534,133.74392700195312,2881700
2020-02-19,133.46096118025315,134.31920418878354,129.90540767212735,132.1500244140625,1015600
2020-02-20,132.17830614153306,134.7341685223457,131.60300217483348,134.3757781982422,671600
2020-02-21,133.5647138343973,134.04571447517606,131.91425304306074,132.61216735839844,791800
2020-02-24,129.60360557899116,132.82907566831494,128.79252144722844,131.9519805908203,1199400
2020-02-25,132.77249251400403,132.77249251400403,128.39641430993404,129.77337646484375,1565700
2020-02-26,131.04659322594503,131.04659322594503,126.45360090387875,126.8874282836914,1164800
2020-02-27,125.58593486218322,130.25437866823307,122.25672049924827,126.50076293945312,997000
2020-02-28,123.82224696713556,125.41612243652344,120.57791831331141,125.41612243652344,1909200
2020-03-02,125.85941019601026,125.85941019601026,120.75712555275601,125.42558288574219,1403000
2020-03-03,124.03919327296462,127.94371097187475,121.58707459057199,122.91687774658203,1241000
2020-03-04,123.75627037487672,125.46331613890202,120.78544662311603,125.34070587158203,861300
2020-03-05,121.84170792909198,122.38871940337194,118.83315201598877,119.70082092285156,1157100
2020-03-06,116.76775202273151,121.17212322773011,114.59857909301853,120.63455200195312,1207800
2020-03-09,113.10842917098675,124.67108721929266,112.64630219252365,122.94517517089844,1736700
2020-03-10,126.13290210025565,129.5375666349121,122.5490424231111,127.50984954833984,1322500
2020-03-11,124.93516606723102,125.246397539907,116.3904971676982,118.47479248046875,2077500
2020-03-12,111.66545341275743,113.48567601737547,102.81897972395264,102.96044921875,1721300
2020-03-13,107.59117452634581,108.7512085626732,99.16910925694515,107.22335815429688,1251600
2020-03-16,96.9810684163837,101.37600555555929,88.54013687096966,89.83221435546875,1416100
2020-03-17,91.6241492147899,96.12283040175768,87.37067415355763,94.54782104492188,1475700
2020-03-18,87.36123481338211,89.08714676860231,74.09153187038221,83.69249725341797,1649400
2020-03-19,81.79148011991347,84.57208277815823,77.19496499648446,81.30912780761719,1185000
2020-03-20,81.80093655578968,84.17485874993848,69.74217870116365,70.96224212646484,1548500
2020-03-23,70.90548348290086,75.60603481979008,67.46282758856945,74.24410247802734,1476000
2020-03-24,78.22586315776684,82.86021031142567,77.0057998497214,81.69689178466797,1668300
2020-03-25,82.59539419223351,91.37227660616365,80.45791837174329,85.4705810546875,1173700
2020-03-26,86.46366577116746,92.35590968711777,85.66920980898115,91.85464477539062,1713800
2020-03-27,88.0525607765156,94.77709107860865,86.44472955139915,90.41702270507812,761500
2020-03-30,89.29155492584988,92.56396977926201,84.98823079016961,91.26824188232422,1046400
2020-03-31,90.37919126264246,92.10051927351448,87.86340750018269,88.26063537597656,1268600
2020-04-01,84.77069248407275,87.67425164987667,82.3967777345932,84.33563232421875,1163400
2020-04-02,82.9547904359601,85.01660174999306,77.49761488769924,83.6168441772461,3036900
2020-04-03,81.469909289533,82.19816769067579,78.24478658891303,80.0606918334961,1148400
2020-04-06,84.59100846225049,92.97066371882083,83.73034069189121,90.61565399169922,1378300
2020-04-07,96.68759170092332,98.09680915525911,92.19511350960536,94.0488510131836,1255800
2020-04-08,96.30926643211745,98.31432555913922,93.59486150025795,96.96185302734375,680900
2020-04-09,98.94802542931369,102.91085951766563,97.7374146153982,101.06658172607422,1137200
2020-04-13,103.10945886951893,104.08362330450804,97.98330682877516,104.03633117675781,1175500
2020-04-14,105.20910106190338,110.02314953442684,105.11452402332121,109.13410949707031,922500
2020-04-15,104.93481711849954,106.82638665441311,102.9865028055534,105.9184341430664,835100
2020-04-16,106.72235557147155,111.81068251859827,104.94428270844284,111.15808868408203,1139500
2020-04-17,114.91285647328382,116.7098490876241,109.37055681015062,112.41598510742188,949600
2020-04-20,110.49603480699352,111.58368871985886,108.84091148351823,109.14356231689453,941400
2020-04-21,109.20977064410985,110.84597428680937,106.84530867369357,107.35603332519531,777900
2020-04-22,108.8314550822115,110.03259858600052,106.31567130259022,106.89259338378906,751200
2020-04-23,108.29236016286627,111.96200260826427,106.68452888081548,107.24253845214844,895300
2020-04-24,108.90713348365269,111.88635738384087,107.81947939745496,111.21484375,1011400
2020-04-27,112.0660384924093,114.52507751961949,111.10134117512663,112.5010986328125,774400
2020-04-28,114.92230758027944,116.55851116531363,113.43742580382084,114.41158294677734,776000
2020-04-29,117.1165283295465,119.91605034768423,116.33152524852487,118.13797760009766,938400
2020-04-30,116.64365617821082,116.7287733576348,112.34033189620786,114.3548583984375,750000
2020-05-01,111.62151547968281,112.91724321341003,109.68266102891847,110.26904296875,501700
2020-05-04,109.1719400318495,113.88195152283264,108.76525227817875,113.59821319580078,460300
2020-05-05,115.28171355482729,116.88954489630468,114.43996562460181,114.61966705322266,440100
2020-05-06,115.20605537146785,116.27479691738822,113.08749923405993,114.59130096435547,683800
2020-05-07,115.85863792760107,118.13798275774411,112.49164635074999,113.12532043457031,904500
2020-05-08,115.29117535491335,118.89461334614563,114.56291697518331,118.08123779296875,911500
2020-05-11,117.38137152684894,119.53776007311639,116.33154964788716,119.1121597290039,851200
2020-05-12,119.83092963896097,120.0579231832154,117.28677346838879,117.75020599365234,1010600
2020-05-13,117.05033453955748,118.27039785656196,112.24574579098923,112.77538299560547,1178700
2020-05-14,111.3945343017557,114.68586863128454,110.42983696586381,114.56291198730469,1385500
2020-05-15,113.40906086232516,120.1430441408173,112.29303448971044,119.22563171386719,1307700
2020-05-18,123.5289615114562,125.68534984418552,121.21179148382964,124.0018539428711,1806600
2020-05-19,132.73144982198122,134.11230213022014,127.91740812933234,128.45651245117188,3755600
2020-05-20,130.73585357798555,132.5612260914571,127.71879718658457,128.3619384765625,1216300
2020-05-21,128.22004808986813,128.6456483497097,123.01823185917524,127.4823226928711,1512800
2020-05-22,126.06364575246847,126.93378044136779,124.26666046052624,126.24334716796875,682600
2020-05-26,130.15891761486975,131.15199467894556,127.29319042782959,128.22952270507812,813400
2020-05-27,130.04540057522757,134.09335807133775,128.91991443574994,134.02716064453125,815200
2020-05-28,134.67032665343822,134.75544384055314,130.5183310473807,130.93447875976562,1069900
2020-05-29,130.23457285760887,133.17596436125777,129.09963390736692,131.76675415039062,1324300
2020-06-01,131.9937314597298,133.0057281771529,130.9817491738382,132.2112579345703,841000
2020-06-02,133.5543180269015,133.68672736136577,131.3979147589281,131.9275665283203,540300
2020-06-03,132.18285933980343,136.78884046324723,132.18285933980343,134.6040802001953,519300
2020-06-04,133.4313110507297,134.95402503884645,132.96787133903166,134.49058532714844,498400
2020-06-05,137.2050266371874,141.07328353492176,136.72266708700545,138.17918395996094,929300
2020-06-08,138.34942228118308,141.1489521022751,137.21448321969885,138.41563415527344,920500
2020-06-09,137.34686953078148,137.81030927718862,134.61355204160978,136.39163208007812,717100
2020-06-10,136.49566618766926,136.49566618766926,132.75980476661957,132.76927185058594,864900
2020-06-11,129.29823398995396,131.3032929560718,124.4652735469857,125.91232299804688,943000
2020-06-12,129.6198112863637,129.84679040491585,124.19100127367342,128.37136840820312,682700
2020-06-15,124.04914652071376,131.83295192910956,123.26414334994374,130.37644958496094,1074000
2020-06-16,135.28504757998672,136.20245996431873,130.74529221481302,134.9256591796875,1018900
2020-06-17,136.29704744722306,141.89609170440735,135.0013268955686,140.58145141601562,1382700
2020-06-18,139.64352598824541,141.00775276352513,137.95719412875872,139.93722534179688,588200
2020-06-19,142.5520202702869,142.6467638868208,137.1614351916332,137.27511596679688,1042900
2020-06-22,137.4740535087163,144.25728500501066,136.92457240870812,143.62254333496094,1790600
2020-06-23,144.48465786124254,145.3941473805762,141.89831917615095,142.0783233642578,1210300
2020-06-24,140.74251872071852,140.97936329704063,135.24772165887632,135.47509765625,1073200
2020-06-25,134.38559774774328,135.9392973515558,132.69926577979464,135.3898162841797,920600
2020-06-26,135.44665699661374,136.29929156019597,132.24451418273446,132.62347412109375,1079400
2020-06-29,134.04455929258333,136.10036844467243,131.4582061558316,135.23825073242188,676500
2020-06-30,134.93505839977078,135.81612756649577,133.04030216388543,134.95401000976562,746100
2020-07-01,134.86877525176075,136.10983851077208,132.32032531398852,134.4803466796875,709500
2020-07-02,136.64984565164374,137.94774924411172,132.9171729881587,134.37612915039062,467000
2020-07-06,136.56455503391555,136.71613900786602,130.97502971104382,131.64767456054688,841300
2020-07-07,130.66242530153409,131.64770691854335,129.28872953259224,129.4876708984375,799000
2020-07-08,129.11817614148276,129.7529322941061,125.93498462329076,129.26976013183594,1361200
2020-07-09,128.5402785460073,129.61082063206237,125.35710139156572,126.71184539794922,543000
2020-07-10,126.29499696186083,127.68764419839711,124.95919010953496,127.37500762939453,614900
2020-07-13,128.10448664633418,132.1592643531755,126.99605584129924,128.01922607421875,1064000
2020-07-14,127.86766775974888,132.23508289707834,126.51290908880213,131.28770446777344,1069800
2020-07-15,133.3908837252034,136.3940715660975,132.8414025097933,136.11932373046875,912000
2020-07-16,135.92035557922767,139.79512906381598,135.4561350432274,137.70143127441406,941400
2020-07-17,138.5066965135318,138.5256481260664,135.50350921189323,137.23721313476562,386500
2020-07-20,137.55933236055233,137.99513275842352,135.44668270563184,137.27511596679688,417700
2020-07-21,137.72986192958945,140.2877804493437,137.3982737421315,139.62461853027344,756100
2020-07-22,139.16985402268065,142.17305568583802,139.16985402268065,141.53829956054688,493800
2020-07-23,142.10673110386549,142.94989713018134,139.2456448700046,140.5625,762500
2020-07-24,140.42989139748968,141.88886217903175,139.34041205696593,139.52041625976562,755800
2020-07-27,139.634090951221,140.09831153526608,138.31723565574603,139.1035614013672,771300
2020-07-28,139.32145266721852,140.26883098205704,138.26986215951393,138.4972381591797,808500
2020-07-29,138.89512349121793,140.9793527152428,138.44038598644852,140.4109344482422,1249400
2020-07-30,146.00045300878017,146.62572608173966,140.90355373573382,144.82569885253906,1350800
2020-07-31,144.62676177349607,145.28045505479108,139.7856585165389,142.23936462402344,829000
2020-08-03,143.56572153766416,145.03416100163471,141.83203172447085,144.5225830078125,498300
2020-08-04,144.16255378750935,144.89203912417878,142.4383328031991,144.7499237060547,400000
2020-08-05,145.16675718791925,146.0288748172406,143.18674022410175,143.73622131347656,845300
2020-08-06,143.00677171260998,144.7499445616627,142.67519793423835,143.84046936035156,396400
2020-08-07,142.9688799488191,145.14785319253417,142.8457161291084,143.9730987548828,1424500
2020-08-10,144.47518755013448,146.1046793465118,143.9541266055059,145.25204467773438,595500
2020-08-11,146.84363155960207,147.26048031051295,143.80254095834425,143.9446563720703,764800
2020-08-12,145.4983524028025,147.79100601786547,145.37518860525063,146.16151428222656,681500
2020-08-13,146.3415209147842,148.61522295545365,145.7067792155627,147.7815399169922,686300
2020-08-14,146.94782459283198,150.92680990913746,146.94782459283198,150.31101989746094,1130300
2020-08-17,151.65632201232427,152.98264586759632,150.6142000861492,152.5279083251953,2043400
2020-08-18,161.52800163372572,161.52800163372572,151.31526462238364,154.2805633544922,2563500
2020-08-19,154.5837137316248,155.21845545075948,150.5668245808561,152.347900390625,1289500
2020-08-20,150.9173517095625,151.59946517707363,148.79521931554518,149.1552276611328,1080200
2020-08-21,148.78575575567402,149.9889301703142,147.38364000554253,147.8952178955078,697100
2020-08-24,148.71943346682573,149.6573431373544,146.38889106977132,148.8710174560547,636500
2020-08-25,148.98469030258062,148.98469030258062,145.858353811984,147.84783935546875,525200
2020-08-26,147.57312753295977,149.28788000919067,147.2699595264557,148.24575805664062,575600
2020-08-27,148.6910186646317,148.6910186646317,146.40783353260073,146.578369140625,473200
2020-08-28,147.203649038223,147.40259039156933,145.07204780300745,146.62574768066406,611600
2020-08-31,146.62574529914062,150.38683835176693,143.5372827523169,148.08470153808594,1242100
2020-09-01,147.58259060140554,149.47734720376621,146.3036241124738,148.16049194335938,634800
2020-09-02,148.20786610378204,151.16368182454548,147.3552169456685,149.780517578125,635600
2020-09-03,149.68574287434774,150.20680373121814,146.18991530061322,147.01412963867188,591100
2020-09-04,147.68676654039086,147.8004472827569,142.82671242245297,145.6593780517578,589100
2020-09-08,144.6173139745299,146.5499740993102,142.90256130050236,143.7457275390625,1198000
2020-09-09,144.5888543073968,147.48782924734996,144.5888543073968,146.2278289794922,715900
2020-09-10,146.51205481699523,147.52575658180396,145.04362995148173,145.4794158935547,418700
2020-09-11,146.34151943118502,147.14679672600766,145.02466424194387,146.4552001953125,493900
2020-09-14,148.64361497481565,150.55732274411784,147.9141442613968,149.03204345703125,785900
2020-09-15,149.60047784284643,150.07416688842127,148.27413984173143,148.6246795654297,496800
2020-09-16,148.76679678406958,148.8425887743605,146.18045835970906,146.5025634765625,512800
2020-09-17,144.76606396519043,147.0339638737869,144.23467537260345,146.85366821289062,630700
2020-09-18,146.4930718283532,148.00183876944922,144.74706235515742,146.01861572265625,717100
2020-09-21,143.29525689673636,143.99745728813588,140.0689605152607,140.84706115722656,854800
2020-09-22,141.37844602269112,144.67117279759117,138.93973450937654,142.44122314453125,1244900
2020-09-23,142.8777448160223,143.22883776524998,138.82588487627808,138.9682159423828,618900
2020-09-24,137.1368299994775,141.236124214547,135.18207268809786,139.21495056152344,1115900
2020-09-25,138.85434112315951,142.71640672522383,138.78791031090947,141.77699279785156,778600
2020-09-28,143.17190036904734,146.29381563769337,142.34633677653486,145.5536651611328,726400
2020-09-29,146.02810972886513,146.02810972886513,143.91203940533845,143.95948791503906,610400
2020-09-30,143.74122841460385,146.9580404712221,143.71276220448576,145.6580352783203,546700
2020-10-01,145.71498184314993,148.2770423572467,145.3733728093201,146.9390869140625,649700
2020-10-02,144.46241354596896,148.36244367223856,143.9120426752913,147.5558624267578,487300
2020-10-05,147.78361135015527,150.0799774491227,147.0054962902329,147.89747619628906,556700
2020-10-06,152.07267445734598,152.5661128895993,147.13833357256894,147.2332305908203,837200
2020-10-07,147.66972698671177,150.40259903470957,147.34710028083774,148.79893493652344,1065700
2020-10-08,149.73837693961175,150.4026127118892,147.1952842238517,149.60552978515625,404400
2020-10-09,150.47850422084556,150.47850422084556,147.14782748283696,147.3850555419922,840400
2020-10-12,147.56534728942216,148.40039475090802,145.7814020025015,148.26754760742188,720400
2020-10-13,147.66023451041886,150.00404890576294,147.29015931532513,149.33981323242188,753400
2020-10-14,150.07997163601496,151.04785174916896,146.88212736484155,148.5806884765625,581800
2020-10-15,147.06244113956646,149.84276202803608,146.2084257628956,149.47268676757812,697300
2020-10-16,149.4726925200181,149.55809116512089,146.92011572407708,147.0719451904297,477200
2020-10-19,148.13471212781823,149.3113686908097,144.96534825563216,145.4208221435547,603800
2020-10-20,146.7777437976166,147.06242037606532,144.88941763643635,145.2025604248047,614400
2020-10-21,148.0208525922265,149.64348471090528,146.01864682060068,146.49310302734375,884500
2020-10-22,145.98063998633958,146.19890020336612,143.11493575166682,145.11712646484375,621800
2020-10-23,145.58213065654743,147.2427272651356,144.02591498538348,146.8157196044922,543600
2020-10-26,144.90839953700043,145.14562760517887,141.72005372151185,143.4850311279297,619000
2020-10-27,142.78285405980296,144.14929027146678,142.33686406073895,142.72592163085938,775600
2020-10-28,139.8886722739726,142.403298965395,138.68354940283245,138.9018096923828,687900
2020-10-29,138.28500358042888,139.9835649288167,136.86163494355296,138.5412139892578,719900
2020-10-30,137.46890127892334,139.87914629637527,137.21270541837382,139.7557830810547,822000
2020-11-02,141.8529033975636,144.68065796663464,141.16018700103166,143.64634704589844,1010900
2020-11-03,145.63908196145678,150.04203524671587,144.87994908898,149.3872833251953,847600
2020-11-04,150.27925843962302,151.39898264766433,146.94858098885882,147.5843505859375,791900
2020-11-05,149.7193611972901,150.72520578197248,147.34708076954848,148.43832397460938,544200
2020-11-06,148.07778733692143,149.49165758841184,146.43617289009987,148.39093017578125,725600
2020-11-09,153.33475611454736,155.69755327817765,148.34348194443697,148.62815856933594,1877600
2020-11-10,145.4207969236977,150.74419502810068,143.0010678800143,147.4799346923828,1716600
2020-11-11,148.77046992117621,150.68727683019935,145.38286052377788,148.5237579345703,1132700
2020-11-12,148.71356264709422,148.71356264709422,143.76023842232135,145.24053955078125,1091700
2020-11-13,145.17411102767574,146.92959025278444,144.3580457972145,146.13250732421875,1073800
2020-11-16,147.55585458311162,148.08724312538016,142.64049608787585,143.34268188476562,1306200
2020-11-17,142.26091308461972,143.00106343082382,140.1068783697689,141.67259216308594,1073200
2020-11-18,141.32150477140752,144.07335918508699,140.42004096387143,140.53392028808594,881600
