datetime,open,high,low,close,volume
2019-06-20,82.0934857383113,82.0934857383113,79.62983108871387,80.76254272460938,1880400
2019-06-21,80.59263298567593,80.69646572289132,79.52599610526903,79.7242202758789,2403100
2019-06-24,79.85638187026801,80.36610433006021,78.24226434839561,78.8369369506836,2042900
2019-06-25,79.16732180272044,80.37554967859009,78.45937510655249,79.55432891845703,1699400
2019-06-26,79.62039848001552,80.08292160833136,78.5820781667816,79.08235931396484,1067600
2019-06-27,79.65814369097797,81.67815056515897,79.19562063702931,80.82861328125,1137500
2019-06-28,81.01741691624916,81.42330661979494,80.29058765097598,80.47937774658203,1565400
2019-07-01,80.97023475373058,81.0929501422857,79.90359749350242,80.79088592529297,1193700
2019-07-02,80.79086000304488,81.22507357484817,79.78085650676509,80.66815185546875,1043700
2019-07-03,81.28171550277513,83.80200385514863,81.2533987889561,82.67872619628906,1066500
2019-07-05,82.4993830231347,83.87751828149246,81.72536165332814,83.03742218017578,710400
2019-07-08,82.7070568524002,83.12238069160465,81.68761186219538,82.90528106689453,968700
2019-07-09,82.51825728760353,83.77368437049887,82.28227507810918,83.28284454345703,1121500
2019-07-10,83.84921415959931,84.73650251574712,83.16014282614188,84.29286193847656,1542400
2019-07-11,86.6149160005662,88.91809756948605,84.75537495566857,85.4538803100586,2191200
2019-07-12,85.33116782744142,86.18070521630685,83.88695786717291,84.81200408935547,1495000
2019-07-15,84.96302823491064,85.3311598688167,83.97190017340677,84.88751220703125,810000
2019-07-16,84.83087171520056,84.85918842289358,83.78311032093367,84.00965118408203,942800
2019-07-17,83.43386344084874,83.55657158842489,79.87525514509059,80.66815185546875,2198400
2019-07-18,80.68704349220131,82.12181221506836,79.80918934942427,81.89527130126953,1189500
2019-07-19,81.7819799316243,81.7819799316243,80.31888760284066,80.72477722167969,928300
2019-07-22,81.03629727096148,81.34779554651905,80.16788438298845,80.28115844726562,840300
2019-07-23,80.488812695171,81.32891602662765,80.01684825360964,80.99853515625,812500
2019-07-24,81.18732763398813,82.15957325985073,80.80031332379097,82.01798248291016,757400
2019-07-25,82.33892694374866,82.70705866467696,80.74368468532171,81.11181640625,595900
2019-07-26,81.42331769699018,81.82920745575504,80.79087979267744,81.29116821289062,723400
2019-07-29,81.2817101079558,82.36722967580677,81.27226880344084,82.33891296386719,803000
2019-07-30,81.64984575242582,84.01910918897468,80.6870414914505,83.74536895751953,1414300
2019-07-31,83.74538069383682,83.75482200013582,80.73424492744668,82.26341247558594,1503100
2019-08-01,85.7842519406719,89.43725921022701,85.50107760450528,86.55827331542969,3230300
2019-08-02,86.79426212878207,87.6815576264321,83.72649310996064,85.36893463134766,1252700
2019-08-05,84.55714820399201,85.76537598105836,82.89583140972297,83.72648620605469,1392200
2019-08-06,84.29283692811406,85.88807155554959,78.01570954808777,79.39384460449219,4485000
2019-08-07,79.08235308786924,81.21563417548943,77.21337811151236,81.03628540039062,1998900
2019-08-08,80.98909113630492,83.4338631874852,80.6870342187536,82.96189880371094,1446000
2019-08-09,83.00910011658294,83.22619970543498,81.68759836995196,82.54656982421875,898800
2019-08-12,82.4710651643546,82.94302958333007,81.69704380529902,82.48049926757812,906700
2019-08-13,82.6976048069806,84.91583610199228,82.07460832666975,84.25508880615234,1411500
2019-08-14,83.51882408876504,83.51882408876504,81.31002693352187,81.49880981445312,1368800
2019-08-15,81.58377306930997,82.00853818301637,80.5548868492747,81.14956665039062,1098500
2019-08-16,81.69960378209954,83.35920104369363,80.93144241532106,82.828125,811800
2019-08-19,83.65319326408061,84.37393474739385,83.10315352062392,83.21695709228516,904000
2019-08-20,83.49198532937542,84.03253968720279,81.76600411356956,81.84187316894531,1017800
2019-08-21,81.97462815102205,83.05573670515668,81.77547733686781,81.86082458496094,1033200
2019-08-22,82.0884349047421,82.6195110451888,80.92197895440714,81.130615234375,1008300
2019-08-23,81.04523186802533,81.93667484294248,78.80714622885317,79.22441864013672,1177000
2019-08-26,80.04950530811476,81.48149568894739,79.75551453848102,81.46253204345703,1183900
2019-08-27,81.50043438607699,82.11685029725751,77.00529247647967,77.08116149902344,1848300
2019-08-28,76.84409792069842,77.79243926437782,76.25613091819015,76.82513427734375,1918000
2019-08-29,77.60277322963536,78.49420916512737,76.9389299535445,77.67864227294922,1179400
2019-08-30,78.04849873855945,78.22867868139983,77.39414086880541,78.0200424194336,1091700
2019-09-03,77.64070939310628,80.1348445538116,77.34671865286585,79.6986083984375,1613400
2019-09-04,80.00206931807175,81.03575781913216,79.98309844110993,80.77970886230469,848400
2019-09-05,81.83237647669306,82.66691426526778,81.35820579869757,81.59529113769531,935200
2019-09-06,81.67115921012935,82.13584444315592,81.14008313711443,81.86082458496094,963900
2019-09-09,81.85133533748868,83.04624740209091,81.70908993061812,82.62897491455078,1231500
2019-09-10,81.9935974938818,82.33500098052627,79.87880019995316,81.44355773925781,1895200
2019-09-11,81.6047859482492,83.89028511630306,80.92197893588202,83.25489807128906,1026100
2019-09-12,83.34024833243603,83.67217364532316,80.15382031678261,80.26762390136719,1118900
2019-09-13,80.7892020949468,81.87031065744239,78.66491225699907,79.11063385009766,1262200
2019-09-16,78.40886545454637,79.55635765416362,78.11488194253259,79.4615249633789,1120900
2019-09-17,79.82187422231179,80.191726698307,78.85456941630947,78.88301849365234,1049900
2019-09-18,78.97786810505202,78.97786810505202,77.67864505923352,78.71233367919922,1392700
2019-09-19,78.9494093507009,80.79867190084373,78.57007140226224,80.25811767578125,1315100
2019-09-20,80.56159294267346,81.99359037424115,80.3814130102853,80.72281646728516,2180200
2019-09-23,80.4857218236835,80.85557432009945,78.98734096189781,79.5184097290039,920100
2019-09-24,79.87877871454539,80.73227996631518,78.25710897153759,78.42781066894531,910300
2019-09-25,77.92518866610044,79.72703825438421,77.92518866610044,78.93043518066406,881900
2019-09-26,79.12010523266295,79.53737766870933,76.6828686803602,77.76397705078125,943300
2019-09-27,78.07693704817456,78.10538612810402,76.27508722152331,76.75874328613281,1400300
2019-09-30,76.81563174220967,79.10113734475253,76.81563174220967,78.0769271850586,1141900
2019-10-01,78.21918815201384,79.85981443483495,77.8303647732033,77.8777847290039,1298200
2019-10-02,77.11910918372858,77.55534528497047,76.2940497019825,76.79667663574219,1366400
2019-10-03,76.63545705795146,77.3561984616721,75.63021760940126,77.13807678222656,760500
2019-10-04,77.10014366273124,77.65017606854899,76.12334613379284,77.6217269897461,767300
2019-10-07,77.18550398175935,78.4183506641555,76.56908064056128,77.6312255859375,1212300
2019-10-08,77.06221443423857,77.64070319382685,75.99058415732762,76.02851867675781,1345000
2019-10-09,76.65443685799276,76.98635489989736,76.1423316353668,76.21820068359375,657500
2019-10-10,76.38889427095691,77.35619920915617,75.7155655839,76.64494323730469,741800
2019-10-11,77.57431287186829,78.85457204180683,76.96737508411564,77.72604370117188,958100
2019-10-14,77.56483531280631,77.9062387575045,77.17601190929508,77.36568450927734,506000
2019-10-15,77.96313694229636,79.29081620147466,77.63121893631926,78.90199279785156,777800
2019-10-16,79.76498997657913,84.10839501160216,79.67963549439797,81.60477447509766,2691700
2019-10-17,81.6616795877744,85.18951079899227,81.6616795877744,84.87655639648438,3243000
2019-10-18,84.8860261052797,85.35071128529084,83.77646135976615,85.00930786132812,1550400
2019-10-21,83.64369724763368,84.40237315890022,80.01155567679162,82.18325805664062,2337600
2019-10-22,82.32550616002615,82.6100114449024,81.16852861325864,81.61425018310547,847100
2019-10-23,81.30129475314008,81.58579277370592,80.42881534503825,81.22542572021484,778800
2019-10-24,81.51944311770079,81.83239758235781,80.45729792035219,81.53841400146484,732800
2019-10-25,81.47200163238202,82.71432637551597,80.9029910845845,82.31602478027344,416400
2019-10-28,82.69536214610096,83.64370348830519,82.31603139743547,82.87554931640625,450400
2019-10-29,82.90399170502052,84.2885690846098,82.62897186975509,84.27909088134766,927500
2019-10-30,83.45403536324405,83.45403536324405,80.44779514401017,81.41510009765625,1382200
2019-10-31,81.03577448161745,81.33924345797878,80.15381663855622,80.96939086914062,957100
2019-11-01,81.48147960085296,82.90399149570837,81.12111252552,82.38240814208984,1232000
2019-11-04,82.69535313267792,83.19798006688909,81.04524140297302,82.9798583984375,883300
2019-11-05,83.35919391109326,84.19373157224791,79.47099639224766,81.68062591552734,2029600
2019-11-06,82.1642910335547,82.4582745262073,80.21071023802054,80.33399200439453,1454000
2019-11-07,81.87979580539893,83.23592434322313,79.52791310465754,79.7365493774414,1941700
2019-11-08,79.30976366033136,81.69958728625207,78.76920952225117,81.62371826171875,983700
2019-11-11,80.45727714180842,80.70384792015739,77.85882385315816,79.6986083984375,1846200
2019-11-12,80.13486341609035,82.02206113220258,79.76501077914556,81.12113952636719,1105700
2019-11-13,80.7417863869213,82.24965297843204,80.35297017444466,81.64270782470703,712000
2019-11-14,82.35394730724347,82.61948892400424,81.35819337665029,81.68062591552734,1002400
2019-11-15,81.93788432090437,83.5956952939296,81.41386006007791,83.17648315429688,1100000
2019-11-18,82.92876760933899,84.03397257731831,82.92876760933899,83.62428283691406,676500
2019-11-19,83.43372221787354,83.97679857242385,82.89064586332323,83.66238403320312,640900
2019-11-20,83.30986038188388,84.17687365174676,82.77630648524834,83.41466522216797,1176200
2019-11-21,83.43371862060003,84.5198712828708,82.90017198482568,84.13876342773438,992800
2019-11-22,84.89146890697758,86.24439519734108,84.48177914085011,85.9966812133789,1194300
2019-11-25,86.244384323022,86.52068736478404,85.62509217217203,86.35871887207031,890000
2019-11-26,86.4349418139965,86.4349418139965,82.69057074768156,83.70050048828125,1885200
2019-11-27,83.36703463776064,84.3674419610252,82.77631703261994,84.32933044433594,629700
2019-11-29,83.80530911665996,84.55799524236843,83.63381092005513,83.75767517089844,355800
2019-12-02,83.71956904001011,84.41508429891907,82.83349617870681,83.68145751953125,1109600
2019-12-03,83.07168452947727,83.42420335952436,82.45238506635616,83.30034637451172,902100
2019-12-04,83.50042384283229,84.76760455230553,83.4242008071432,84.18641662597656,743000
2019-12-05,83.92917973735238,84.69139568368828,83.10980740823177,83.67193603515625,997200
2019-12-06,84.08159695578159,84.9962514158218,83.73860062463807,84.07206726074219,723000
2019-12-09,84.07208714001013,84.07208714001013,82.20466626723852,82.3094711303711,1076200
2019-12-10,82.29040151915282,82.93828268583805,80.88983434491949,82.66197967529297,1767800
2019-12-11,82.34757203048486,82.92875991689236,81.87118899369368,82.56671142578125,984400
2019-12-12,82.98592982503247,83.66239291610118,82.06174550078839,82.6905746459961,507500
2019-12-13,82.70962970150707,83.47184555258232,80.75646339529898,80.84220886230469,977000
2019-12-16,81.39480777679839,82.56671327187962,81.02322958131546,81.89977264404297,970800
2019-12-17,81.89976622336357,82.0236231891384,79.060527553849,79.22249603271484,1947200
2019-12-18,78.76516839320796,80.84219869365033,78.66989324106491,79.60360717773438,1527600
2019-12-19,79.63221001173514,80.23245017076749,79.18440868255526,79.8418197631836,1444200
2019-12-20,80.52780665149852,81.70924212909333,79.84182100296535,81.62348937988281,1666800
2019-12-23,81.95694564448593,82.04269838271476,80.96607518937661,81.5567855834961,865400
2019-12-24,81.97599438077782,82.22371559686131,81.25189012477978,81.3852767944336,283400
2019-12-26,81.49961397901761,81.62347095655447,80.92795576642116,81.03276062011719,487200
2019-12-27,81.10897835899328,81.45197474870663,80.82315288025133,80.89937591552734,388400
2019-12-30,80.93748292409914,81.20426355666241,79.6321979283737,79.68936157226562,592400
2019-12-31,79.44163740511357,81.01370297544894,79.28919860401169,81.0041732788086,1002000
2020-01-02,81.5948946936515,81.74734077087544,80.3562957578086,81.06134796142578,817600
2020-01-03,79.8513201755205,81.05180743160993,79.33682563719645,80.04187774658203,801500
2020-01-06,79.72747791029335,81.2804842384695,79.08912628481875,81.21379089355469,765000
2020-01-07,80.75644784981185,81.22330115248666,80.2133715228965,80.63258361816406,845300
2020-01-08,80.56591039863396,81.76639788846968,80.53732857466659,81.41387176513672,1182000
2020-01-09,81.5758338369722,82.63340476017088,80.813618070495,82.56671142578125,795400
2020-01-10,82.92876434326172,83.26223103300886,82.50954492242035,82.92876434326172,965100
2020-01-13,82.86207084726736,83.12884419855625,81.46150348397202,82.08080291748047,1026200
2020-01-14,82.50955953522737,84.7771479651652,81.95695334061816,84.63423156738281,1921800
2020-01-15,84.59610660464979,87.31148865503644,84.49130174752707,87.05424499511719,1434900
2020-01-16,87.55921119500614,87.55921119500614,86.2634486412528,87.1399917602539,1205000
2020-01-17,86.70170934972019,87.25431539563678,86.13958087713566,86.75887298583984,1455500
2020-01-21,86.53020596793431,87.05423016427339,85.93948844379094,86.93989562988281,1205600
2020-01-22,87.24478817529864,88.05463787575914,86.86368029595599,87.68305969238281,1551600
2020-01-23,87.8354966457219,87.8354966457219,86.38728830816294,86.8541488647461,1552900
2020-01-24,87.21620511286086,87.21620511286086,82.01410335073793,84.71995544433594,2306800
2020-01-27,83.78625279497172,84.08160795859554,82.44284911069224,83.3860855102539,1622700
2020-01-28,84.1197253844466,85.4631218940764,83.68145382184962,84.90099334716797,1144800
2020-01-29,85.26303636465573,86.55879884386465,84.98673332301266,85.61556243896484,1691200
2020-01-30,85.11061105234289,87.99749163342173,82.79538876876971,84.6818618774414,2138300
2020-01-31,85.07248208949106,85.07248208949106,81.24235847025008,81.51866149902344,1217800
2020-02-03,81.88071528546621,82.8144219281011,81.21377470027046,81.65204620361328,1014600
2020-02-04,83.03357344137704,84.92957609056144,82.9001867586623,83.92916870117188,1498600
2020-02-05,84.92005379677997,88.1022968723281,84.92005379677997,87.1209487915039,1608200
2020-02-06,87.76881241237199,89.33134817545086,87.22573604677784,88.11180877685547,1246100
2020-02-07,89.46472572015881,90.24599352203253,87.42580713309745,87.59730529785156,1467200
2020-02-10,87.36864470638113,89.73150773117338,87.04470773544097,89.17890167236328,1371600
2020-02-11,89.87441894377292,90.14119226197282,88.3404650950958,90.10308074951172,1156100
2020-02-12,90.51278684309383,92.89470228633314,89.59813218517343,91.25594329833984,1315100
2020-02-13,90.83485851851576,91.37076236387837,90.35637737507514,90.45207214355469,1155600
2020-02-14,90.10759113621467,90.66262382899268,86.34672827628171,90.29898071289062,1602200
2020-02-18,90.23200836880429,90.80618449365836,89.13149987055742,90.25114440917969,1566000
2020-02-19,90.51907466684047,91.10282234559065,89.80135282913558,91.03583526611328,915800
2020-02-20,90.91143603021725,92.81578933013675,89.90662250104447,92.3755874633789,1808100
2020-02-21,92.01194648861227,93.19857795274643,91.19852981804486,92.82536315917969,1213700
2020-02-24,90.64346781458062,91.90665772495937,89.9544538087299,90.84442901611328,1541700
2020-02-25,91.25593810596784,91.64828890657236,88.78697327898512,88.9305191040039,2239400
2020-02-26,89.76307896271004,90.92100262828173,89.13148025364698,89.67694854736328,1907100
2020-02-27,88.08839406351748,88.94009003692837,82.83466509817687,82.86337280273438,2568100
2020-02-28,79.95422782885313,81.34182067285433,77.96374387660772,80.69108581542969,3827500
2020-03-02,80.89202827870372,84.51891655106269,80.27957294363426,83.40884399414062,4528000
2020-03-03,83.65765725780462,85.1218086666838,80.8154775577242,82.17436981201172,2190400
2020-03-04,85.45675851818456,86.53812356982495,84.20313261469384,86.49027252197266,1411300
2020-03-05,84.21268263789491,86.2031659797682,81.5810363054607,83.22701263427734,1365800
2020-03-06,80.66235619146876,82.51886545996258,79.80108862871167,82.11693572998047,1760100
2020-03-09,76.26033654084338,82.13608513502174,74.2220019415145,79.6862564086914,3673000
2020-03-10,81.6767239490438,82.55712743846338,77.40867332750906,82.36573791503906,2214400
2020-03-11,80.46141106558994,82.41361549784295,79.47574083041813,81.30353546142578,2384900
2020-03-12,76.99719409050267,80.6527901789297,75.68615296965514,77.0259017944336,7108200
2020-03-13,80.09775838634489,86.28930693389977,77.1885988092024,86.12662506103516,2835300
2020-03-16,72.72915289268731,83.6576633251009,72.72915289268731,77.03548431396484,2777400
2020-03-17,79.2269156819584,85.86823688231554,78.66230408573658,85.64813232421875,3792400
2020-03-18,81.24611564091587,86.85391633217189,74.77704726138697,81.31310272216797,3229200
2020-03-19,79.51400297800036,83.00691722748736,76.9110713610588,82.29876708984375,2189100
2020-03-20,83.10261108832258,83.85861225841754,75.90625707210799,77.14073944091797,3203800
2020-03-23,76.83451138179011,76.83451138179011,68.95870767784228,70.74822998046875,2234800
2020-03-24,74.36554561163491,77.15030963961262,72.88225830449849,76.41344451904297,1951800
2020-03-25,76.1167915649224,77.9637293227597,71.87744776330847,72.10711669921875,2284100
2020-03-26,72.60474422434798,81.51406236064467,72.3463602724324,80.5379638671875,3263800
2020-03-27,77.45653869751762,80.44225670148536,76.72924523199362,78.26038360595703,1600500
2020-03-30,79.93506255459837,84.73901755768372,78.8919771155122,84.30838012695312,1770200
2020-03-31,84.44237269225627,86.82521467944831,83.36100764778222,84.6911849975586,2074700
2020-04-01,84.41365668095206,84.89213790505974,80.56667085158568,82.51887512207031,1336300
2020-04-02,80.99731639366115,82.80597517970911,76.55701037594025,80.27959442138672,2570500
2020-04-03,79.68626283750243,80.9877323999449,76.93021351170654,77.83932495117188,1517200
2020-04-06,81.64803162038281,83.09304688769147,79.49486622184841,82.57628631591797,1514800
2020-04-07,85.04525346747799,85.58115008995904,82.89208800795308,83.4471206665039,1311100
2020-04-08,83.19831855413075,85.29406137544528,81.49492654461577,84.52849578857422,1729500
2020-04-09,84.38494725727861,85.5620142570734,82.93036757807134,84.03086853027344,1348700
2020-04-13,83.79163721123409,83.79163721123409,80.59538584948524,81.77244567871094,2118700
2020-04-14,83.82032850214947,86.03091648929711,83.32271129397309,85.57157135009766,985300
2020-04-15,84.1552810135027,85.8491013541316,81.90641339314331,84.52849578857422,967600
2020-04-16,84.46150011501385,85.41846247702065,81.85856132218835,82.56671142578125,1674000
2020-04-17,84.9399844536582,86.02134933454998,83.52367689277783,85.35147857666016,1669500
2020-04-20,84.20313162087376,86.23189482852199,83.35143554667802,85.76298522949219,1032000
2020-04-21,84.63376052687744,84.80601405811298,80.79633909832371,81.88727569580078,1257800
2020-04-22,83.23659738723586,84.3370983675203,82.48059617312398,82.77725219726562,911000
2020-04-23,83.62894197101869,85.30362613936093,83.14088911195246,83.5045394897461,1036400
2020-04-24,83.66723675236042,85.60029790739287,82.04996769272812,84.88257598876953,1325800
2020-04-27,85.73425173530835,87.41850748226886,84.93997854932003,86.87303924560547,1913100
2020-04-28,88.04054001081904,88.11709875438326,85.39932176620225,85.67684173583984,1457100
2020-04-29,86.16488838226098,87.3515196177069,84.54761972112298,85.49501037597656,1879900
2020-04-30,84.89212804225716,87.11228037213682,84.79643326876229,85.8012466430664,1683700
2020-05-01,84.54763956590311,84.54763956590311,81.44708295796472,82.66242218017578,1120800
2020-05-04,82.27006105123478,83.3035822250709,81.63846234465362,82.70069122314453,1354000
2020-05-05,83.73421694504374,85.60029085940127,81.92555844311434,84.18399047851562,1349600
2020-05-06,84.54763902237569,84.74860027982523,81.53320555854317,81.82029724121094,1362800
2020-05-07,82.87294599059412,85.96393788972892,82.87294599059412,84.92084503173828,1755300
2020-05-08,86.64337508664006,88.42332570420663,83.3418504826179,84.29881286621094,1175300
2020-05-11,85.23664397295815,87.9065700483576,84.71031171218185,86.73907470703125,1264200
2020-05-12,87.52377190504144,88.03096076064472,84.71987204762887,84.7677230834961,1141900
2020-05-13,84.37538268082909,85.16966331568675,80.0690513895865,80.52839660644531,1520700
2020-05-14,79.43746040720943,80.52839709012653,78.00201663484013,80.41355895996094,1488200
2020-05-15,80.1731046179714,82.53905666350258,79.87495842657891,82.47173309326172,1694200
2020-05-18,84.664579618091,86.55926696911686,84.49146079064397,85.78984832763672,1066800
2020-05-19,85.41475650287454,86.93435424393509,85.11661027258891,86.20340728759766,983700
2020-05-20,86.5592641357504,91.49313954990906,85.61672669767553,89.18489837646484,2352700
2020-05-21,88.6463003859623,89.7042454559221,87.70377030712743,88.7232437133789,1076900
2020-05-22,88.63667839701948,90.10818452071256,88.63667839701948,89.57920837402344,1027100
2020-05-26,91.36810139850382,91.36810139850382,87.12669443253138,87.30943298339844,1024800
2020-05-27,87.48255131497851,89.87735527368467,87.28058060402438,89.76194763183594,1166100
2020-05-28,90.75258210657151,92.80114875957321,90.24284538101615,90.79105377197266,1312700
2020-05-29,91.07958215194982,91.94517629719535,90.03125676439471,91.69511413574219,1582100
2020-06-01,91.21422892994649,92.20485782059896,91.21422892994649,91.51238250732422,1012600
2020-06-02,91.22383676269655,94.9651195780579,90.70448034559325,94.88818359375,2078000
2020-06-03,95.29212545739729,96.16733190181237,94.87856427178691,95.68644714355469,1168000
2020-06-04,94.87857605954976,96.16734384969237,94.44577532071499,95.64798736572266,1473400
2020-06-05,95.76339296003134,98.30246396274309,94.74391959404353,95.18633270263672,1474000
2020-06-08,94.24379129072747,99.05263879278324,94.02258841475553,98.38902282714844,1357100
2020-06-09,97.13872507244298,97.71578533800272,95.74416215253031,96.08078002929688,953600
2020-06-10,96.5424387474348,96.73479708788138,93.2243362552257,93.24356842041016,905000
2020-06-11,92.12789946579619,92.12789946579619,89.03100056293177,89.93506622314453,1305200
2020-06-12,91.82975247508601,91.98363177509268,89.07909119635337,91.24307250976562,1545600
2020-06-15,89.86775414763126,92.82038653846165,89.34839768093448,92.53185272216797,1151000
2020-06-16,94.72467652245923,95.71529793888344,92.93578465558326,95.32097625732422,1157300
2020-06-17,95.7153084761589,96.6386137600863,94.84972169627164,96.32122802734375,1166200
2020-06-18,95.86920337223779,96.97523998766047,94.96513751198822,96.41741180419922,856400
2020-06-19,97.850429577961,99.41811860239899,97.18681359428153,98.24475860595703,1739700
2020-06-22,97.89853177177359,97.96585535253917,96.30199065973314,97.84082794189453,936400
2020-06-23,98.36014225606559,98.8698861444658,96.9944316225913,97.61958312988281,2404400
2020-06-24,96.88865808662108,97.58113330573902,94.25341169183915,95.06129455566406,1394400
2020-06-25,94.77278335948932,97.02332084611889,94.71507952784863,96.82135009765625,985000
2020-06-26,96.62899701094585,97.09064232952957,94.44577581662519,95.38831329345703,2830100
2020-06-29,95.8018661732528,96.77325548052076,94.66697780232451,95.20556640625,1103100
2020-06-30,94.92665585259017,97.33107983404098,94.80162844713381,96.91751861572266,1036400
2020-07-01,97.09064181973187,97.59076613957826,95.3402213757095,95.64798736572266,1001100
2020-07-02,96.36929925846448,97.73501750094759,95.90765401576162,96.26350402832031,734000
2020-07-06,97.05216910511314,97.5811379565758,96.09039955221444,96.86943054199219,975100
2020-07-07,96.09040367413452,96.59052063449847,94.16686448582446,94.54195404052734,1022100
2020-07-08,94.5900385818725,94.98436763951698,92.23370599971514,93.49362182617188,934600
2020-07-09,93.4936143990005,93.55131822227872,91.13728200403116,92.70496368408203,758400
2020-07-10,92.31064382257135,93.84947362144092,91.82975905181716,93.33973693847656,816800
2020-07-13,93.5609426872826,95.05168845733178,93.34935220764007,93.55132293701172,1198500
2020-07-14,93.14738564345716,95.66722467358376,93.14738564345716,95.53257751464844,781500
2020-07-15,96.59052334951626,98.50444284112073,95.2248122484807,98.00432586669922,1087500
2020-07-16,97.9273686591619,99.37964263592444,97.18680938438403,98.81219482421875,955500
2020-07-17,99.36041611674497,101.06275243652263,98.86029914786126,100.45683288574219,2771300
2020-07-20,100.40874348874581,100.86077635578825,97.79272911262575,98.28323364257812,739500
2020-07-21,98.36016542314125,100.26447229826587,98.30246160010445,100.16829681396484,1126000
2020-07-22,99.87976499698539,100.31256569147094,98.69679257504056,99.84129333496094,715300
2020-07-23,99.79319718899778,100.91846565064478,99.66816246811365,100.05287170410156,635200
2020-07-24,100.42797699281927,100.87039011561394,99.45659500781595,99.793212890625,668500
2020-07-27,99.4277404177259,100.37989762222983,98.61985746111392,100.02404022216797,564600
2020-07-28,100.02402732505254,100.54338373207428,98.03316476699536,98.20628356933594,670200
2020-07-29,98.67754950192327,99.85090946916249,97.42725355114035,99.36040496826172,623000
2020-07-30,98.26399993896484,98.57176592268034,97.24452649372974,98.26399993896484,645700
2020-07-31,98.11012352405348,98.11973593734336,94.9170485967142,96.35970306396484,844600
2020-08-03,96.95598737999606,100.85115704852961,96.95598737999606,100.48568725585938,1202400
2020-08-04,100.02403747570362,101.18777780042343,99.04303572136548,100.69727325439453,1123000
2020-08-05,100.02402898078955,102.38036134380708,99.16805470441378,99.54314422607422,1448700
2020-08-06,99.74510959664991,99.84128507489461,97.09062383832816,97.72539520263672,831100
2020-08-07,97.37916787440507,98.29284602060801,96.68669261770752,98.19667053222656,739600
2020-08-10,98.35055942610478,99.77397429712933,97.76387939456696,99.10073852539062,745100
2020-08-11,99.49506666451323,99.92786740663121,97.19643780403885,97.50420379638672,788500
2020-08-12,97.95623479420458,100.12021644947149,97.95623479420458,99.59124755859375,629900
2020-08-13,99.16805920509535,99.16805920509535,97.47534273711314,98.8025894165039,554900
2020-08-14,98.44526768415177,100.67607328116175,98.11691982490683,100.1932144165039,684600
2020-08-17,100.6374525645268,100.70505251682785,99.56550520100843,99.8745346069336,531800
2020-08-18,100.43465887762136,100.8209475007192,98.90882286869832,99.31442260742188,763700
2020-08-19,98.98607776131614,99.47859591853903,98.14590059521147,98.22315979003906,512300
2020-08-20,98.23280762125583,98.69634800069473,95.64468383789062,95.64468383789062,998400
2020-08-21,95.60605297419289,95.62536408647888,93.8387878024486,94.78519439697266,1041200
2020-08-24,95.90542925200528,95.90542925200528,92.96964635101266,94.22508239746094,867400
2020-08-25,94.5727363564742,94.91073608398438,93.69392969710621,94.91073608398438,811200
2020-08-26,94.56308541305437,94.65000384652099,93.00827916225086,94.31200408935547,776000
2020-08-27,94.36994393545852,95.57709117702376,93.02759679226534,94.76588439941406,651100
2020-08-28,94.64034245382906,95.18114205299867,93.90639487792608,94.20577239990234,687600
2020-08-31,93.64565731151045,94.57274552592925,93.63599807040464,93.70359802246094,950000
2020-09-01,94.10918938884151,94.39890765358504,89.9759187031709,91.06718444824219,1055600
2020-09-02,91.11546475042945,95.4032537539739,91.11546475042945,94.92039489746094,1688200
2020-09-03,95.38394034034964,96.65868749454256,93.37525299011723,94.2347412109375,1312800
2020-09-04,94.15749289877903,94.3120112954851,92.2163979052544,93.28834533691406,731200
2020-09-08,93.20142006228615,93.4042199011775,91.6466139296109,92.0908432006836,997400
2020-09-09,92.54473534537534,93.52976422549753,91.56935833807341,92.90204620361328,801800
2020-09-10,93.10485855014173,93.45251018687972,90.99959340811345,91.03821563720703,1134900
2020-09-11,91.5983204408129,91.64660927193165,89.6572258417298,90.85472106933594,677800
2020-09-14,91.26033276903235,91.8107916243541,89.46409705843672,91.35690307617188,1131600
2020-09-15,91.62730322189698,92.78616901538037,91.09616284674566,91.64662170410156,919600
2020-09-16,92.33227737288601,94.60171267832743,91.73352969791564,93.4718246459961,1033900
2020-09-17,92.39022451841473,93.59737182539048,91.42450667283411,93.49114227294922,722300
2020-09-18,93.30766003832785,94.04160028940441,92.67994197087779,93.51045989990234,1585100
2020-09-21,92.44816889000391,92.83445011846352,90.79678495661786,92.53507995605469,696000
2020-09-22,92.40953689497496,92.83444770881982,91.55970053160131,91.99427795410156,651300
2020-09-23,92.34193180003302,92.70890188423516,90.82575526184826,90.91266632080078,601100
2020-09-24,90.96097497651832,92.65098136873527,88.8460503336913,91.41486358642578,1070300
2020-09-25,90.97061877756323,93.74223166724651,90.97061877756323,93.48149108886719,822100
2020-09-28,94.3989114625904,95.37428846755253,93.47182329298118,94.2347412109375,680800
2020-09-29,94.12851415548955,94.23474370180037,92.63164863408595,92.8634262084961,691200
2020-09-30,92.88273723220917,94.49548417140907,92.40953757863836,93.59736633300781,1042700
2020-10-01,93.98364906484444,94.28301920304003,91.48244368400954,92.0908432006836,730600
2020-10-02,90.82575423414701,93.24004852673102,90.73883580833642,92.11015319824219,644500
2020-10-05,92.48677790557475,93.68427311981586,91.55003795575996,93.08552551269531,711300
2020-10-06,93.81948823860695,94.36994710453219,92.18742275549428,92.35159301757812,859500
