datetime,open,high,low,close,volume
2018-08-03,71.6500015258789,72.8499984741211,71.6500015258789,72.8499984741211,261800
2018-08-06,72.80000305175781,74.30000305175781,72.75,74.05000305175781,269400
2018-08-07,74.1500015258789,74.94999694824219,73.94999694824219,74.5,203800
2018-08-08,74.4000015258789,75.5999984741211,74.1500015258789,75.44999694824219,153900
2018-08-09,75.55000305175781,75.9000015258789,74.8499984741211,75.4000015258789,192200
2018-08-10,74.80000305175781,75.25,74.5,75.0,189700
2018-08-13,75.30000305175781,75.30000305175781,74.4000015258789,74.55000305175781,227300
2018-08-14,74.69999694824219,75.8499984741211,74.55000305175781,75.0,224300
2018-08-15,74.94999694824219,74.94999694824219,73.80000305175781,74.4000015258789,239300
2018-08-16,75.4000015258789,75.6500015258789,74.25,74.4000015258789,181400
2018-08-17,74.44999694824219,74.80000305175781,74.1500015258789,74.75,121300
2018-08-20,75.05000305175781,76.3499984741211,74.98999786376953,76.05000305175781,118100
2018-08-21,76.25,77.75,76.25,77.4000015258789,155000
2018-08-22,77.5,77.75,76.19999694824219,76.94999694824219,157000
2018-08-23,76.94999694824219,77.0,75.44999694824219,75.75,120400
2018-08-24,75.75,76.19999694824219,74.9000015258789,75.3499984741211,84600
2018-08-27,75.3499984741211,76.05000305175781,75.3499984741211,75.5999984741211,154000
2018-08-28,75.80000305175781,76.19999694824219,75.5,76.0,70700
2018-08-29,75.9000015258789,76.30000305175781,74.8499984741211,76.05000305175781,101700
2018-08-30,76.19999694824219,76.19999694824219,74.5999984741211,74.80000305175781,98200
2018-08-31,74.3499984741211,74.9000015258789,73.94999694824219,74.5,101300
2018-09-04,74.6500015258789,75.1500015258789,73.75,74.44999694824219,154600
2018-09-05,74.3499984741211,74.5,73.19999694824219,73.30000305175781,75200
2018-09-06,73.4000015258789,73.5,71.55000305175781,71.6500015258789,114500
2018-09-07,71.4000015258789,72.30000305175781,70.75,71.9000015258789,253500
2018-09-10,72.55000305175781,73.94999694824219,72.5,72.75,175600
2018-09-11,72.75,73.3499984741211,72.19999694824219,72.75,151100
2018-09-12,72.9000015258789,72.9000015258789,71.44999694824219,71.69999694824219,263100
2018-09-13,71.9000015258789,72.5,71.75,71.80000305175781,108700
2018-09-14,71.75,73.44999694824219,71.69999694824219,73.19999694824219,253500
2018-09-17,73.19999694824219,73.5,71.05000305175781,71.3499984741211,194800
2018-09-18,71.05000305175781,71.4000015258789,70.44999694824219,70.75,333400
2018-09-19,70.75,72.05000305175781,70.75,72.0,211700
2018-09-20,72.30000305175781,72.6500015258789,71.9000015258789,72.5999984741211,135300
2018-09-21,72.5999984741211,73.0,72.0,72.25,467800
2018-09-24,72.19999694824219,72.80000305175781,70.44999694824219,71.19999694824219,223300
2018-09-25,71.19999694824219,71.19999694824219,69.5999984741211,70.1500015258789,316300
2018-09-26,70.3499984741211,70.9000015258789,69.80000305175781,70.0,158900
2018-09-27,70.19999694824219,70.19999694824219,69.55000305175781,70.0,116100
2018-09-28,70.0,70.1500015258789,68.6500015258789,68.75,135900
2018-10-01,69.1500015258789,69.77999877929688,67.9000015258789,68.26000213623047,223700
2018-10-02,68.25,68.47000122070312,66.93000030517578,67.05000305175781,181800
2018-10-03,65.9000015258789,67.05000305175781,65.69999694824219,65.83000183105469,274200
2018-10-04,65.6500015258789,65.70999908447266,64.18000030517578,64.2699966430664,267100
2018-10-05,64.18000030517578,64.55000305175781,62.470001220703125,63.18000030517578,199000
2018-10-08,62.97999954223633,63.83000183105469,62.459999084472656,63.540000915527344,181000
2018-10-09,63.619998931884766,63.88999938964844,62.79999923706055,63.060001373291016,345800
2018-10-10,63.040000915527344,63.31999969482422,61.709999084472656,61.790000915527344,323500
2018-10-11,61.900001525878906,62.5099983215332,60.119998931884766,60.189998626708984,293400
2018-10-12,60.959999084472656,61.20000076293945,58.75,59.939998626708984,370700
2018-10-15,59.81999969482422,61.220001220703125,59.81999969482422,60.29999923706055,600100
2018-10-16,60.75,61.5,59.310001373291016,61.20000076293945,386300
2018-10-17,61.290000915527344,61.54999923706055,59.5099983215332,60.720001220703125,587600
2018-10-18,60.470001220703125,60.560001373291016,58.91999816894531,59.040000915527344,656700
2018-10-19,58.599998474121094,60.849998474121094,58.599998474121094,59.7599983215332,252400
2018-10-22,59.77000045776367,60.279998779296875,58.91999816894531,59.54999923706055,679000
2018-10-23,67.29000091552734,70.0,64.72000122070312,66.2300033569336,883900
2018-10-24,66.8499984741211,68.58000183105469,65.73999786376953,65.91999816894531,1003200
2018-10-25,66.2699966430664,67.69000244140625,65.75,67.01000213623047,470800
2018-10-26,66.20999908447266,68.91999816894531,65.73999786376953,67.61000061035156,242500
2018-10-29,67.95999908447266,68.70999908447266,63.9900016784668,65.05000305175781,790000
2018-10-30,64.94999694824219,65.91999816894531,64.05999755859375,65.08999633789062,654300
2018-10-31,65.66999816894531,65.69999694824219,63.2400016784668,65.0999984741211,442800
2018-11-01,65.01000213623047,68.2300033569336,65.01000213623047,68.20999908447266,239600
2018-11-02,68.66000366210938,68.88999938964844,67.3499984741211,68.12000274658203,247800
2018-11-05,68.3499984741211,68.70999908447266,66.7300033569336,67.2300033569336,238200
2018-11-06,67.01000213623047,67.83000183105469,66.63999938964844,67.26000213623047,157500
2018-11-07,67.05999755859375,68.58999633789062,66.16999816894531,67.83000183105469,170300
2018-11-08,67.81999969482422,69.4000015258789,67.52999877929688,69.0,119100
2018-11-09,68.6500015258789,68.9800033569336,67.04000091552734,67.95999908447266,152400
2018-11-12,67.95999908447266,68.7300033569336,67.63999938964844,67.93000030517578,224500
2018-11-13,68.63999938964844,69.69000244140625,68.36000061035156,68.63999938964844,144500
2018-11-14,69.58999633789062,70.66000366210938,68.12000274658203,68.66000366210938,188800
2018-11-15,68.36000061035156,69.55000305175781,66.68000030517578,69.45999908447266,232100
2018-11-16,68.76000213623047,69.43000030517578,67.72000122070312,69.02999877929688,656700
2018-11-19,69.02999877929688,69.77999877929688,68.69000244140625,69.12000274658203,210200
2018-11-20,68.0199966430664,69.83000183105469,66.88999938964844,67.20999908447266,284100
2018-11-21,67.66999816894531,69.47000122070312,67.66999816894531,68.41999816894531,91900
2018-11-23,68.0,70.6500015258789,68.0,69.9000015258789,48400
2018-11-26,70.69000244140625,71.95999908447266,69.98999786376953,71.51000213623047,470900
2018-11-27,71.0199966430664,72.30000305175781,69.93000030517578,70.0999984741211,133000
2018-11-28,70.45999908447266,71.44000244140625,68.58000183105469,70.83999633789062,556100
2018-11-29,70.80000305175781,71.73999786376953,68.94000244140625,69.06999969482422,297400
2018-11-30,69.06999969482422,69.86000061035156,68.66000366210938,69.12000274658203,253300
2018-12-03,70.0999984741211,71.02999877929688,69.16999816894531,70.13999938964844,250800
2018-12-04,70.13999938964844,70.1500015258789,65.5,66.3499984741211,348500
2018-12-06,64.9800033569336,66.05999755859375,63.56999969482422,65.94999694824219,229500
2018-12-07,65.52999877929688,66.23999786376953,63.959999084472656,64.3499984741211,192200
2018-12-10,64.52999877929688,64.52999877929688,62.400001525878906,63.47999954223633,378000
2018-12-11,64.55000305175781,65.16000366210938,62.939998626708984,63.91999816894531,164100
2018-12-12,64.19999694824219,65.9800033569336,64.06999969482422,64.66000366210938,165100
2018-12-13,64.58999633789062,65.5199966430664,64.08000183105469,65.08999633789062,225500
2018-12-14,64.68000030517578,66.80999755859375,64.68000030517578,66.30999755859375,277400
2018-12-17,66.12999725341797,68.0199966430664,65.05999755859375,66.94000244140625,370900
2018-12-18,67.52999877929688,68.1500015258789,66.36000061035156,66.37999725341797,283500
2018-12-19,66.69999694824219,67.36000061035156,64.22000122070312,64.43000030517578,194300
2018-12-20,64.54000091552734,65.41000366210938,63.47999954223633,64.45999908447266,174000
2018-12-21,64.45999908447266,66.68000030517578,62.439998626708984,62.5,740500
2018-12-24,62.33000183105469,62.709999084472656,61.470001220703125,62.29999923706055,162800
2018-12-26,62.2400016784668,65.04000091552734,62.189998626708984,64.86000061035156,137800
2018-12-27,64.01000213623047,64.83999633789062,62.689998626708984,64.80000305175781,239600
2018-12-28,64.94000244140625,66.31999969482422,64.80000305175781,65.70999908447266,121200
2018-12-31,65.97000122070312,66.76000213623047,65.06999969482422,66.66000366210938,111100
2019-01-02,65.70999908447266,68.45999908447266,65.70999908447266,68.12000274658203,252900
2019-01-03,67.69999694824219,68.5,66.7699966430664,67.83999633789062,154100
2019-01-04,68.56999969482422,69.18000030517578,67.66999816894531,68.47000122070312,227200
2019-01-07,67.9000015258789,71.06999969482422,67.9000015258789,70.66000366210938,321300
2019-01-08,71.19999694824219,71.19999694824219,69.0999984741211,69.83000183105469,459200
2019-01-09,70.05999755859375,71.19999694824219,70.0,70.58999633789062,124900
2019-01-10,69.51000213623047,69.58000183105469,67.63999938964844,68.95999908447266,316100
2019-01-11,68.76000213623047,70.19000244140625,67.87999725341797,69.63999938964844,145500
2019-01-14,69.12999725341797,69.9000015258789,68.31999969482422,69.12000274658203,217100
2019-01-15,69.16999816894531,70.08000183105469,67.81999969482422,69.38999938964844,217500
2019-01-16,69.2300033569336,70.20999908447266,69.0999984741211,70.0199966430664,125800
2019-01-17,69.91999816894531,72.12999725341797,69.69000244140625,71.08999633789062,196600
2019-01-18,71.77999877929688,72.83999633789062,71.51000213623047,72.62999725341797,436900
2019-01-22,72.16000366210938,72.58000183105469,69.98999786376953,70.5199966430664,150600
2019-01-23,70.72000122070312,70.9800033569336,68.9800033569336,69.31999969482422,167000
2019-01-24,69.33000183105469,69.69999694824219,68.20999908447266,68.91999816894531,247500
2019-01-25,69.47000122070312,70.38999938964844,69.04000091552734,69.87999725341797,93500
2019-01-28,68.76000213623047,70.58000183105469,68.62999725341797,69.55999755859375,101700
2019-01-29,69.68000030517578,69.68000030517578,68.63999938964844,69.0999984741211,79100
2019-01-30,69.38999938964844,70.37000274658203,68.73999786376953,70.22000122070312,191600
2019-01-31,69.83999633789062,70.98999786376953,69.52999877929688,70.6500015258789,264900
2019-02-01,70.4800033569336,70.69000244140625,69.80000305175781,70.51000213623047,277600
2019-02-04,70.58000183105469,72.22000122070312,69.80999755859375,72.1500015258789,252700
2019-02-05,72.48999786376953,72.86000061035156,71.37999725341797,72.45999908447266,139600
2019-02-06,75.0999984741211,75.81999969482422,71.36000061035156,73.62999725341797,334000
2019-02-07,73.62000274658203,73.62000274658203,68.58000183105469,69.18000030517578,223400
2019-02-08,69.18000030517578,69.66000366210938,68.66999816894531,69.0199966430664,221800
2019-02-11,69.02999877929688,69.58000183105469,67.91000366210938,69.0199966430664,151500
2019-02-12,69.4000015258789,70.0,68.9000015258789,69.9800033569336,160400
2019-02-13,70.30000305175781,71.0199966430664,69.58000183105469,70.62000274658203,152200
2019-02-14,69.83000183105469,70.66999816894531,69.19999694824219,69.98999786376953,211200
2019-02-15,70.5999984741211,72.19999694824219,70.18000030517578,71.9000015258789,182600
2019-02-19,70.6500015258789,72.0,69.8499984741211,70.80000305175781,150300
2019-02-20,70.95999908447266,73.29000091552734,70.91999816894531,72.94999694824219,143200
2019-02-21,72.94999694824219,73.08999633789062,70.5,71.0,158700
2019-02-22,70.93000030517578,71.91999816894531,70.0199966430664,70.37000274658203,121600
2019-02-25,70.69000244140625,71.26000213623047,70.12000274658203,70.77999877929688,219900
2019-02-26,71.12999725341797,71.68000030517578,70.16000366210938,71.37999725341797,95800
2019-02-27,71.44999694824219,72.75,71.44999694824219,71.56999969482422,158300
2019-02-28,71.5,72.66999816894531,70.23999786376953,71.79000091552734,105900
2019-03-01,72.55000305175781,73.2300033569336,70.66000366210938,71.19000244140625,174100
2019-03-04,71.22000122070312,71.22000122070312,68.56999969482422,68.76000213623047,213800
2019-03-05,69.22000122070312,69.22000122070312,67.5999984741211,68.04000091552734,189800
2019-03-06,67.83999633789062,68.12999725341797,66.69000244140625,66.98999786376953,294100
2019-03-07,66.98999786376953,67.58999633789062,65.54000091552734,66.38999938964844,164800
2019-03-08,65.94999694824219,67.30000305175781,65.7699966430664,67.02999877929688,184300
2019-03-11,66.86000061035156,67.94000244140625,66.68000030517578,67.62999725341797,118800
2019-03-12,68.08000183105469,68.23999786376953,67.37999725341797,68.0,111800
2019-03-13,68.23999786376953,69.4800033569336,68.23999786376953,69.0,143200
2019-03-14,68.5199966430664,68.72000122070312,67.79000091552734,67.8499984741211,83500
2019-03-15,68.37000274658203,69.27999877929688,67.98999786376953,68.29000091552734,280300
2019-03-18,68.19999694824219,69.26000213623047,67.63999938964844,68.94000244140625,120300
2019-03-19,69.26000213623047,69.5,68.16000366210938,68.43000030517578,131000
2019-03-20,68.33999633789062,69.33999633789062,67.91999816894531,68.08000183105469,134900
2019-03-21,67.87999725341797,69.52999877929688,67.87999725341797,69.30999755859375,129700
2019-03-22,69.37999725341797,69.45999908447266,66.83000183105469,66.88999938964844,168300
2019-03-25,66.70999908447266,68.76000213623047,66.45999908447266,67.94000244140625,136100
2019-03-26,68.0,69.4000015258789,67.2699966430664,68.56999969482422,120200
2019-03-27,68.54000091552734,69.93000030517578,68.54000091552734,69.62000274658203,143100
2019-03-28,69.91000366210938,70.91000366210938,68.0999984741211,68.58000183105469,240400
2019-03-29,68.88999938964844,69.9800033569336,68.62999725341797,69.36000061035156,271600
2019-04-01,69.91000366210938,71.08999633789062,69.37000274658203,70.94999694824219,148200
2019-04-02,71.0999984741211,71.1500015258789,69.63999938964844,70.22000122070312,158200
2019-04-03,70.72000122070312,71.88999938964844,70.45999908447266,71.36000061035156,159300
2019-04-04,71.30999755859375,72.93000030517578,71.0,72.83000183105469,147900
2019-04-05,73.11000061035156,73.4000015258789,71.3499984741211,71.61000061035156,109400
2019-04-08,71.44999694824219,72.75,70.98999786376953,72.16000366210938,116400
2019-04-09,71.80000305175781,72.33000183105469,71.2699966430664,71.73999786376953,104900
2019-04-10,71.7699966430664,72.69000244140625,71.08999633789062,72.63999938964844,143200
2019-04-11,72.5999984741211,73.37000274658203,72.47000122070312,73.0999984741211,135300
2019-04-12,73.45999908447266,75.55999755859375,73.41999816894531,75.3499984741211,191500
2019-04-15,75.29000091552734,75.9000015258789,74.73999786376953,75.38999938964844,179900
2019-04-16,75.55999755859375,76.7699966430664,75.44999694824219,76.4000015258789,181500
2019-04-17,76.76000213623047,77.41000366210938,75.62000274658203,75.87000274658203,152400
2019-04-18,75.66999816894531,76.04000091552734,74.55999755859375,75.6500015258789,142000
2019-04-22,75.63999938964844,75.63999938964844,72.63999938964844,73.30000305175781,143300
2019-04-23,77.93000030517578,82.30000305175781,75.41999816894531,76.83000183105469,319800
2019-04-24,79.0,80.86000061035156,78.12000274658203,79.44000244140625,348800
2019-04-25,79.44000244140625,80.08999633789062,77.81999969482422,79.0199966430664,162100
2019-04-26,79.44000244140625,81.4800033569336,79.19999694824219,81.05000305175781,128100
2019-04-29,80.79000091552734,81.3499984741211,78.94999694824219,79.66999816894531,172300
2019-04-30,79.81999969482422,80.77999877929688,79.18000030517578,80.18000030517578,171100
2019-05-01,80.25,80.93000030517578,79.12000274658203,79.18000030517578,208300
2019-05-02,79.05999755859375,79.63999938964844,78.44999694824219,79.06999969482422,89700
2019-05-03,79.22000122070312,80.56999969482422,79.12000274658203,80.44999694824219,81600
2019-05-06,79.52999877929688,81.16999816894531,79.52999877929688,80.58000183105469,115900
2019-05-07,80.16999816894531,80.29000091552734,79.01000213623047,79.80000305175781,86800
2019-05-08,79.76000213623047,80.62999725341797,79.3499984741211,79.83999633789062,84200
2019-05-09,78.9800033569336,80.44999694824219,78.33000183105469,80.26000213623047,124200
2019-05-10,79.76000213623047,80.44999694824219,78.55000305175781,80.25,98200
2019-05-13,79.02999877929688,79.41000366210938,77.7699966430664,78.5199966430664,162500
2019-05-14,78.43000030517578,79.69000244140625,78.38999938964844,79.66999816894531,116400
2019-05-15,78.9800033569336,80.12999725341797,78.7300033569336,79.62000274658203,76000
2019-05-16,79.79000091552734,81.0,79.45999908447266,79.62999725341797,103000
2019-05-17,79.05000305175781,80.29000091552734,78.48999786376953,78.56999969482422,116700
2019-05-20,78.0999984741211,78.87000274658203,77.77999877929688,77.9800033569336,82300
2019-05-21,78.11000061035156,79.11000061035156,77.69999694824219,78.66000366210938,102500
2019-05-22,78.77999877929688,78.77999877929688,77.11000061035156,77.62999725341797,82400
2019-05-23,77.44000244140625,78.16000366210938,76.72000122070312,77.80000305175781,79100
2019-05-24,77.83999633789062,79.19000244140625,77.83999633789062,78.58000183105469,53400
2019-05-28,78.6500015258789,79.19999694824219,77.01000213623047,77.19000244140625,131700
2019-05-29,76.76000213623047,77.04000091552734,74.88999938964844,76.9000015258789,78900
2019-05-30,77.12999725341797,77.79000091552734,76.41000366210938,76.91999816894531,86000
2019-05-31,75.81999969482422,76.86000061035156,74.0999984741211,74.19000244140625,176400
2019-06-03,74.20999908447266,77.95999908447266,74.20999908447266,77.25,159300
2019-06-04,78.05999755859375,81.4800033569336,77.66000366210938,79.66999816894531,276800
2019-06-05,80.5199966430664,80.98999786376953,77.56999969482422,77.80000305175781,104200
2019-06-06,77.55999755859375,78.08000183105469,75.69000244140625,76.94999694824219,107100
2019-06-07,77.5,78.44999694824219,77.5,77.94999694824219,115600
2019-06-10,78.43000030517578,79.5,78.31999969482422,78.87999725341797,79400
2019-06-11,79.20999908447266,80.48999786376953,79.05000305175781,79.4000015258789,162900
2019-06-12,79.36000061035156,79.61000061035156,77.69000244140625,79.20999908447266,82300
2019-06-13,79.87000274658203,80.37000274658203,78.66000366210938,80.36000061035156,100600
2019-06-14,80.41000366210938,81.01000213623047,79.7300033569336,79.80999755859375,85200
2019-06-17,79.79000091552734,81.16000366210938,79.79000091552734,80.58999633789062,122800
2019-06-18,81.02999877929688,82.9000015258789,81.02999877929688,82.7300033569336,125800
2019-06-19,82.76000213623047,82.83000183105469,81.5199966430664,82.13999938964844,109000
2019-06-20,83.37000274658203,84.08999633789062,82.08000183105469,83.16000366210938,145900
2019-06-21,83.16000366210938,83.8499984741211,81.70999908447266,81.75,294200
2019-06-24,81.75,82.04000091552734,80.29000091552734,80.5,141200
2019-06-25,80.41999816894531,81.56999969482422,80.23999786376953,81.0999984741211,165600
2019-06-26,81.30999755859375,83.37999725341797,80.80999755859375,82.5,125100
2019-06-27,82.66000366210938,84.0,82.33000183105469,83.94000244140625,138800
2019-06-28,84.16000366210938,85.66000366210938,83.66999816894531,84.33999633789062,244800
2019-07-01,85.69000244140625,87.16000366210938,83.26000213623047,84.1500015258789,154200
2019-07-02,84.0999984741211,85.05000305175781,82.77999877929688,84.5199966430664,127400
2019-07-03,85.02999877929688,85.55999755859375,84.45999908447266,84.97000122070312,39400
2019-07-05,84.93000030517578,85.02999877929688,83.79000091552734,83.91000366210938,59200
2019-07-08,83.5999984741211,83.79000091552734,82.44000244140625,82.97000122070312,110800
2019-07-09,83.47000122070312,84.7699966430664,82.68000030517578,84.48999786376953,116300
2019-07-10,84.83000183105469,85.58999633789062,83.44999694824219,83.83000183105469,106500
2019-07-11,84.43000030517578,84.77999877929688,83.70999908447266,84.16000366210938,97400
2019-07-12,84.41000366210938,85.56999969482422,84.06999969482422,84.5,113800
2019-07-15,84.58999633789062,85.33999633789062,82.87000274658203,83.72000122070312,99700
2019-07-16,83.41999816894531,84.41999816894531,82.80000305175781,84.05000305175781,79300
2019-07-17,83.91000366210938,84.3499984741211,83.2300033569336,84.20999908447266,77000
2019-07-18,84.3499984741211,84.79000091552734,83.51000213623047,84.1500015258789,69700
2019-07-19,84.47000122070312,85.41000366210938,84.4000015258789,84.44000244140625,90500
2019-07-22,84.43000030517578,85.43000030517578,83.81999969482422,84.48999786376953,65000
2019-07-23,84.91000366210938,86.94000244140625,84.7300033569336,86.68000030517578,99500
2019-07-24,86.5199966430664,90.62999725341797,85.7300033569336,90.4800033569336,178600
2019-07-25,90.19000244140625,90.95999908447266,88.8499984741211,89.76000213623047,120500
2019-07-26,88.94999694824219,93.93000030517578,88.94999694824219,89.5,329500
2019-07-29,88.76000213623047,95.13999938964844,88.76000213623047,94.5199966430664,260700
2019-07-30,94.0,94.0,91.41999816894531,92.97000122070312,232200
2019-07-31,93.0,93.98999786376953,91.55000305175781,92.08000183105469,171500
2019-08-01,92.86000061035156,93.98999786376953,89.12999725341797,91.4800033569336,200300
2019-08-02,91.19999694824219,92.91000366210938,91.01000213623047,92.16000366210938,134200
2019-08-05,89.70999908447266,91.63999938964844,89.70999908447266,91.16999816894531,138000
2019-08-06,91.0,93.41000366210938,91.0,92.8499984741211,142300
2019-08-07,91.83000183105469,92.81999969482422,90.12999725341797,91.9000015258789,137400
2019-08-08,92.30999755859375,93.88999938964844,92.25,92.93000030517578,111400
2019-08-09,92.12999725341797,93.19999694824219,91.19999694824219,92.55999755859375,68800
2019-08-12,92.33999633789062,93.43000030517578,91.01000213623047,91.45999908447266,102100
2019-08-13,91.11000061035156,94.86000061035156,91.11000061035156,92.44999694824219,160100
2019-08-14,90.61000061035156,91.44000244140625,88.95999908447266,89.44000244140625,187400
2019-08-15,89.83999633789062,89.83999633789062,87.45999908447266,88.76000213623047,142800
2019-08-16,89.05999755859375,91.0999984741211,89.05999755859375,90.06999969482422,100600
2019-08-19,91.02999877929688,91.87000274658203,87.45999908447266,90.95999908447266,92600
2019-08-20,90.79000091552734,91.63999938964844,90.0,90.48999786376953,89400
2019-08-21,91.38999938964844,91.56999969482422,90.19999694824219,90.56999969482422,120400
2019-08-22,90.93000030517578,92.02999877929688,90.37000274658203,91.25,88100
2019-08-23,90.7300033569336,91.81999969482422,88.3499984741211,88.73999786376953,103400
2019-08-26,89.58000183105469,91.0,89.23999786376953,90.48999786376953,141000
2019-08-27,91.19999694824219,92.01000213623047,90.05999755859375,90.3499984741211,99900
