datetime,open,high,low,close,volume
2018-05-22,50.10749163805085,50.325007606092726,49.03969009123188,49.1286735534668,3607800
2018-05-23,48.70353201939375,48.82217915316797,47.76426672577691,48.02132797241211,2276100
2018-05-24,48.07076453310059,48.881501125306876,48.00155558778577,48.59477996826172,1867200
2018-05-25,48.18940859943747,48.27344748887478,47.12160704563022,47.38855743408203,3553500
2018-05-29,47.03262498748901,47.408333371894436,46.29109736573343,46.76567459106445,1973400
2018-05-30,47.56652589527634,48.11031206489019,46.963416158001074,47.991668701171875,1681200
2018-05-31,49.41540109687131,49.86031843176963,47.269916285346014,47.5269775390625,4026900
2018-06-01,47.84336095602101,48.07076230459979,46.9337555617059,47.10183334350586,2442100
2018-06-04,47.58630075791092,48.26850481867233,47.58630075791092,47.91257095336914,2229500
2018-06-05,48.07076223901908,48.94082235923247,47.87302078829725,48.891387939453125,2434000
2018-06-06,49.326418751158585,49.62302905729835,48.6145509991394,49.5637092590332,2873400
2018-06-07,49.47472334620675,49.55381766385494,47.99364443790931,48.63432312011719,4036800
2018-06-08,48.45635590373275,48.930936893227326,47.89279522176296,47.971893310546875,2299300
2018-06-11,47.95212187958211,50.01851243721592,47.63573704725963,49.3560791015625,4973500
2018-06-12,49.41540031350453,49.56370734665443,48.55522932740685,48.73319625854492,1561800
2018-06-13,48.78262819096497,48.930935216550665,47.73460118011674,47.803810119628906,2589400
2018-06-14,47.892796399716225,48.09548242850685,47.10183435044516,47.29957580566406,2166900
2018-06-15,46.86454653952745,46.86454653952745,44.521316572427956,44.827816009521484,4962400
2018-06-18,44.50154570440302,45.35183137191137,44.49166032828062,45.262847900390625,2835700
2018-06-19,44.12583613932234,44.12583613932234,42.860293155483056,43.96764373779297,3320100
2018-06-20,44.37301221220584,44.91679835930846,43.82922606510323,44.75860595703125,2160500
2018-06-21,44.5015439926118,44.91581327385657,44.06651579946897,44.30380630493164,2251200
2018-06-22,44.93657206583903,45.26284223953991,44.74871599856478,45.04533004760742,3339700
2018-06-25,44.62019219772896,44.62019219772896,43.097587827926354,43.76001739501953,2281900
2018-06-26,44.007191058086875,45.440811885211865,43.58205202361425,45.28261947631836,3918200
2018-06-27,45.163977364506664,46.51850013893036,44.95635052925431,45.22330093383789,2468600
2018-06-28,44.71906280735058,46.15268376346058,44.56482679773449,45.9450569152832,2273000
2018-06-29,45.66821406536527,46.785450094961895,45.56736890155505,46.35042190551758,3118900
2018-07-02,45.93516715060054,46.755792927529235,44.97612724835011,45.36172103881836,2150500
2018-07-03,45.81652027068565,46.37019558761521,44.99589455657245,45.28261947631836,1251300
2018-07-05,45.73742300978585,46.9634170296447,45.64843954244444,46.35042190551758,2251000
2018-07-06,45.964827890899045,46.71129632623,45.500136033764996,46.60748291015625,2184800
2018-07-09,47.39844309891994,48.011441967231754,47.032623870259584,47.74449157714844,2370200
2018-07-10,47.50720670563068,48.317943347027374,46.981218689324315,47.34901428222656,2234800
2018-07-11,46.3800793513615,47.754376563042165,46.063694544569024,47.51708984375,2847300
2018-07-12,47.556637166946835,47.74152499426817,46.61737185279994,46.86454772949219,1896600
2018-07-13,47.14138122380189,47.30945900145093,46.48883709176824,46.72612380981445,1350400
2018-07-16,47.00296794309483,47.536868768357195,46.231776604958725,46.87443542480469,2714100
2018-07-17,46.86454775866814,47.74449327678363,46.85960318508194,47.477542877197266,2203000
2018-07-18,47.4379950432648,48.19929721598679,46.78545086258947,47.41822052001953,3937700
2018-07-19,45.23318527211154,45.77697144455919,40.561562728059876,41.090518951416016,19926800
2018-07-20,41.0608512426389,41.08062576335061,39.57779613369769,39.86452102661133,9835500
2018-07-23,40.39842159760014,41.34757595806315,39.62723415117446,40.86311340332031,7709800
2018-07-24,41.8715919214963,42.6131195501292,41.52554720344276,42.010013580322266,8243900
2018-07-25,41.62441607531603,42.75648204177156,41.174557941521876,42.623008728027344,5502300
2018-07-26,42.21764507451111,42.969058161687464,41.57498621673274,42.33628845214844,3023700
2018-07-27,42.375831889692805,42.9888269931738,41.884444629252364,42.73176574707031,3977500
2018-07-30,42.889961110132376,43.18657142119236,41.841933988008705,42.0989990234375,2704100
2018-07-31,42.19786896241702,43.117363590631825,42.173149864353405,42.78120422363281,2557600
2018-08-01,42.52414158255446,42.52414158255446,41.426683718415156,41.565101623535156,3886600
2018-08-02,41.159729385483985,42.26707629313793,40.99164782261602,42.000125885009766,2571700
2018-08-03,42.05944837951983,42.81086139045326,41.83204702395307,42.2374153137207,2101600
2018-08-06,42.0495592322839,42.49447656778607,41.7331744096167,42.2374153137207,3233400
2018-08-07,42.72187800358429,42.90973408537388,41.42667881198452,41.495887756347656,2887900
2018-08-08,41.525544198853794,43.81933586239547,41.47116520829362,43.20634078979492,6483900
2018-08-09,43.76990325368407,43.8984357613742,42.3263970865946,42.504364013671875,3058400
2018-08-10,41.970459680725234,44.65973033817389,41.57497681588661,44.47187805175781,7608200
2018-08-13,44.44222006362295,44.44222006362295,43.51283642286086,43.94786834716797,4337600
2018-08-14,43.858886329807284,44.056627777213606,43.265661987588324,43.63148498535156,3399500
2018-08-15,42.692218815943015,42.88007112925614,40.23034536161541,40.4182014465332,5392400
2018-08-16,40.78401667643886,41.76283473617928,40.78401667643886,40.98175811767578,3398900
2018-08-17,40.95209656906871,41.76283689725338,40.62582638000814,41.555206298828125,2264900
2018-08-20,42.08910998378205,42.38572029560282,41.23882432405235,41.35747146606445,2730900
2018-08-21,41.406900489881785,42.73176323008062,41.406900489881785,42.543907165527344,3095900
2018-08-22,42.711991224815506,43.295326430716536,42.632893135796294,42.73176574707031,2037900
2018-08-23,42.01989965585112,42.24730101316082,41.41678990439276,41.54532241821289,2813000
2018-08-24,42.22752291362211,43.03825943070486,41.703511298620995,42.949275970458984,4630500
2018-08-27,42.9196212497706,43.84900123538374,42.9196212497706,43.37442398071289,2358900
2018-08-28,43.98741636287498,45.13431216741446,43.50295003255208,43.750125885009766,3837200
2018-08-29,43.62160075667987,44.95635284845474,43.542506431762554,44.62019348144531,2549000
2018-08-30,44.481769448036346,44.65973259745212,43.80450623350966,43.868770599365234,3086400
2018-08-31,43.60182170664858,44.53120538628887,43.54250191201925,44.165382385253906,2028600
2018-09-04,43.38431214249549,43.42286925702592,42.6131208210261,42.87018585205078,2045100
2018-09-05,42.68232192138114,42.73769283934807,41.159721624795836,42.385711669921875,3340700
2018-09-06,42.41537947368036,42.44503937023902,39.66678132057898,39.90407180786133,6537200
2018-09-07,40.04249814661538,41.34956299446285,39.64701517479688,40.53684997558594,5305200
2018-09-10,41.61453663970265,42.207757319069714,41.16961924437481,41.535438537597656,3405900
2018-09-11,40.72469474655489,40.917491622305164,40.10774700711667,40.40830993652344,3701700
2018-09-12,40.84334382326495,41.56509694123172,39.864525677657916,41.54532241821289,4466900
2018-09-13,42.02978376583002,42.395606773254805,41.09051846615128,41.29814529418945,2609000
2018-09-14,41.33769262262916,42.425264909522866,41.33769262262916,42.30662155151367,2731400
2018-09-17,42.01989837034145,43.00860186140831,42.01989837034145,42.34617233276367,3015500
2018-09-18,42.998719455856644,43.305215145429656,42.247302638648144,42.632896423339844,2707100
2018-09-19,42.5636835165364,42.63289245752489,41.654078136913746,42.14842987060547,3010300
2018-09-20,42.899844362378055,43.08770044164651,41.9012554845369,42.44504165649414,4026300
2018-09-21,42.87018343538546,43.502953058230275,42.4351514909763,43.295326232910156,4939900
2018-09-24,42.52413803441991,43.19645675028151,41.43656563784631,41.486000061035156,4054300
2018-09-25,41.17950774216604,41.46622892875274,40.14136591227216,40.774139404296875,5152100
2018-09-26,40.83344918423221,40.83344918423221,39.13288192097358,40.02271270751953,7849600
2018-09-27,39.92385235180314,40.3489952007622,39.62724202666087,40.04249572753906,2842800
2018-09-28,40.08203281871441,40.88782465308127,39.78542258206184,39.9436149597168,3755700
2018-10-01,40.28966806626033,40.49729489834922,39.429497067888846,40.3984260559082,3624900
2018-10-02,40.49729458652395,41.38712924805977,40.39842574484422,41.090518951416016,4589900
2018-10-03,44.19504947464965,44.93657713774241,42.02978628459175,42.405494689941406,14417700
2018-10-04,42.860295457262524,43.23600384542353,42.049558884433985,42.623008728027344,6420400
2018-10-05,42.158311569916705,42.16820071582676,41.130059148307986,41.58486557006836,4314200
2018-10-08,40.536844075683824,40.546729451318214,37.83768393494426,38.30237579345703,7466700
2018-10-09,38.04530903854468,38.29248490582078,36.98245205493657,37.21479797363281,5164800
2018-10-10,36.888524331595164,37.02694220083576,35.563661656343015,35.652645111083984,4374400
2018-10-11,35.395584206595295,35.81084163385156,34.733154678311436,35.267051696777344,3505400
2018-10-12,35.97891941687122,36.13711182449158,35.18795737876941,35.267051696777344,2848500
2018-10-15,35.069313146278944,35.47468141647876,34.91112074258156,34.94078063964844,2439900
2018-10-16,35.07919895636653,35.88499093337759,34.901232028549884,35.78117752075195,2686800
2018-10-17,35.96903464357449,36.295304839676106,35.15829806949827,36.28541946411133,7398600
2018-10-18,38.173842272795795,40.22045819110193,38.16395312581789,38.411128997802734,13826700
2018-10-19,38.46056208336826,38.707737922537454,37.47185872669148,38.16394805908203,5061800
2018-10-22,38.28260176711136,39.31085056863103,38.203503674591964,39.01424026489258,3141100
2018-10-23,38.43090032155537,38.52977292508285,36.65123494570671,36.89841079711914,3192900
2018-10-24,36.70067201045977,36.9280733575789,33.65546726251176,33.81365966796875,4897200
2018-10-25,34.169593811035156,34.792474291242435,33.49727513927742,34.169593811035156,3200400
2018-10-26,33.45772605222424,34.594736567561185,32.706313063827324,33.863094329833984,3944700
2018-10-29,34.20914151543626,34.723267816945615,33.02270026598902,33.43795394897461,2219600
2018-10-30,33.26987702999318,34.09049904149927,33.03555099231096,33.76422882080078,2193400
2018-10-31,34.426656446071746,35.41634813169554,34.20914046361214,34.5947380065918,3380700
2018-11-01,35.03964688522143,36.46338218476812,34.841909223932504,36.36450958251953,2756200
2018-11-02,36.582030141995986,37.26423421119069,35.99869491589457,36.512821197509766,2690000
2018-11-05,36.4238406631593,36.746158246980684,35.97002607422513,36.18655014038086,1774700
2018-11-06,35.692194056843626,36.16677504542433,35.27694040634108,35.78117752075195,2417800
2018-11-07,36.32496840752802,36.90830362592984,35.711969519306066,36.4139518737793,3267900
2018-11-08,36.44361335234661,37.511411222061724,35.7515201150028,35.96903610229492,3763900
2018-11-09,35.56366451636527,35.741631440159274,33.43795057749496,33.97185134887695,4279000
2018-11-12,33.83343100884875,34.179475684622,33.101788845151475,33.34896469116211,2422900
2018-11-13,33.30941835888886,34.96055510572223,32.884275567455354,34.32778549194336,4016900
2018-11-14,34.515639186943474,35.19784324718609,33.863095024918714,34.7529296875,2872900
2018-11-15,34.69360770298857,35.751520199230356,34.40688276844703,35.53400421142578,2535100
2018-11-16,35.44501929286478,36.30519406134366,35.31649055223608,35.54389190673828,3092100
2018-11-19,35.40547885955105,35.58838661991615,31.885692528125844,33.11168670654297,4603100
2018-11-20,32.05376793693285,32.82495928641426,31.61873972380332,32.31083297729492,2938300
2018-11-21,32.824956783537296,33.012809089782294,32.34049041155191,32.429473876953125,1697200
2018-11-23,31.687944227262694,32.21195961068182,31.27268871057429,31.945009231567383,1346600
2018-11-26,32.033990567007535,32.48879321018208,31.64839308612056,32.20206832885742,2348200
2018-11-27,31.776930873194928,31.984557709456507,30.600375029441317,30.837663650512695,2964900
2018-11-28,30.99585154742103,33.78399291013419,30.610255944297272,33.22043228149414,5636700
2018-11-29,33.072132774974925,33.10179267301274,30.629045766687145,30.639921188354492,8105500
2018-11-30,30.689358512433305,32.09331571631218,30.592464102996885,31.450658798217773,5353800
2018-12-03,32.52834851279522,33.09092107774519,31.42099969992206,31.68794822692871,2946200
2018-12-04,31.74726923751587,31.826363554410637,29.92805468968287,30.05658531188965,3038000
2018-12-06,29.324945015595898,29.344719537754486,27.802342639626794,29.3150577545166,4244200
2018-12-07,29.809409926493156,29.868731608028035,28.356016471173984,28.494434356689453,3383900
2018-12-10,28.31646682519754,28.810818561032985,27.53539206319469,28.00008201599121,2915600
2018-12-11,28.83059404827348,29.10743170849833,28.009970214745206,28.108840942382812,2490500
2018-12-12,28.563646130394567,29.65122045726902,28.49443718077752,28.909692764282227,3116400
2018-12-13,28.939352332258387,28.981865859248867,28.197824696120726,28.771272659301758,2557700
2018-12-14,28.18793728579275,29.25573700075898,28.089066557669483,28.286808013916016,3358900
2018-12-17,28.178053298009953,28.692179635338174,27.52056448253785,27.79245948791504,2186600
2018-12-18,27.802344712692083,28.336243650168278,27.772682927242485,27.920988082885742,2107800
2018-12-19,28.000081889038007,29.09754334107348,26.73454265795068,27.29810333251953,4941600
2018-12-20,27.347539021142723,27.46618427246626,25.993016264261804,27.02126693725586,4942500
2018-12-21,27.02126642577202,27.120137152369736,25.89414504564394,26.09188461303711,4323600
2018-12-24,25.973241149452043,25.973241149452043,24.796683467667883,24.86589241027832,1926900
2018-12-26,25.024084855415705,26.892735737709963,24.7274745621257,26.833412170410156,3237100
2018-12-27,26.111658063354678,26.853185653686527,25.496684771575225,26.853185653686523,3036600
2018-12-28,26.783979283036352,26.95700164972427,25.94358088954711,26.299514770507812,3010400
2018-12-31,26.447817133487494,26.764201933916755,25.65685513241434,26.27973747253418,2402600
2019-01-02,25.661800269795105,26.54372402237945,25.192165711783822,25.943580627441406,3067000
2019-01-03,25.824937258854725,26.54669038946447,25.241602020196893,25.943580627441406,2979900
2019-01-04,26.536802153136037,28.286807804835185,26.34894795967058,28.01985740661621,5653300
2019-01-07,28.207713149103313,28.583419670863815,27.82805021395594,28.098955154418945,2441000
2019-01-08,28.405451098186546,28.521129980953248,27.337651393777307,27.93087387084961,2218300
2019-01-09,28.27692090187665,28.949239593703165,27.92098703307384,28.771272659301758,2372400
2019-01-10,28.36590490088144,28.682289729836725,28.158276178253075,28.65262794494629,2351600
2019-01-11,28.395565336019065,28.553757753483055,27.644150410163938,28.22748565673828,3838400
2019-01-14,28.731721675897788,28.840479658653567,27.574938566102684,28.464773178100586,4035500
2019-01-15,28.613079241531814,29.137090879060636,28.26406627943412,28.573530197143555,3770900
2019-01-16,28.860256667574657,28.99867455879201,27.84189134929779,28.65262794494629,9242900
2019-01-17,27.891323572782206,29.937941309617198,27.1992322854554,29.255735397338867,12073100
2019-01-18,29.582010886130192,29.759977830436306,28.771274260560034,28.939353942871094,6601200
2019-01-22,28.6724015837921,28.6724015837921,27.219008113433528,27.4958438873291,5026800
2019-01-23,27.832005280857967,28.33624433079864,27.530450388518723,27.980310440063477,4392900
2019-01-24,27.83200013828761,28.207708483710487,27.347535701970376,27.644145965576172,3022000
2019-01-25,28.098954325224305,29.181584008880243,27.841891181794107,28.692176818847656,6607500
2019-01-28,28.415338144037218,28.504321609213505,27.495843594417064,27.663923263549805,3538100
2019-01-29,27.950647098843373,29.231018147281997,27.844855482271445,28.42522430419922,3565700
2019-01-30,28.771270930469445,29.48313673949758,28.346128142901822,29.255735397338867,6502400
2019-01-31,28.94923980873686,29.92311149575264,28.82070729480231,29.3447208404541,6466800
2019-02-01,29.36449453966562,29.730313776565094,27.950648240865107,28.276920318603516,5042200
2019-02-04,28.108842668970293,28.860257605048638,28.030734619616588,28.76138687133789,2337200
2019-02-05,28.672400632187333,29.16378600034572,28.583417169016368,28.741609573364258,2749600
2019-02-06,28.682290271299024,28.969013320776615,28.187938495273468,28.22748565673828,2923700
2019-02-07,28.059405072753446,28.1681630634292,26.75629493447413,26.981719970703125,4955700
2019-02-08,26.81364054283536,27.36731399118704,26.21053078654011,27.3376522064209,4784900
2019-02-11,27.23878191124146,27.802344515982245,26.952058863800133,27.654037475585938,3448100
2019-02-12,28.00997081869602,28.36590469154514,27.63426430853486,28.079179763793945,3021400
2019-02-13,28.484549366575436,29.216189783181058,28.375793256057275,28.721837997436523,4566800
2019-02-14,28.40545279565588,28.425227319427183,27.83200480690475,27.881441116333008,3196600
2019-02-15,28.38567939417747,28.60319539265704,27.881442218689727,27.950651168823242,3407600
2019-02-19,27.89132499694824,28.079179191098554,27.782568893642082,27.891324996948242,3029500
2019-02-20,28.069294335070037,29.260682086370053,28.01985990985856,28.909692764282227,6520000
2019-02-21,28.870141224293373,29.56223250133882,28.80093039936689,29.245847702026367,3983900
2019-02-22,29.542458668802105,30.135681124246783,29.028334300832103,29.82918357849121,3197600
2019-02-25,30.125797286544,30.5212802256478,30.046701075883725,30.432296752929688,3937600
2019-02-26,30.3531978446405,30.916758531234038,30.135681870304577,30.501502990722656,3723600
2019-02-27,30.71901887038872,31.09472727389232,30.44218308444118,30.630035400390625,2880100
2019-02-28,30.66958156262546,30.66958156262546,28.998672199141286,29.166751861572266,3660500
2019-03-01,29.3447180636457,29.85884429912895,29.018446007627897,29.32494354248047,2187700
2019-03-04,29.572122669960553,29.631444354214384,28.405452193421976,28.830595016479492,2690900
2019-03-05,28.74161327402111,28.978901911095296,28.435115686858925,28.870145797729492,1890800
2019-03-06,28.731723177705973,28.825651217105467,27.822115882409044,27.93087387084961,2465600
2019-03-07,27.84189211740272,27.980310012438757,27.001493713678787,27.05093002319336,3102400
2019-03-08,26.625784886966073,26.85318623365333,26.21052935197959,26.517026901245117,2864000
2019-03-11,26.45770679208047,27.25855612647305,26.428045007176173,27.209121704101562,3497700
2019-03-12,27.41674815785638,28.267033788539447,27.288217530005415,28.118728637695312,3112600
2019-03-13,28.29669595527276,28.988787297161867,28.237372385491895,28.65262794494629,3670400
2019-03-14,28.464774377268167,28.514208797438553,27.49584352402923,27.574939727783203,3701400
2019-03-15,27.555166849241097,28.20771099593207,27.4266343406431,27.52550506591797,2936800
2019-03-18,27.683699521191553,28.533985181370625,27.611524206984846,28.316469192504883,3522200
2019-03-19,28.702064003528022,28.988787045099773,28.16816319495658,28.296695709228516,2459700
2019-03-20,28.178048272945226,28.79104524056576,27.377199007949283,28.464773178100586,3381800
2019-03-21,28.217601081846762,29.196417399870548,28.178052033456748,29.07777214050293,3234800
2019-03-22,28.77127235007719,28.93935202122735,27.485956663104698,27.802343368530273,3356000
2019-03-25,27.802342863237097,28.23737103941158,27.456296265887477,27.703472137451172,2871100
2019-03-26,27.822117725290344,28.178051612270526,26.961946679491426,27.228897094726562,4287200
2019-03-27,27.584827856902585,27.668868636799193,26.91250916093899,27.594715118408203,2523300
2019-03-28,27.733132641309602,27.733132641309602,27.075645789196155,27.673810958862305,2553100
2019-03-29,27.960537499997034,28.474661920640692,27.693587084826696,27.84189224243164,3382500
2019-04-01,28.356017353658753,29.334833615556725,28.207712202304936,29.12720489501953,3880400
2019-04-02,28.800931274251656,28.9591255645155,27.861664108486007,28.21759796142578,3838800
2019-04-03,28.128617132801143,28.543872704857552,27.990197351580747,28.36590576171875,4675900
2019-04-04,28.276921459424823,29.008561848543774,28.059405474955447,28.95912742614746,2654500
2019-04-05,29.0678813814215,29.354606290347668,28.761383836481475,29.2161865234375,3018600
2019-04-08,29.216185561873825,29.39415248075665,28.98878422588005,29.32494354248047,2375100
2019-04-09,29.04810843654635,29.166753688081386,28.60319298634513,28.771272659301758,2355300
2019-04-10,28.880027093253737,29.00855959879961,28.55375502765588,28.82070541381836,2598100
2019-04-11,28.524097173263286,28.78116031695945,27.980309101128285,28.168163299560547,3409900
2019-04-12,28.573530593622664,28.870142773243636,27.930873699813944,27.970422744750977,2752800
2019-04-15,28.05940539899859,28.079179922224515,27.258556066371767,27.4266357421875,4164500
2019-04-16,27.48595655616057,27.644148965356713,27.090475533170213,27.4068603515625,4094300
2019-04-17,27.6639234879568,28.267033226643516,27.357425930864554,27.4068603515625,5016000
2019-04-18,27.050930383693863,27.100364808064853,25.41956797821746,26.358837127685547,9476200
2019-04-22,26.220418182286416,27.920987582397327,26.220418182286416,27.82211685180664,6241200
2019-04-23,27.762796711317304,28.593307877169728,27.762796711317304,28.207714080810547,4784800
2019-04-24,28.168162609043858,28.21759891573642,27.436522242214412,27.802343368530273,3391200
2019-04-25,27.72324549720803,27.72324549720803,26.70488027018146,26.80375099182129,3153400
2019-04-26,26.74442832044845,26.942169770331407,26.53680149529335,26.60601043701172,2257700
2019-04-29,26.51703010780173,26.635675368917358,26.18087073474364,26.54669189453125,2298600
2019-04-30,26.40827051009328,26.714769963667905,26.072113043189624,26.378610610961914,3270000
2019-05-01,26.39838440840182,26.793865434298755,25.686516675985054,25.70629119873047,3681900
2019-05-02,25.58764674518525,26.081998514407395,25.42846616947098,25.637083053588867,2917100
2019-05-03,25.933693265968,26.52691576402577,25.755726327970432,26.378610610961914,3375900
2019-05-06,25.656856708347846,25.70629112927554,24.994425284584423,25.617307662963867,4081500
2019-05-07,25.320698321122496,25.42945442842716,24.71758855687792,24.89555549621582,4020300
2019-05-08,24.747248270581153,25.142729277227225,24.391314421698592,24.411088943481445,3304000
2019-05-09,24.1243653679029,24.618717124973873,23.61023908795654,24.529733657836914,2633800
2019-05-10,24.450635962743895,25.024083890582943,23.9958332791277,24.75713539123535,3551000
2019-05-13,24.05515624087625,24.371541061269493,23.699222375032715,24.262784957885742,4367000
2019-05-14,24.50996012636147,25.182276907370294,24.42097666247164,24.727474212646484,4318500
2019-05-15,24.361653096010272,24.856004835041663,24.255863362672173,24.727474212646484,2739700
2019-05-16,24.846118182237337,24.949933483185188,24.39131547637923,24.697813034057617,2237900
2019-05-17,24.322106812508032,24.71758784080038,24.074930934100028,24.223236083984375,3227200
2019-05-20,24.055157313429067,24.598943512000584,23.58058006167912,23.718997955322266,3289200
2019-05-21,24.01560817562189,24.584111539015048,23.620125279241353,24.46052360534668,2769600
2019-05-22,24.322107043745294,24.470412195039618,23.768433598872075,23.96617317199707,2198400
2019-05-23,23.630012632040707,23.630012632040707,22.805434297475664,22.977468490600586,3338100
2019-05-24,23.18509874984758,23.333403903575338,22.71051961779546,22.75006866455078,3783400
2019-05-28,22.77972966751287,22.858825872505527,22.161789976694518,22.295263290405273,3632900
2019-05-29,21.978878401720998,22.255716061230952,21.70204262801332,22.206279754638672,2261000
2019-05-30,22.15684535575521,22.216167037922325,21.257125318711154,21.375770568847656,3410000
2019-05-31,21.019837225852427,21.128595217359557,20.78254860549332,20.95062828063965,2721000
2019-06-03,20.81220707041941,21.4252040451291,20.584805727302186,21.267011642456055,3181000
2019-06-04,21.425205175102167,21.978878613658758,21.23735097984461,21.642719268798828,3593400
2019-06-05,21.771254237501342,21.800914139286526,20.802325139266944,21.128597259521484,5820500
2019-06-06,21.207692533497923,21.73170422369224,20.970402014924076,21.326335906982422,4244700
2019-06-07,21.286788878237047,21.38565772816151,20.683679087525167,21.197805404663086,3970900
2019-06-10,21.346107048121446,21.86319964728335,21.316445266550065,21.336219787597656,3989900
2019-06-11,22.14695834357281,22.24582907216511,21.41531796927343,21.42520523071289,3015200
2019-06-12,21.257124965211386,21.39554284990023,20.84186942534261,20.93085289001465,2638500
2019-06-13,21.069269375640296,21.654582751376427,20.861642562394078,21.553733825683594,2923800
2019-06-14,21.257126225052396,21.88989589062046,21.0593847616612,21.484527587890625,3210700
2019-06-17,21.28678837600542,21.74159110949531,20.960516275866286,21.405431747436523,3228900
2019-06-18,21.781138497768886,22.82916366597725,21.435091900154145,22.285377502441406,4550800
2019-06-19,22.413907787515424,22.769841640921403,22.048086673092364,22.146957397460938,2708100
2019-06-20,22.799500548216557,22.98735472778,22.206278113565034,22.255714416503906,2519300
2019-06-21,22.334812598153633,22.483117748531615,21.929444307079407,22.34469985961914,2947700
2019-06-24,22.275489758029945,22.436648528521687,21.909668646018556,21.968990325927734,2198400
2019-06-25,21.978878470434644,22.60176273482882,21.70204269586148,22.295263290405273,2568300
2019-06-26,22.51277913012685,23.120831555858846,22.413908403043102,22.94780731201172,2578500
2019-06-27,23.01701850744531,23.125774611746706,22.656141950776675,22.868711471557617,2625300
2019-06-28,22.839054086175523,23.155438944052523,22.591878180233802,23.145551681518555,2910100
2019-07-01,23.402612781053556,23.58057971932658,22.522667237150646,22.66108512878418,3419900
2019-07-02,22.670973485060614,23.21970427596255,22.404023064761983,23.036792755126953,3259000
2019-07-03,22.967580807598555,23.175209513770582,22.11235254529967,22.44356918334961,3189200
2019-07-05,21.998653208134957,22.982414035285462,21.968991423796957,22.868711471557617,2291900
2019-07-08,22.680857656316988,22.84893731814008,21.959102705075363,22.048086166381836,3451300
2019-07-09,21.454865957044493,21.99865210878343,20.920965180455255,21.968990325927734,4720900
2019-07-10,22.206280515873086,22.695689596001174,21.889895686045868,22.35458755493164,3425000
2019-07-11,22.057976327783155,22.33975669704022,21.731704222022216,22.245830535888672,3323600
2019-07-12,22.25571639223189,22.552326692987855,22.11235392968551,22.34469985961914,2217000
2019-07-15,22.52266658096964,22.967582027887588,22.423795853053782,22.908260345458984,3320900
2019-07-16,22.987355390746384,23.654729470350404,22.829162988383917,23.056564331054688,2881500
2019-07-17,23.056564620177046,23.106000925161602,22.56221288514477,22.888484954833984,3304800
2019-07-18,22.641312607101145,24.351769423625253,22.26560605982283,23.145551681518555,10617100
2019-07-19,23.09611578585244,23.51137135685843,22.611651267312514,22.848939895629883,4645200
2019-07-22,22.918148953412153,23.12577579701275,22.43862712061688,22.720407485961914,3719200
2019-07-23,22.8983731392747,23.29385416608901,22.60176284061454,22.690746307373047,3088400
2019-07-24,22.670971389123547,23.333402804658334,22.577043350404498,23.293853759765625,2951300
2019-07-25,23.214757443935007,23.36306258996362,22.344699204312175,22.591875076293945,3893100
2019-07-26,22.59187569427883,23.036791144535012,22.374359714071442,22.868711471557617,2506700
