datetime,open,high,low,close,volume
2018-08-07,78.55289993852219,79.40058938109019,75.67881234816613,75.9371566772461,8890900
2018-08-08,75.50119418414972,75.95330134796632,74.97643672950306,75.67073822021484,4535100
2018-08-09,76.05019939912599,77.61641571848321,75.46085415031077,77.07550811767578,6176100
2018-08-10,76.97860296007909,78.10078662911754,76.94630915154532,77.34190368652344,4446800
2018-08-13,77.50338080407103,78.77895875806438,77.34998672521674,78.13309478759766,5920000
2018-08-14,78.08464561336095,78.59325925738148,77.29346267435903,77.43878173828125,5580800
2018-08-15,77.43878692531092,78.94849029276986,77.18851758267576,78.67399597167969,6861500
2018-08-16,78.98884331312527,79.64278214460136,78.35912945715235,79.2956314086914,6332900
2018-08-17,79.29563755236673,80.04645170637087,77.84244688028949,79.77195739746094,6307300
2018-08-20,80.19176453893843,80.9183598184867,78.69013634767666,78.81930541992188,6172500
2018-08-21,79.00500063442855,79.15839469645819,78.14923620292565,78.90811920166016,3528400
2018-08-22,78.98884019316175,79.37635971352303,78.41563898384217,78.82737731933594,2963300
2018-08-23,78.86775038711805,78.99691946128868,78.22188653802242,78.43179321289062,2137500
2018-08-24,78.42372976883242,78.78702438780999,77.94740988353225,78.63363647460938,2996100
2018-08-27,79.2068178746035,79.36021190863235,78.55288526117694,79.1341552734375,2456000
2018-08-28,78.94848921694792,79.68315340862037,78.391431748955,78.5206069946289,3515400
2018-08-29,78.65784567819263,78.98077761081167,77.52758699373312,78.77894592285156,3637100
2018-08-30,78.71435264166306,78.9000404913701,77.9554635785156,78.14115142822266,3434400
2018-08-31,77.7051962669226,78.06042199229816,77.27731409376423,77.48722076416016,4703100
2018-09-04,77.47915405814503,77.47915405814503,75.95330689738891,76.3408203125,4456100
2018-09-05,76.16319368516942,76.89786389782462,75.9613620213956,76.84942626953125,5188800
2018-09-06,76.52652112635545,76.76064667730404,74.91186725174366,75.67882537841797,5416300
2018-09-07,75.60615560620694,76.17128189910981,73.95113321219694,76.02596282958984,4051700
2018-09-10,76.67989490001507,76.83328278906217,75.64651152013717,75.74339294433594,3156800
2018-09-11,75.66266464637603,75.6707396385815,74.98450696764691,75.2267074584961,2638500
2018-09-12,74.5888972806404,75.84025586031363,74.30633422828556,75.2751235961914,3304700
2018-09-13,75.42046674938776,77.80208445993222,75.41239791631914,77.76979064941406,4850700
2018-09-14,77.73750313547573,77.82630958174019,76.63146313344623,77.24503326416016,3446000
2018-09-17,77.01896979249041,77.63253982012488,76.53457499569014,76.9947509765625,3987200
2018-09-18,76.97861438520161,77.55181571306845,74.60507762012482,74.76654052734375,10240500
2018-09-19,74.03993707903938,74.467819280139,72.98234098504489,73.48287963867188,8451400
2018-09-20,73.81388538052444,75.17826956609143,73.1599526806559,74.82304382324219,5991200
2018-09-21,74.96029816519965,75.3478177704484,74.31444036900528,74.48397827148438,9953500
2018-09-24,74.51626154337424,75.87257073074477,74.23369225313573,75.42046356201172,5910300
2018-09-25,75.46891100543725,76.40540687852094,75.40432338400676,75.71110534667969,5303900
2018-09-26,76.12284116562081,76.78484886441045,75.76761541915316,76.0340347290039,4656200
2018-09-27,76.17128502617858,76.60724225263591,75.85642805586188,76.00174713134766,3028600
2018-09-28,75.88871312654324,76.82521509611301,75.75953789236223,76.35696411132812,4527900
2018-10-01,76.48612301516175,77.21271821227366,76.15512230056338,76.69602966308594,3763800
2018-10-02,76.97052887533329,76.97860386741546,75.4608318049233,76.07440185546875,6792200
2018-10-03,76.40540421121625,77.9877639245356,76.37311040162838,77.51144409179688,4796800
2018-10-04,77.34997916282073,77.34997916282073,75.29129950713592,75.7595443725586,4425400
2018-10-05,75.96945271023371,76.91402361361364,75.00873798055802,76.19550323486328,4190100
2018-10-08,75.94523580617891,76.99476316489891,75.68689146302837,76.54265594482422,3305500
2018-10-09,76.46190982600461,76.90594196784873,75.72724574335157,76.34888458251953,3625600
2018-10-10,75.76761976754149,77.01090379211732,75.07331821927946,75.14598083496094,5310800
2018-10-11,75.08137922970872,75.38816114250574,72.34454235054017,73.22452545166016,9994400
2018-10-12,74.01601897800572,74.31792759435822,72.53912762094306,73.99970245361328,5709600
2018-10-15,73.85282585867913,73.92625955344528,72.76759338378906,72.76759338378906,4827900
2018-10-16,73.25715777470833,75.05228012534684,73.05316702295194,74.99516296386719,3787100
2018-10-17,74.92173661202806,75.40315811043699,74.1139348319983,75.2889175415039,2857400
2018-10-18,74.94622070259348,75.39500296485726,72.80023966964427,73.35509490966797,4422300
2018-10-19,72.83286656204558,73.42851612671363,71.7802734375,71.7802734375,7059400
2018-10-22,72.23722815387063,72.23722815387063,68.13293385313773,68.76122283935547,7621100
2018-10-23,67.38224274277782,69.02232429724852,66.50100099018434,67.69230651855469,8096200
2018-10-24,67.59439472493729,67.83102482176628,64.67325093114744,64.79564666748047,8689100
2018-10-25,65.6034423790991,67.87998044907064,64.999631355528,66.68867492675781,9173500
2018-10-26,66.10932940885263,66.52547234418023,64.81195103294922,65.92166137695312,6181500
2018-10-29,67.03137618272521,67.86365588347437,65.22809831001454,66.38676452636719,4343900
2018-10-30,66.85185542815474,67.62701786443589,65.38311939326974,66.57442474365234,5243100
2018-10-31,66.07669652894396,66.56627315834446,63.43297152463297,63.522727966308594,14068500
2018-11-01,63.408494564371814,65.80742817679541,63.23714305281366,65.44840240478516,10671700
2018-11-02,68.687773913753,68.8836033144019,64.26525541183064,64.91802215576172,12781500
2018-11-05,64.82828626111244,68.40220975104054,64.68141260775504,67.38225555419922,10315600
2018-11-06,67.50463515025253,68.72857989359444,67.16192589088507,68.26348114013672,7945500
2018-11-07,68.66330682240648,71.1683136812071,68.65514544704796,70.95616149902344,10378000
2018-11-08,71.09485932143185,73.20004551459077,70.98878636452538,71.58444213867188,9333200
2018-11-09,71.66603988696633,73.05317465368073,71.44572636588661,72.4493637084961,9169800
2018-11-12,72.41673133660797,73.3469288523721,72.21274054411047,73.1837387084961,9344700
2018-11-13,73.43668934441172,74.15473473244718,71.96795306740137,71.9842758178711,7237200
2018-11-14,72.66153368830796,72.94711959562595,70.54002414753229,72.0577163696289,7268200
2018-11-15,71.50285672596783,73.67332193997807,70.14019960455536,73.5509262084961,10365700
2018-11-16,73.21637446978048,75.06860803766268,72.78390878117717,74.68510437011719,8691100
2018-11-19,74.489289325634,75.34604704304691,72.71048910837396,73.01239776611328,5971700
2018-11-20,72.62071081466935,73.20004382806451,71.69051344383162,71.87818145751953,5372900
2018-11-21,72.21274705754671,72.4412157697025,69.65878434622594,70.29523468017578,6532500
2018-11-23,69.8464403768827,70.62160905997244,69.2752686948624,69.87091827392578,1612800
2018-11-26,70.49105569011451,71.19278449375064,69.5282189287513,70.36865997314453,5227900
2018-11-27,70.35234233870906,71.5599642896428,69.76484788677172,71.54364776611328,4338300
2018-11-28,71.83739402987554,72.5880786082719,70.62976586981237,72.57176208496094,3953600
2018-11-29,72.62889019609794,73.70596143071651,72.0985128416732,73.3632583618164,3838000
2018-11-30,73.64883721353141,76.92084503173828,73.33061207635222,76.92084503173828,12031700
2018-12-03,76.96165108229509,77.28803761714117,75.73770624560127,76.4231185913086,6673900
2018-12-04,76.6352515145034,77.50017661854818,73.76306419198707,73.88545989990234,7008400
2018-12-06,73.19189471804162,73.82835122736883,71.1275088697576,73.7059555053711,8734300
2018-12-07,73.37957328015507,73.4366904570539,70.47474618306266,70.95616149902344,6737700
2018-12-10,70.71952674356889,71.70684143633324,69.03048322366544,71.48653411865234,5229400
2018-12-11,72.31066865926115,72.97975830488765,70.71138136545407,71.9434814453125,5098100
2018-12-12,72.88184426306343,73.57541184732669,72.09852021462778,72.29434967041016,4185100
2018-12-13,72.92264014757147,73.42853339401255,71.29071359713036,71.5681381225586,4078600
2018-12-14,70.82561251639957,71.11935978411825,69.42215473181155,69.8546142578125,5461600
2018-12-17,69.41398562587311,70.89087695026247,68.7040954370597,69.29975128173828,5958200
2018-12-18,69.73220477595855,69.76484404652561,67.56174619833601,68.19819641113281,5288600
2018-12-19,68.81018836857294,70.41763710733225,67.43936973999044,68.14925384521484,5510800
2018-12-20,67.71678649372367,70.56450263935436,67.24353255309953,69.65878295898438,9453300
2018-12-21,69.05496537708684,72.38409682368575,67.90446046888752,69.29159545898438,16044700
2018-12-24,69.23446567186977,70.53185019833757,68.21451182807292,68.67145538330078,5097900
2018-12-26,69.14471448054266,72.69415288113645,69.0468028883058,72.65335845947266,6225000
2018-12-27,71.76396492300486,73.37957488758548,70.87456797391094,73.3632583618164,7272800
2018-12-28,73.51013087791557,75.7377134311733,73.43669716889355,74.35057830810547,6037700
2018-12-31,74.74221139349977,75.87639949337502,74.44030906026771,75.2236328125,5722100
2019-01-02,74.44848465366945,74.46480740472366,72.14746855416294,72.80840301513672,6908400
2019-01-03,72.32695848582419,72.45751555155806,70.23809523651053,70.4094467163086,7653200
2019-01-04,71.60077753954896,72.73496599628201,70.39314915074453,72.67784881591797,8910600
2019-01-07,73.49380261358517,74.05681919406061,72.78391241321637,73.73859405517578,7281500
2019-01-08,74.41584816298966,75.31341274540995,73.76308127840898,74.08130645751953,7478300
2019-01-09,74.15474154815767,74.57088456911004,71.36414859065432,71.64973449707031,9971900
2019-01-10,71.70684855059108,72.5228118049345,71.08672095951009,71.96795654296875,6527700
2019-01-11,71.42942737352934,72.0577163696289,71.42942737352934,72.0577163696289,5318100
2019-01-14,71.83471095131243,71.83471095131243,69.78629975431222,70.00931549072266,6368500
2019-01-15,70.14971074197518,70.76918893422094,69.75324192620836,70.62051391601562,7295500
2019-01-16,70.75268440862848,71.35563975677383,70.57922493962649,70.66182708740234,4927000
2019-01-17,70.65355730357588,72.42939614371653,70.5544385188965,72.02466583251953,6438700
2019-01-18,73.05713584774054,74.16394031639133,71.79340116687473,73.92440795898438,6190000
2019-01-22,73.39578249724782,73.80876799124464,72.60285110497294,73.2305908203125,5664600
2019-01-23,73.37924941354854,73.74267861460028,72.43764312142144,73.05712127685547,4969300
2019-01-24,72.9580277849494,73.0488851088487,70.29013839543745,70.93439483642578,8372600
2019-01-25,68.1508762092045,68.23347205764095,65.60688374674204,66.52371215820312,21308600
2019-01-28,66.07768215154861,66.16027799390628,63.3354585943257,63.71540451049805,14718800
2019-01-29,63.62455060108669,64.55790194452852,62.583825286994916,63.987979888916016,13909000
2019-01-30,64.16967822563412,65.40863451748191,63.5832396703584,65.30125427246094,9277200
2019-01-31,65.21039550111078,67.15968719373465,65.01216426335542,66.31719970703125,11563900
2019-02-01,66.28416888314005,66.6806377127408,65.3425625022038,66.49066162109375,6759500
2019-02-04,66.32545911851054,66.3750153509948,64.02925495410955,64.86348724365234,10205600
2019-02-05,64.88827358143241,66.12722996377641,64.60744649289697,65.82162475585938,7965500
2019-02-06,65.7472893109602,65.98682165341141,65.07825482795893,65.31778717041016,4907200
2019-02-07,64.71482441614228,65.43342143060443,64.26879933492353,65.39212036132812,5877500
2019-02-08,65.27649375649692,65.96205126857568,65.16085830887631,65.80511474609375,4598900
2019-02-11,65.98682172905441,66.22635407178021,65.39212160941221,65.88770294189453,4803500
2019-02-12,66.06941555520615,66.1767958134401,64.89653830033409,66.01985931396484,6620100
2019-02-13,66.35850338171392,67.16795768890186,66.31720861503244,66.73019409179688,4237200
2019-02-14,66.44936916759202,66.63934528386831,65.84641382352636,66.50718688964844,3436300
2019-02-15,67.01103316812436,67.48183644371645,66.2098464933977,66.7797622680664,6295400
2019-02-19,66.4906702412005,67.33315794854535,66.26766082802833,66.50718688964844,5674700
2019-02-20,66.51546032785227,66.57327806030752,65.36736085362666,66.0694351196289,5564100
2019-02-21,65.86291353617766,66.00333336934389,64.50832185203521,65.04520416259766,6360800
2019-02-22,65.38385573952822,66.2346047097392,64.62395776561017,66.09418487548828,5022700
2019-02-25,66.45761323787225,66.58977159748078,65.97854863677746,66.31719970703125,5511800
2019-02-26,66.24288417074797,66.78802815834185,66.09420911064599,66.49893951416016,4283100
2019-02-27,66.19331787209087,66.19331787209087,65.08651971615167,65.59036254882812,4175500
2019-02-28,65.63166583039288,65.83815861477052,65.04522707895951,65.449951171875,6310800
2019-03-01,65.88770636769449,66.7797565935395,65.48298232698399,66.1602783203125,8567900
2019-03-04,66.40805984440385,66.68063174651245,65.34255665569928,65.63164520263672,5872500
2019-03-05,65.5655692021291,65.99507760841684,65.02043167311221,65.1773681640625,5933100
2019-03-06,65.35908694246724,65.35908694246724,64.06231264554623,64.50007629394531,5293200
2019-03-07,64.23576264893026,65.35082855330519,63.96319700500137,64.62397003173828,6642500
2019-03-08,64.15316126394632,64.4587727797075,63.67409660734494,64.07882690429688,6189100
2019-03-11,64.07056670827859,64.68178345033297,63.822772901188785,64.49181365966797,8078100
2019-03-12,64.82220125345876,65.36733878950788,64.46703350207142,65.03694915771484,6128800
2019-03-13,65.18562432945252,65.49949731613641,64.54962948563085,65.19388580322266,5984500
2019-03-14,65.25169950853147,66.40806000065977,64.76437971421282,66.03636932373047,6161800
2019-03-15,66.1272293685526,67.28358990866332,65.34255952079424,67.1844711303711,12751100
2019-03-18,67.18447869809799,67.52312983583228,66.30895144703265,66.61456298828125,5550100
2019-03-19,66.35026551569331,67.14319708170454,65.67296940920498,66.75498962402344,6335500
2019-03-20,66.6723784093595,66.82931491184422,66.12723453861791,66.43284606933594,5360900
2019-03-21,65.97856936107947,67.15970828904015,65.4664713108866,67.10189056396484,5159200
2019-03-22,66.72195102813511,67.72137540147347,65.82164546516667,65.87946319580078,4992500
2019-03-25,65.66469689925717,66.11072201175307,64.76439150115795,65.67295837402344,4008400
2019-03-26,65.95377725011322,67.06058156897913,65.91248248476465,66.70541381835938,4921900
2019-03-27,66.90364463313298,66.90364463313298,65.91248204812015,65.98681640625,4006200
2019-03-28,66.35025112222169,66.48240320372562,65.664693688298,66.04463958740234,3071000
2019-03-29,66.14375417118384,66.8210500877015,66.04463539011121,66.56499481201172,7105900
2019-04-01,66.88713707463181,66.99451104040416,66.05290456621917,66.72193908691406,4759400
2019-04-02,66.81279391155827,68.9603172584808,66.73845954610331,68.61341094970703,6355800
2019-04-03,69.0676986892284,69.98452702195355,68.38214123292784,68.62167358398438,6083500
2019-04-04,68.58863486144546,68.86946198592406,67.78744195671943,68.3986587524414,4827900
2019-04-05,68.4069171561007,69.53023820690215,68.28302024723935,68.92727661132812,3996300
2019-04-08,69.13378168703517,69.38157554894528,68.37388975294505,69.36505889892578,3499200
2019-04-09,69.19157373748304,69.19983521025678,68.14259355488257,68.29953002929688,3712700
2019-04-10,68.72079025209663,68.86946529621946,68.22520887224029,68.51429748535156,3641900
2019-04-11,68.72078881655369,68.7620898897036,67.0936311419867,67.5396499633789,9094200
2019-04-12,67.51454353443415,68.468634772424,66.81989625504481,67.60660552978516,5011500
2019-04-15,67.75724209878884,68.21755200929344,67.26346090862178,67.81582641601562,3495500
2019-04-16,67.88279401066032,68.04181135124036,66.97054503734965,67.12956237792969,3624700
2019-04-17,67.03749341892406,67.12118439493526,64.90334479718351,65.26322174072266,6817100
2019-04-18,65.33017235483655,65.45571201465785,64.28401916501295,64.92008209228516,7784900
2019-04-22,64.94519233629038,66.20057623345532,64.86150135352192,65.40550231933594,5358600
2019-04-23,65.40549652132853,66.66925132030592,65.07072623471842,65.83232879638672,9920600
2019-04-24,66.30937923182239,66.61066548808486,65.64820962331946,65.8406982421875,7056400
2019-04-25,66.9956642132124,67.34717021226439,64.3677274646958,66.40144348144531,10442900
2019-04-26,66.67761398874401,67.49780084757543,66.45164772341961,66.70272064208984,5790000
2019-04-29,67.33879168593779,67.77399501401989,66.87848808668151,67.20488739013672,6444500
2019-04-30,67.52290622155851,67.5312772342525,65.84906125462372,66.44327545166016,9367400
2019-05-01,66.61901725922431,66.68597257914853,65.79046592709709,66.0248031616211,5231700
2019-05-02,65.89091096313507,65.93275325683558,64.94518445549421,65.67330932617188,5206300
2019-05-03,65.88253177838811,65.94948710225825,65.48917723216496,65.87416076660156,4527300
2019-05-06,65.07073298496347,66.55208319647801,64.72759164965831,66.33448791503906,5413200
2019-05-07,65.78211436442074,66.10851366403847,64.58531480408485,65.23811340332031,4275300
2019-05-08,65.23810589112402,66.02481507920898,64.71084701827392,65.2715835571289,3820700
2019-05-09,64.86986534009588,65.3887532081775,64.21706680592095,65.20463562011719,3792200
2019-05-10,64.81964874267578,65.0539924195284,63.288085333680236,64.81964874267578,4731800
2019-05-13,63.85719056600086,64.69411308253973,63.74838655231508,64.33423614501953,3858400
2019-05-14,64.57694124229731,66.41816813339497,64.44303058138242,65.64820098876953,6365200
2019-05-15,65.70678824770792,66.24241814491927,64.84475908142127,65.93275451660156,4795700
2019-05-16,66.10015004049362,67.58150023934226,65.87417736180703,66.53534698486328,5404700
2019-05-17,65.72352338613985,67.02075582475348,65.2966911201452,66.50186157226562,4756400
2019-05-20,66.13361343463664,67.2801995634124,66.04155783362222,66.80315399169922,4395500
2019-05-21,67.22998121758353,68.20917894109698,67.22161020531435,67.6902847290039,4841900
2019-05-22,67.38064377913639,68.41842606864829,66.85337842748386,68.28451538085938,4219500
2019-05-23,67.28020445805761,68.31798665031263,67.22162013394352,67.91626739501953,3299100
2019-05-24,67.8660499392841,67.87442095306596,66.84500974033827,67.00402069091797,3872700
2019-05-28,66.95383096710961,67.03752197877552,65.21302982951319,65.30509185791016,6557800
2019-05-29,64.92007943198767,65.51429365323226,64.52672482709892,65.33016967773438,4182200
2019-05-30,65.71516379756775,65.77374812777428,64.55184182260008,64.95356750488281,3533100
2019-05-31,64.70248493051777,64.92008659695946,63.94088867579096,64.20033264160156,4003200
2019-06-03,64.13337981709458,64.30913280585156,61.77325821988044,63.35504150390625,8434400
2019-06-04,63.723271983520945,64.81127367396793,63.522412392359335,64.23379516601562,6447100
2019-06-05,64.7861759789069,65.42223250304548,64.15848408269835,64.49324798583984,3804400
2019-06-06,64.5769514159699,65.04562603258515,64.32587207980444,64.50162506103516,4032800
2019-06-07,64.85312315813236,65.59798367715064,64.50998825121512,64.80290985107422,4829100
2019-06-10,64.82801634662118,65.07072463883068,64.10826248288598,64.40118408203125,3969400
2019-06-11,64.85313356055003,66.03319754739393,64.85313356055003,65.4222412109375,4210200
2019-06-12,65.4891888264958,66.3261113674095,65.43060450404033,65.75700378417969,4165700
2019-06-13,66.05829945311893,66.2842657400828,65.5310405267282,66.07503509521484,2924900
2019-06-14,66.07504005281939,66.40143937248611,65.45571908540217,65.8574447631836,4075900
2019-06-17,65.61474392491114,66.15874498155995,65.61474392491114,65.823974609375,3083200
2019-06-18,66.0164557434559,66.2842707336544,64.45141448847616,65.48919677734375,5433500
