datetime,open,high,low,close,volume
2022-03-23,21.646104046844034,21.704606508011153,20.544296846264974,20.632051467895508,232000
2022-03-24,20.710056261979183,20.948944266660583,20.50529670918923,20.866064071655273,318300
2022-03-25,20.992821104092755,21.59735088796121,20.797810416532755,21.34383773803711,238400
2022-03-28,21.24633319788861,21.460843455733777,20.924565021481374,21.373088836669922,204200
2022-03-29,21.548599106441227,21.928867900750273,21.128352916682108,21.499845504760742,228300
2022-03-30,21.373090938824692,21.55835091504296,20.22253191772149,20.232282638549805,320000
2022-03-31,20.310285865477024,20.427292651739837,19.34498685290798,19.578998565673828,345700
2022-04-01,19.998269617097165,20.047021358307678,19.48149260537105,19.64725112915039,332000
2022-04-04,19.647252832166004,20.515048407059048,19.47174357297955,20.42729377746582,248300
2022-04-05,20.407791759808507,20.94406838352215,20.290784970397624,20.33953857421875,348700
2022-04-06,20.10552567947195,20.222530602281065,19.130475977183995,19.64725112915039,277000
2022-04-07,19.77400896680058,20.55404799793759,19.598499719854814,20.310285568237305,319600
2022-04-08,20.154275983599142,20.968441534271548,19.93976573390476,20.515045166015625,291600
2022-04-11,20.505296050616735,21.353588256015758,20.505296050616735,20.729557037353516,297000
2022-04-12,21.080575027326553,21.675354071085422,20.622300484710088,20.690553665161133,215000
2022-04-13,20.573550939855494,21.178080768157738,20.398041680103265,20.992822647094727,177300
2022-04-14,21.022070672619012,21.280460103593175,20.788058971559913,20.846561431884766,148100
2022-04-18,20.72955921539299,21.051325578793428,20.549175521000603,20.671056747436523,140600
2022-04-19,20.76855860561754,21.626603413636015,20.40779124523687,21.490097045898438,139700
2022-04-20,21.597350968922118,21.870365560577604,20.96356902161591,21.031822204589844,166500
2022-04-21,21.20733106916092,21.20733106916092,20.427292049601416,20.524795532226562,219100
2022-04-22,20.33953889194647,20.466294544341828,19.91051647041782,19.969018936157227,206000
2022-04-25,19.75450878733349,20.037272256764133,19.208481430675782,20.017772674560547,205400
2022-04-26,20.125025099464068,21.090324073853044,18.63320025711733,19.237730026245117,322700
2022-04-27,19.46199131583047,19.939767310243305,18.818458656113254,19.02322006225586,367600
2022-04-28,19.081723072260043,20.320036685678193,18.818459196696857,20.144527435302734,289400
2022-04-29,19.86176485837263,20.612551776367024,19.86176485837263,20.017772674560547,255400
2022-05-02,20.115275582798034,20.827063315788806,19.920266748085893,20.80756187438965,217900
2022-05-03,20.944068958962063,21.05132503055559,20.427293762578433,20.788061141967773,155700
2022-05-04,20.86606425000643,21.256083777530325,20.33953835278912,21.119577407836914,320000
2022-05-05,20.85631343824877,20.963569505259276,19.993394191256456,20.554048538208008,178200
2022-05-06,20.320037776080543,20.49554703587408,19.696006505490086,19.75450897216797,153000
2022-05-09,19.403490854529192,19.87151431716726,19.354739107914366,19.5887508392334,226500
2022-05-10,19.68625420223587,19.783759545369108,18.613699147289694,18.867212295532227,278900
2022-05-11,19.023221857879857,19.364489660490374,18.389439858608846,18.61370086669922,292800
2022-05-12,18.516193658294796,19.618000865429355,18.50644293808231,19.491243362426758,267400
2022-05-13,19.647251166307093,19.881262872127596,19.23773021618128,19.491243362426758,179900
2022-05-16,19.20847969037997,19.666752376442307,18.691702683727783,19.39373779296875,204600
2022-05-17,19.803260090745283,20.39804103904428,19.49124446532936,20.33953857421875,232800
2022-05-18,19.881262856083133,20.14452672232864,18.779457509597467,19.130475997924805,338300
2022-05-19,18.701453086525877,19.22797894458332,18.564946726984996,18.574695587158203,223700
2022-05-20,18.6429538264519,18.954969478817628,16.829360522376145,17.716655731201172,316400
2022-05-23,17.853160956846455,17.892163840743816,17.23888041354195,17.54114532470703,442500
2022-05-24,17.502142822801588,17.55089456379714,16.8391087306077,17.219377517700195,348200
2022-05-25,17.07312005945227,18.45281438468665,16.946362560036167,18.057920455932617,341800
2022-05-26,18.418689195485992,18.88183819901759,18.126175014181726,18.1749267578125,370800
2022-05-27,18.184678270190016,18.40893927627084,17.911665518355928,18.360187530517578,212500
2022-05-31,18.486941692706967,19.130476215202723,18.048170437074084,19.071971893310547,374700
2022-06-01,19.071972702006246,19.53999799819031,17.4533902562192,17.50214385986328,272000
2022-06-02,17.472890278054432,18.09692147591934,17.199875699108702,18.057920455932617,256600
2022-06-03,17.979916417704477,18.028668157252277,17.53626889268477,18.009166717529297,177500
2022-06-06,18.23343090720564,18.45769190137449,17.73615531594442,18.438190460205078,195600
2022-06-07,17.950663815281143,18.87696172191496,17.677649245173587,18.79895782470703,381400
2022-06-08,18.69170321676727,18.95984151795844,18.311434420887416,18.60394859313965,173000
2022-06-09,18.555196073465087,18.618572963616096,18.24317861377539,18.262680053710938,173000
2022-06-10,17.853160097358696,18.135925412722063,17.511892318725586,17.511892318725586,231600
2022-06-13,17.063371271099903,17.335409507015108,16.55634493555914,16.712352752685547,248500
2022-06-14,16.731855082535667,16.878112186381895,16.0298198682178,16.224828720092773,347400
2022-06-15,16.29649458900581,16.733358140340865,16.04124806938266,16.188505172729492,334100
2022-06-16,15.363862164804246,15.491485416456863,14.558854970328417,15.324593544006348,543200
2022-06-17,15.462034214038573,15.727098107101936,15.16751908938076,15.393314361572266,664700
2022-06-21,15.589657902321163,15.589657902321163,14.873004381051814,14.89263916015625,348200
2022-06-22,14.696295808811135,15.157701875329975,14.264340037989426,15.039896011352539,453800
2022-06-23,15.000627227700273,15.462034225463867,15.000627227700273,15.462034225463867,325100
2022-06-24,15.491486228449876,16.0805155712926,15.471852385140695,15.884173393249512,706100
2022-06-27,16.07069891764371,16.246425126479632,15.616162978401288,15.78600025177002,264000
2022-06-28,15.903807998357305,16.109967563912654,15.03007997909338,15.059531211853027,166700
2022-06-29,14.804284302142404,14.804284302142404,14.1907115080011,14.519586563110352,448200
2022-06-30,14.234888637386877,14.470500362550009,13.910922281228128,14.283974647521973,236800
2022-07-01,14.195620327914787,14.568672702391732,14.077814462749087,14.480318069458008,218500
2022-07-05,14.313425675288068,15.088981628417969,13.999276712877302,15.088981628417969,413100
2022-07-06,14.922089561341698,15.157701280043417,14.166168396447581,14.333060264587402,375200
2022-07-07,14.333060131726251,14.833734795266933,14.333060131726251,14.823918342590332,212700
2022-07-08,14.814101410974787,15.06934791320041,14.725746780493782,15.049713134765625,179000
2022-07-11,14.922089171154566,15.14788443118453,14.854350499521805,14.90245532989502,167700
2022-07-12,14.421414968271145,15.216605744951984,14.243724521506973,14.607941627502441,185400
2022-07-13,14.607941067110929,14.686478309172996,14.333060719893698,14.558855056762695,214000
2022-07-14,14.087631296727903,14.234888388318858,13.606589529306088,13.842202186584473,549900
2022-07-15,14.107265945882155,14.421414925244568,14.077814713126381,14.40178108215332,1178500
2022-07-18,14.735564717108263,15.354046217212899,14.735564717108263,15.098799705505371,366600
2022-07-19,15.40313112838892,15.707463648523694,15.0703294895026,15.5896577835083,318200
2022-07-20,15.687829273290937,16.306311718954362,15.609292027926207,16.26704216003418,220300
2022-07-21,16.06088213655031,16.2277740122654,15.756548680997415,15.972527503967285,171200
2022-07-22,16.080515396853745,16.149237124522763,15.432583594874318,15.717281341552734,264400
2022-07-25,15.619108786757879,15.658377407854077,15.128250554936512,15.216605186462402,533400
2022-07-26,12.831033051186187,13.773480832840054,12.065294521166708,12.889936447143555,1317900
2022-07-27,12.899754297990285,13.223720646767957,12.399078691247425,12.59542179107666,847000
2022-07-28,12.408895818798168,12.781948168731029,11.760962198659367,12.605238914489746,1011500
2022-07-29,12.821217665099006,13.027378163740128,12.536519922807724,12.781949043273926,572800
2022-08-01,12.76231426424249,12.939023530574248,12.507067754260568,12.781949043273926,356400
2022-08-02,12.732863142584035,12.801582997315666,12.34508467948343,12.742679595947266,472100
2022-08-03,12.82121768446504,13.056829415771407,12.664142260689665,12.919388771057129,385400
2022-08-04,12.988107588750577,13.53786918749495,12.988107588750577,13.096096992492676,263800
2022-08-05,12.988108115832905,13.243354616188245,12.909570875144762,13.076462745666504,217900
2022-08-08,13.390612453542781,14.823918480001522,13.13536595683038,14.333060264587402,401200
2022-08-09,14.048362489692133,14.117082340022144,13.498600878338816,13.675310134887695,321000
2022-08-10,14.077813963120331,14.391962925746222,13.96982455503936,14.048362731933594,262700
2022-08-11,14.401780510103539,14.814101497257905,14.166168784940407,14.283974647521973,209700
2022-08-12,14.470499965711198,14.497006728778072,14.03854514809138,14.333060264587402,179300
2022-08-15,14.421414750635137,14.441049529726461,14.12788173137954,14.234889030456543,297800
2022-08-16,14.293792271889286,14.951541448061713,14.166169017934104,14.725747108459473,387100
2022-08-17,14.460682576705857,14.5981232140674,14.23488824700948,14.333060264587402,197900
2022-08-18,14.254523247589443,14.3134257100657,14.009094136050267,14.185802459716797,198900
2022-08-19,14.09744771880125,14.18580234805794,13.753847527093596,13.773481369018555,195800
2022-08-22,13.498600694352517,13.645857781977634,13.331708829050594,13.508418083190918,294100
2022-08-23,13.714579160239124,13.891287485777587,13.616407140088379,13.694944381713867,183800
2022-08-24,13.537870362142838,13.704762240372588,13.262990007038816,13.331709861755371,148400
2022-08-25,13.312075262268804,13.891287172119013,13.2335370861789,13.567320823669434,150100
2022-08-26,13.577138075925019,13.704761323458445,12.448164562246026,12.565970420837402,232500
2022-08-29,12.42853061861661,12.831034229880965,12.369628153486014,12.742679595947266,305000
2022-08-30,12.88993757534203,12.88993757534203,12.281273466284931,12.467799186706543,213500
2022-08-31,12.448165011818043,12.487433632766708,11.598979562416767,11.682425498962402,369800
2022-09-01,11.682425527521827,11.780597548252375,11.181750843261812,11.75114631652832,337400
2022-09-02,12.035843880597547,12.035843880597547,11.535168267278197,11.652974128723145,388500
2022-09-06,11.584254611027864,11.682425696944346,11.063945140580923,11.329008102416992,447800
2022-09-07,11.397728013094557,11.711877923814194,11.113030270910938,11.603888511657715,366800
2022-09-08,11.456631151428848,11.65297425598129,11.260288046876406,11.6137056350708,190200
2022-09-09,11.613705477927923,12.055477691252824,11.613705477927923,12.035843849182129,256600
2022-09-12,12.202736203572636,12.605239812473734,12.035844326286162,12.33035945892334,207500
2022-09-13,12.02602616335175,12.153649410495031,11.76096228015315,11.976940155029297,361500
2022-09-14,11.960095268595103,11.960095268595103,11.504283800583686,11.791643142700195,427400
2022-09-15,11.702463826178974,12.336635666994246,11.69255465491859,12.06909465789795,670200
2022-09-16,12.0393666064239,12.118638082985449,11.727235285586625,12.098820686340332,940100
2022-09-19,11.960095700295888,12.24745505278466,11.752007828149495,12.049276351928711,507200
2022-09-20,11.851097545403746,11.851097545403746,11.345741153984093,11.405195236206055,441600
2022-09-21,11.504283650248748,11.880823635858572,11.385376435580996,11.395285606384277,268900
2022-09-22,11.33583160688667,11.33583160688667,10.860202744845104,10.880020141601562,400700
2022-09-23,10.711569327461861,10.810658204608735,10.493572285753814,10.70166015625,208900
2022-09-26,10.642206022605652,10.939474542592688,10.473753892779351,10.493572235107422,272700
2022-09-27,10.602570448686045,10.74129601217946,10.255757957438393,10.414300918579102,447300
2022-09-28,10.523298446685802,10.780931218269032,10.444026970043353,10.6719331741333,226200
2022-09-29,10.444027487545338,10.45393665886428,10.00803434440839,10.414300918579102,323400
2022-09-30,10.037761103979966,10.245848980676138,9.62158535058762,9.631494522094727,853800
2022-10-03,9.958489751182556,10.146759287308578,9.661221217044599,9.799946784973145,515600
2022-10-04,10.047669956797403,10.483663094384621,10.047669956797403,10.245848655700684,567800
2022-10-05,10.047669744185649,10.141804033553687,9.85939927546846,10.117032051086426,335200
2022-10-06,10.087305629043936,10.290438912183651,9.809854507446289,9.809854507446289,348000
2022-10-07,9.661220575633802,9.770218621418712,9.354042890253703,9.413496971130371,491800
2022-10-10,9.383770890181337,9.383770890181337,8.927959396439936,8.947776794433594,413500
2022-10-11,8.848687207367337,9.136046542741445,8.709961652535153,8.828868865966797,719700
2022-10-12,8.878414321266186,9.05677562489353,8.719871360259921,9.027048110961914,421700
2022-10-13,8.759506907944754,9.274771519887674,8.680235429184304,9.126137733459473,316700
2022-10-14,9.155864537873423,9.264863532723012,8.759507133849263,8.779324531555176,271100
2022-10-17,9.027047696421137,9.145954911715371,8.898231310271415,8.997321128845215,302100
2022-10-18,9.175682842271,9.38377071476278,8.759507097287436,8.799142837524414,300900
2022-10-19,8.74959816811944,8.79914308103443,8.273969272113014,8.452329635620117,414200
2022-10-20,8.373057662739924,8.640599609822882,8.323512752725613,8.462238311767578,233900
2022-10-21,8.541509924214878,8.670326314283097,8.273968917912098,8.630690574645996,260400
2022-10-24,7.927155297966696,8.055971684957521,7.575387762719613,8.0262451171875,968900
2022-10-25,9.195499793929892,10.404391230014662,9.18559156809412,10.196303367614746,2372000
2022-10-26,10.146759287308578,10.731387183948751,9.799946784973145,9.799946784973145,1517600
2022-10-27,9.988215561607788,11.137652924214871,9.938670652187025,10.404391288757324,1234100
2022-10-28,10.364755410641967,10.671933088921659,10.20621245862298,10.235939025878906,625800
2022-10-31,10.126941276454954,10.473753757811904,10.087305537300143,10.325119972229004,472400
2022-11-01,10.533208174270433,10.721477705000028,10.057578344284698,10.166577339172363,1009600
2022-11-02,10.097213640054914,10.295393278399676,9.671129685590998,9.681038856506348,422800
2022-11-03,9.651311593715352,9.978306682466139,9.482859463753968,9.790037155151367,350700
2022-11-04,9.908944237356671,10.067487193955888,9.413497025488837,9.62158489227295,334900
2022-11-07,9.720674928113569,9.849490374462865,9.517540697353718,9.750401496887207,347800
2022-11-08,9.889126490540766,10.037761230042197,9.64140286969567,10.027852058410645,432300
2022-11-09,9.988215571283156,10.008033913066878,9.710765401244887,9.928762435913086,359500
2022-11-10,10.49357225609576,11.05838178370741,10.453936516350918,10.949383735656738,368200
2022-11-11,10.870111949534026,11.489420956196325,10.870111949534026,11.335831642150879,385900
2022-11-14,11.177289158514906,11.251606053447055,10.57284388274534,10.642206192016602,403500
2022-11-15,11.0088369881398,11.27637894296398,10.602570415250272,10.66202449798584,366500
2022-11-16,10.473754300301904,10.473754300301904,10.037761147016646,10.067487716674805,315600
2022-11-17,9.968398604123212,10.444027487545338,9.809854697991915,10.414300918579102,269200
2022-11-18,10.572843735585446,10.959292906840593,10.404391605422221,10.949383735656738,422000
2022-11-21,10.860202629668734,11.09801705816741,10.751204586187809,10.939474105834961,507700
2022-11-22,11.117835529875865,11.73218994985246,11.008836540128204,11.583555221557617,573000
2022-11-23,11.444831234130172,11.870915210532822,11.31601484056964,11.74209976196289,507200
2022-11-25,11.61328344245763,11.83127954526655,11.474557876586914,11.474557876586914,123600
2022-11-28,11.405195529425724,11.801552937793618,11.236743394621719,11.494376182556152,295300
2022-11-29,11.444831234130172,12.029459118370045,11.296196497718512,11.74209976196289,284400
2022-11-30,11.732189905637902,12.217727937258696,11.365559089210537,12.079002380371094,418300
2022-12-01,12.04927623399196,12.287090672691402,11.91055161724591,12.10873031616211,401800
2022-12-02,11.890733047054004,12.485270077402927,11.66282778391427,12.45554256439209,419200
2022-12-05,12.38618012047368,12.762720109534946,12.188001427544211,12.287090301513672,289700
2022-12-06,12.277182827285873,12.485270703849721,11.945233141933794,12.158275604248047,229600
2022-12-07,12.059185353472621,12.113684849812335,11.831279141953376,11.900642395019531,201100
2022-12-08,11.930369294095605,11.974959620520044,11.672736506974543,11.74209976196289,270100
2022-12-09,11.553828574090941,11.831278742004828,11.385376450181305,11.623190879821777,192100
2022-12-12,11.712371529359881,12.17809216290188,11.504283667138184,12.098820686340332,310300
2022-12-13,12.43572549405863,12.693358276977147,11.861006790619225,12.29699993133545,665700
2022-12-14,12.09000015258789,12.489999771118164,12.0600004196167,12.300000190734863,439900
2022-12-15,11.899999618530273,12.260000228881836,11.829999923706055,12.119999885559082,355800
2022-12-16,11.869999885559082,12.09000015258789,11.805000305175781,11.899999618530273,1165600
2022-12-19,11.770000457763672,12.0,11.460000038146973,11.539999961853027,403200
2022-12-20,11.380000114440918,11.699999809265137,11.289999961853027,11.359999656677246,395100
2022-12-21,11.529999732971191,11.619999885559082,11.239999771118164,11.359999656677246,354300
2022-12-22,11.1899995803833,11.244999885559082,10.859999656677246,11.229999542236328,369200
2022-12-23,11.239999771118164,11.449999809265137,11.239999771118164,11.369999885559082,138800
2022-12-27,11.380000114440918,11.40999984741211,11.1899995803833,11.350000381469727,130000
2022-12-28,11.359999656677246,11.649999618530273,11.210000038146973,11.319999694824219,249000
2022-12-29,11.4399995803833,11.829999923706055,11.4399995803833,11.800000190734863,170600
2022-12-30,11.59000015258789,12.0600004196167,11.59000015258789,11.949999809265137,317300
2023-01-03,12.15999984741211,12.359999656677246,11.800000190734863,11.850000381469727,343000
2023-01-04,12.0600004196167,12.710000038146973,11.930000305175781,12.699999809265137,335000
2023-01-05,12.579999923706055,12.770000457763672,12.329999923706055,12.75,211200
2023-01-06,12.850000381469727,13.109999656677246,12.670000076293945,13.050000190734863,237400
2023-01-09,13.119999885559082,13.420000076293945,13.0,13.279999732971191,320200
2023-01-10,13.130000114440918,13.479999542236328,13.010000228881836,13.460000038146973,238700
2023-01-11,13.520000457763672,14.170000076293945,13.520000457763672,14.15999984741211,245500
2023-01-12,14.3100004196167,14.59000015258789,14.199999809265137,14.3100004196167,318100
2023-01-13,14.069999694824219,14.4399995803833,14.069999694824219,14.350000381469727,199700
2023-01-17,14.430000305175781,14.430000305175781,13.859999656677246,13.859999656677246,217600
2023-01-18,14.010000228881836,14.380000114440918,13.850000381469727,13.880000114440918,155200
2023-01-19,13.670000076293945,13.84000015258789,13.291000366210938,13.649999618530273,272800
2023-01-20,13.6899995803833,14.220000267028809,13.520000457763672,14.180000305175781,203600
2023-01-23,14.220000267028809,14.449999809265137,14.180000305175781,14.430000305175781,182800
2023-01-24,14.3100004196167,14.399999618530273,13.920000076293945,13.9399995803833,171500
2023-01-25,13.710000038146973,13.989999771118164,13.65999984741211,13.9399995803833,179800
2023-01-26,14.119999885559082,14.145000457763672,13.8100004196167,13.949999809265137,107400
2023-01-27,13.920000076293945,14.4399995803833,13.920000076293945,14.329999923706055,163300
2023-01-30,14.1899995803833,14.399999618530273,14.095000267028809,14.220000267028809,133400
2023-01-31,14.260000228881836,14.710000038146973,14.260000228881836,14.649999618530273,187200
2023-02-01,14.550000190734863,15.109999656677246,14.390000343322754,14.890000343322754,239300
2023-02-02,15.149999618530273,15.90999984741211,15.050000190734863,15.710000038146973,198500
2023-02-03,15.5,15.739999771118164,15.369999885559082,15.470000267028809,257600
2023-02-06,15.34000015258789,15.625,14.960000038146973,14.989999771118164,200500
2023-02-07,14.859999656677246,15.260000228881836,14.645000457763672,15.130000114440918,317500
2023-02-08,15.029999732971191,15.180000305175781,14.930000305175781,15.050000190734863,176800
2023-02-09,15.1899995803833,15.350000381469727,14.859999656677246,14.880000114440918,196600
2023-02-10,14.770000457763672,14.850000381469727,14.420000076293945,14.640000343322754,152900
2023-02-13,14.609999656677246,14.84000015258789,14.399999618530273,14.8100004196167,158900
2023-02-14,14.6899995803833,15.0,14.649999618530273,14.84000015258789,171900
2023-02-15,14.720000267028809,15.119999885559082,14.720000267028809,15.069999694824219,132500
2023-02-16,14.869999885559082,15.149999618530273,14.75,14.869999885559082,165600
2023-02-17,14.899999618530273,15.0600004196167,14.5600004196167,14.75,215500
2023-02-21,14.550000190734863,14.65999984741211,13.84000015258789,13.850000381469727,245700
2023-02-22,13.8100004196167,14.460000038146973,13.729999542236328,14.140000343322754,237500
2023-02-23,13.970000267028809,14.34000015258789,13.960000038146973,14.149999618530273,186800
2023-02-24,13.800000190734863,14.225000381469727,13.649999618530273,14.130000114440918,281800
2023-02-27,14.329999923706055,14.5,14.130000114440918,14.279999732971191,224400
2023-02-28,14.260000228881836,14.6850004196167,14.260000228881836,14.350000381469727,219900
2023-03-01,14.229999542236328,14.53499984741211,14.149999618530273,14.399999618530273,249900
